"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.407155707035762,NA,0.261904713497305,NA,0.127823200159481,0.392709240048166,0.0934316497255391,0.201410865689314,0.023638502374482,0.289767093800685,NA,0.235425444454337,0.268210206896108,0.130047629965472,0.171562653021408,0.183425099798886,0.396854335083427,0.0347546732417827,0.0531187708361507,0.256383167531237,NA,0.215299248819349,0.0812777344280495,0.146599768405262,0.160912321242487,NA,0.280901850459214,NA,0.275819094389778,0.0966920086217565,0.102526243500948,0.357337083365995,0.29997824953061,0.285930124331285,0.167932782901537,0.0436787542462403,0.107602743704363,0.418539481390484,NA,0.0434634263159237,NA,0.279815420285678,0.298034303274985,0.0550669880155514,0.0892868609328337,0.0343759332047972,NA,NA,0.290913866330019,0.144387049573465,0.138235669043682,0.0354508302474792,0.395104057915406,NA,0.158351588804884,NA,0.0105383849874264,0.455766884659892,0.334111210456775,0.059416139095238,0.163046656102669
0.407155707035762,0,NA,0.294740366882471,NA,0.282594317334807,0.0205207780663582,0.314248637468416,0.205747734309329,0.420856794121408,0.272882495576584,NA,0.308901348380005,0.254449587753371,0.277157080815614,0.260999673851346,0.24136757790086,0.0476356218077258,0.389972840583315,0.435978806733866,0.320417488448811,NA,0.19248382593845,0.32614349054611,0.272583693849339,0.257893537990275,NA,0.131906713584507,NA,0.263097882821375,0.310899112958809,0.310684640320784,0.0585579924092977,0.24923842848066,0.138125928415011,0.243308719909004,0.434876412188794,0.302687738792484,0.0311598368054021,NA,0.404682060190785,NA,0.130893819752885,0.281001255605892,0.360605904621519,0.328116072282469,0.431220539212318,NA,NA,0.116385270071774,0.271067037270029,0.276883775539017,0.372850138398325,0.0590865634476915,NA,0.249715949110855,NA,0.410409181761084,0.0766124553423057,0.0753474944325431,0.352293399754294,0.247152332037575
NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.261904713497305,0.294740366882471,NA,0,NA,0.220177297534972,0.293358000337261,0.216584981780575,0.191016536127448,0.285234493234935,0.0344520143008962,NA,0.0290433088906821,0.0402958203651859,0.193113044643467,0.261620895769422,0.249241054719986,0.31721670638817,0.272670128000386,0.252047137850243,0.026132883822357,NA,0.181078030471329,0.21921644344955,0.240341657723703,0.23838916957778,NA,0.24160746128811,NA,0.0333841723081238,0.214629351975235,0.17934060977405,0.279560323811587,0.0570175173223018,0.263835756660199,0.218142863895664,0.25855260549237,0.183375133173289,0.321933777292631,NA,0.228922304758983,NA,0.23542173730271,0.0382969707450718,0.209549365636118,0.181886546027098,0.262052959888807,NA,NA,0.214487492294262,0.15573194829812,0.232276030799348,0.232705385118766,0.323357612439375,NA,0.203795171967453,NA,0.271378363181012,0.369345946070037,0.256268679498865,0.245036456803503,0.165970484721782
NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.127823200159481,0.282594317334807,NA,0.220177297534972,NA,0,0.267047643047587,0.0359185758208709,0.0792814753146917,0.138884437181633,0.23561072766606,NA,0.203611477386334,0.206765382449405,0.0271926137169821,0.0563341870888084,0.0598642930347848,0.269521609243678,0.107418063120544,0.167294283832526,0.227971032466892,NA,0.0960978458102694,0.0480120135134635,0.0269467769650246,0.0368155160546291,NA,0.153735266121627,NA,0.218176368213844,0.033246640066985,0.0608045327570653,0.230654222768225,0.235240015307163,0.158111657838845,0.0401955245348732,0.162855852093841,0.0503651727942563,0.291985902573918,NA,0.138163834312332,NA,0.153120925561147,0.246612789621119,0.0934608359895273,0.0755412607389022,0.156794519854722,NA,NA,0.167784602300134,0.0645434618139136,0.0159432968243201,0.0967664452274297,0.267460336235859,NA,0.0339190792520494,NA,0.129442229928961,0.328168933234486,0.20824167341097,0.0701218856098737,0.0600099041785287
0.392709240048166,0.0205207780663582,NA,0.293358000337261,NA,0.267047643047587,0,0.299474139410528,0.191518464599908,0.405728023679141,0.273483906517471,NA,0.305766978781389,0.253228164229908,0.263000836528379,0.243140071963958,0.223799696513151,0.0315771746389967,0.374454784328245,0.423161932608732,0.318653744767574,NA,0.179282202940989,0.311497519902916,0.255872044797641,0.241063201909195,NA,0.114661844000601,NA,0.262585704632996,0.29615569801375,0.297855253647142,0.039064114385435,0.250585557420919,0.119144006020133,0.227374466269699,0.421646410595802,0.289477806520057,0.0292454428777999,NA,0.391905024570681,NA,0.114269178355171,0.282201437383611,0.347381269323634,0.315527395146756,0.417651273703073,NA,NA,0.10337292976546,0.259100126741154,0.260633262061617,0.358773974134556,0.0425476633207452,NA,0.234657280287133,NA,0.395601302934319,0.0761897942208722,0.0588071052830187,0.337017654317768,0.234455423724612
0.0934316497255391,0.314248637468416,NA,0.216584981780575,NA,0.0359185758208709,0.299474139410528,0,0.108671115142024,0.106829433081766,0.236679283476729,NA,0.196219980698982,0.209740343134042,0.0387725870695812,0.0888164367908524,0.095289563247121,0.303454096870388,0.0775803372363031,0.13137633324527,0.220291724122934,NA,0.12360044081908,0.0122876325635936,0.0598934435839759,0.0720993955210657,NA,0.187497997662263,NA,0.220062811448349,0.00340058084186564,0.039281340051046,0.263915135105904,0.240102327144007,0.19320792828269,0.0751212861330728,0.127043305492991,0.0332433585548548,0.325139123437974,NA,0.102364378913706,NA,0.186384540467078,0.246974824144749,0.0581710719640287,0.0474175561368548,0.121200203774069,NA,NA,0.198310439643113,0.0663881938887129,0.0495132044323275,0.0611052104457909,0.301833064216039,NA,0.0649293728192543,NA,0.0961670703584783,0.362451451435249,0.240799218985508,0.0395608472816866,0.0757863707358798
0.201410865689314,0.205747734309329,NA,0.191016536127448,NA,0.0792814753146917,0.191518464599908,0.108671115142024,0,0.215477536243589,0.195255212101309,NA,0.184509117442754,0.164898898498825,0.0714915920909239,0.0838048033643592,0.0654964815661995,0.1979872578471,0.185353287187413,0.232560478698626,0.207060639698085,NA,0.018169150946353,0.120452604573846,0.0781282287708698,0.0668793586161781,NA,0.0836236627486092,NA,0.177530280303985,0.105298928863905,0.108018635487688,0.157284277062496,0.187199858456153,0.0960615113445007,0.0453092531126016,0.230500454373266,0.098834533369609,0.21798427364369,NA,0.20147910182593,NA,0.0810155756940456,0.206936261216451,0.156403004920838,0.126109889189518,0.226235451134801,NA,NA,0.0896417099720438,0.0741875034377837,0.0779954633030439,0.167265588638575,0.19770217806027,NA,0.0453766203485712,NA,0.204750604342875,0.257559559738389,0.133243078520371,0.147333165243445,0.0474267580690464
0.023638502374482,0.420856794121408,NA,0.285234493234935,NA,0.138884437181633,0.405728023679141,0.106829433081766,0.215477536243589,0,0.312765551197021,NA,0.258907214448974,0.290749192959376,0.145019583490955,0.177022584835297,0.190914277803422,0.408288862005898,0.0330854632222321,0.0669853029538395,0.279968210735724,NA,0.230326217307233,0.0953010112286185,0.154496226060005,0.169286350066686,NA,0.292605466362744,NA,0.298597114614123,0.110214181860222,0.121865362215881,0.369534639570266,0.322499194545855,0.295946760447079,0.178975254356338,0.0559845232389564,0.125682686146668,0.430863424464907,NA,0.0653163442176103,NA,0.291985902573918,0.321171092922574,0.077044126224073,0.110174581340876,0.0459500025151597,NA,NA,0.305100486718423,0.163170391914742,0.147305025191422,0.0553337917876824,0.405953554867969,NA,0.17115456632037,NA,0.0138880509620947,0.46668441642101,0.346948557805076,0.0687661459181471,0.179913933695739
0.289767093800685,0.272882495576584,NA,0.0344520143008962,NA,0.23561072766606,0.273483906517471,0.236679283476729,0.195255212101309,0.312765551197021,0,NA,0.0629363184327005,0.0303654635506656,0.209200786428811,0.271765614052426,0.257379056717252,0.299242364605901,0.297920075447519,0.283289884866208,0.0575469675351409,NA,0.182709397032747,0.240733971075749,0.253235487937174,0.249347394167308,NA,0.234539629261854,NA,0.0178480838200995,0.234392598793967,0.201392448802481,0.263634723153586,0.0251544118865497,0.257629862354848,0.227902590589986,0.28927422818093,0.203960516100501,0.301350158495266,NA,0.258906793085832,NA,0.228085853793929,0.0116869809349789,0.236149074775282,0.206294207184853,0.292215966278214,NA,NA,0.203676298178323,0.17252459160596,0.246218323304797,0.259023063300177,0.306274979125543,NA,0.215095962908724,NA,0.298877575334636,0.348697769956137,0.241744237231009,0.268014896917099,0.177997306981549
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.235425444454337,0.308901348380005,NA,0.0290433088906821,NA,0.203611477386334,0.305766978781389,0.196219980698982,0.184509117442754,0.258907214448974,0.0629363184327005,NA,0,0.0595921438424445,0.17642626274965,0.248922202074023,0.238368575369778,0.327763780910231,0.247945145083566,0.223634385809804,0.0243612529376996,NA,0.17705339569921,0.197675689447129,0.225619790766383,0.225306245656612,NA,0.243647008857504,NA,0.0575469675351409,0.19455667440858,0.157845792043359,0.288652427474291,0.0834983290176468,0.264828748793876,0.206378273488788,0.23038730997417,0.163046656102669,0.334761983337783,NA,0.201209813794666,NA,0.237786166776087,0.0673280656511747,0.184168233642451,0.158425976255882,0.234178402100536,NA,NA,0.220143106628277,0.139275850641926,0.216787374639701,0.207399665898528,0.333075190012723,NA,0.19098283691904,NA,0.245109906244981,0.381955677297487,0.26442061252497,0.222140562579515,0.153418448430352
