"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.269159172662709,0.515782581454536,0.511227307917593,NA,0.271574901285479,0.250608070040634,0.025725355248707,0.256276674998725,0.413059299351043,0.206337298922839,0.518874582225024,0.573847653387367,NA,0.148129913650751,0.183735350153323,0.208548415625744,0.264309700899688,0.159123845234268,0.558284626799383,0.510131705292366,0.197852262705823,0.186752176064757,0.0779177956501801,0.0717536978621147,0.489009029457772,0.20473612762271,0.260596455063929,0.563145871173292,0.484745645207571,NA,NA,0.235783012811986,0.574077404557822,0.264700137985754,NA,NA,0.373240887837609,0.425436889835958,NA,0.340935224700725,0.440308556645625,0.54711525420627,NA,0.335437081919131,0.543467405920237,0.529329896291003,0.538783484721929,0.195011424147088,0.0812220602501518,NA,NA,0.309504628488379,NA,0.0783027218612505,0.118496705227541,0.0988798702160728,NA,0.462047807879194,0.393664666529762,0.121772049228491,0.224432326679866
0.269159172662709,0,0.648074750620536,0.520464086894903,NA,0.456501735340086,0.0527739537261285,0.244111062181191,0.45203880399685,0.571633684889884,0.149093120090425,0.506210964342833,0.578942366927897,NA,0.37366094214601,0.163800474564169,0.131721063855192,0.0434623081059768,0.344632054487268,0.61988742261618,0.506385247410454,0.397126233510861,0.377852235470904,0.252579252105137,0.316547205169534,0.633871866530762,0.114147535257021,0.431774408514068,0.646769870484303,0.496150617658787,NA,NA,0.0677187066530619,0.569663588875681,0.0244687397415754,NA,NA,0.239940605498999,0.384364318747595,NA,0.185139611118122,0.391296934495841,0.599686887060844,NA,0.212420759195767,0.611357499824102,0.619247057044385,0.615513268372083,0.153832515133641,0.333282346792501,NA,NA,0.175586004949191,NA,0.289780927143763,0.2121105225593,0.230759748842228,NA,0.410091932813677,0.355856279072977,0.338887792594241,0.391640886364236
0.515782581454536,0.648074750620536,0,0.268356607236477,NA,0.249868873226744,0.670942360423567,0.528966736597103,0.269723788379523,0.110445690619482,0.687494458103639,0.310134898328545,0.283224217255417,NA,0.377131935811401,0.672717903120175,0.680708625910809,0.675989637607826,0.356949311101586,0.164667083986288,0.293108535856234,0.321505320891145,0.3295990165298,0.593576058771402,0.448429411312666,0.0373299548801649,0.666599258324222,0.255539168260026,0.119086823005772,0.266135845342397,NA,NA,0.580583295097037,0.301974607462532,0.662908358647343,NA,NA,0.506061162058444,0.366525880308905,NA,0.536107613006904,0.377001927671091,0.182090687200607,NA,0.497962671357683,0.149119421745086,0.0998403066269331,0.129521826392632,0.678992486784891,0.447317353287659,NA,NA,0.516270240774868,NA,0.438803331871823,0.626230799159518,0.611478032896265,NA,0.380066858953288,0.369091089422779,0.39548146992901,0.29170419216882
0.511227307917593,0.520464086894903,0.268356607236477,0,NA,0.342747386554437,0.560244861566927,0.511569521964051,0.36331031553372,0.29564916948594,0.613612156940355,0.0419781996520673,0.0630425122110052,NA,0.426040250902246,0.608080371212924,0.601108393356734,0.559197374958208,0.377149700109665,0.131869845224745,0.0259215174823857,0.378160885706421,0.371044976415338,0.577629266720332,0.467340369778594,0.28703357869721,0.582586025478761,0.322903026762773,0.181505547796542,0.0266672549214252,NA,NA,0.4569711275946,0.0640530669426821,0.541775290846844,NA,NA,0.309028042107366,0.144171972077679,NA,0.356510942047605,0.144958678761238,0.106246912965349,NA,0.319242239354236,0.135844599865929,0.176470668336208,0.15224692832276,0.608957928620056,0.476271817369972,NA,NA,0.351075210860695,NA,0.438779870684805,0.589028179030206,0.584049154724436,NA,0.136405192075315,0.166937781656749,0.422120795176819,0.329953302964405
NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.271574901285479,0.456501735340086,0.249868873226744,0.342747386554437,NA,0,0.465558298797175,0.288031520544506,0.0222365972921296,0.142614185118409,0.460331156426123,0.369895971557125,0.39520247353686,NA,0.127729292086573,0.442117375710408,0.456726474141021,0.474188455470755,0.119282880169578,0.333098436287378,0.354720264716165,0.0737482341392119,0.0866704638852472,0.349295028091479,0.201492373952629,0.219871862855273,0.445804270665513,0.0299516009822524,0.320915206353522,0.321573927666454,NA,NA,0.394228783483831,0.404242234936966,0.465242301339323,NA,NA,0.40200389267557,0.338539960209819,NA,0.407035900586309,0.355055927996236,0.331062755115737,NA,0.376807698673502,0.315387213159864,0.286436909879227,0.304453605413991,0.450492975226616,0.198561265127598,NA,NA,0.377478405278879,NA,0.198483069524109,0.387096291443016,0.369783305145356,NA,0.371129522389942,0.319007211156689,0.149806007070372,0.065363680365552
0.250608070040634,0.0527739537261285,0.670942360423567,0.560244861566927,NA,0.465558298797175,0,0.22489418568372,0.458646915256026,0.588443095302556,0.0988996990672514,0.548473106647936,0.620022637629526,NA,0.371051582263323,0.116582371291571,0.0818273807232242,0.0155301999728298,0.34924122507515,0.6539079919225,0.547575009987697,0.40129640416969,0.382983557947883,0.220208269196604,0.306827381858921,0.654229522944045,0.0666117396563067,0.442941920191483,0.677801140400922,0.5352574597582,NA,NA,0.103588313846684,0.611774320321707,0.0294287492095762,NA,NA,0.289599860406186,0.427763106541111,NA,0.235307804896271,0.435772035254075,0.634751351851516,NA,0.260031501492563,0.644342155501365,0.648942289754886,0.647217410058317,0.105169476025251,0.322388467380442,NA,NA,0.222681000934207,NA,0.285024346654461,0.174258559505218,0.195499326928469,NA,0.455259740662824,0.398125262747208,0.336636233692341,0.402153448909873
0.025725355248707,0.244111062181191,0.528966736597103,0.511569521964051,NA,0.288031520544506,0.22489418568372,0,0.273912662479487,0.428208669567447,0.182518239076528,0.51714560481805,0.574464954632226,NA,0.167889441160456,0.16059477048706,0.1839619958196,0.238630137065199,0.172234454828013,0.564438528862465,0.509170798228396,0.214713080881108,0.201983228794279,0.0674139818100523,0.0925706881639338,0.503328204363874,0.179514004781208,0.274990319886826,0.57160881472722,0.484961001824193,NA,NA,0.2129531862108,0.573762220573167,0.239210114178662,NA,NA,0.358131641763609,0.419536688701353,NA,0.323343498115642,0.433926223140834,0.552238809595532,NA,0.320160722449391,0.550129472796662,0.538149849356844,0.546316330923454,0.171368925679235,0.104234631562434,NA,NA,0.292557214454954,NA,0.0903535215619317,0.0991290941970091,0.0825193961668526,NA,0.455750490966236,0.387424993055543,0.138911036792984,0.237293840091948
0.256276674998725,0.45203880399685,0.269723788379523,0.36331031553372,NA,0.0222365972921296,0.458646915256026,0.273912662479487,0,0.161156468177007,0.449058646200216,0.389630919146517,0.416449909549492,NA,0.109975684742643,0.430119673039887,0.446184578841473,0.467855471084369,0.10969301250259,0.355333795655235,0.374694626629488,0.0596215731913374,0.0759832700384215,0.333592557703728,0.18529400333155,0.238765682318264,0.436010832237563,0.0430619341727383,0.342925645883351,0.341720351749712,NA,NA,0.391230112666748,0.425166404744573,0.459689625137407,NA,NA,0.409676924259975,0.353944584287334,NA,0.411834290319613,0.3705880066631,0.353219017345308,NA,0.382986544595298,0.337623561794615,0.308478156997502,0.326655864690993,0.438958218709013,0.18104762766907,NA,NA,0.381522856097605,NA,0.18553636009331,0.37302805500011,0.354956044946196,NA,0.387269749012614,0.333156317739801,0.135016896777164,0.0666681373035629
0.413059299351043,0.571633684889884,0.110445690619482,0.29564916948594,NA,0.142614185118409,0.588443095302556,0.428208669567447,0.161156468177007,0,0.594638830178816,0.333322058135407,0.330906747127986,NA,0.270302942851215,0.578039877959099,0.589416433616288,0.595182408103708,0.256391420045765,0.234386570043775,0.315950416153021,0.215932613725082,0.226418492180562,0.49095263527525,0.34377087771951,0.0776657290091876,0.57679441897655,0.153388924600709,0.205151531565612,0.283459514668126,NA,NA,0.505577876578352,0.345853187687912,0.583871186844426,NA,NA,0.464574841484249,0.351890188514717,NA,0.484768230125034,0.36580248632599,0.242064183093436,NA,0.448887223439904,0.216044582938583,0.173928168523388,0.199671611351235,0.585420709803918,0.341175263105976,NA,NA,0.460243824372343,NA,0.337929304054675,0.526791516523345,0.510506663391119,NA,0.375027662237209,0.344632528632918,0.291487323156253,0.192739126606045
0.206337298922839,0.149093120090425,0.687494458103639,0.613612156940355,NA,0.460331156426123,0.0988996990672514,0.182518239076528,0.449058646200216,0.594638830178816,0,0.607574690759516,0.675530923171821,NA,0.348074702775656,0.0252120796121438,0.0173868029983828,0.113279589846382,0.341082813224736,0.693520650382305,0.60426082233301,0.389495433788813,0.373887837474837,0.150563278291239,0.274587140318862,0.666094091613638,0.0365245914838974,0.44251636201744,0.71082048028215,0.587535731568628,NA,NA,0.177562707646933,0.669747429669256,0.127867383377257,NA,NA,0.370706158899398,0.491403751399651,NA,0.318947786637138,0.501688318960743,0.676841676749536,NA,0.337148434816722,0.681900643828858,0.679607814628718,0.68205950200853,0.0117297813020983,0.286750501016553,NA,NA,0.300115532960515,NA,0.26415138494415,0.0981234047076422,0.122403787297184,NA,0.522454566756777,0.45994371601173,0.316415026948584,0.402205861708646
0.518874582225024,0.506210964342833,0.310134898328545,0.0419781996520673,NA,0.369895971557125,0.548473106647936,0.51714560481805,0.389630919146517,0.333322058135407,0.607574690759516,0,0.0750288832401286,NA,0.444198491359034,0.603739492712432,0.594271310913429,0.546305862150986,0.393086437877364,0.171443285109539,0.0174898784543018,0.399198344360109,0.390313083013531,0.581987446175309,0.479817190239984,0.328115800386239,0.57528131170853,0.348010850846703,0.222278508427117,0.0503593049733665,NA,NA,0.444885135934118,0.0634584513385311,0.528369884487253,NA,NA,0.284923427096361,0.122537212001388,NA,0.335177334011419,0.118942659185888,0.145933858970057,NA,0.299378495496005,0.176781519252158,0.218354239836871,0.193693093938671,0.603666952464063,0.489995469133571,NA,NA,0.333272050486742,NA,0.44923764216129,0.58968030071739,0.586412440387818,NA,0.105741251378182,0.150446020535593,0.437217436847968,0.350844740359615
0.573847653387367,0.578942366927897,0.283224217255417,0.0630425122110052,NA,0.39520247353686,0.620022637629526,0.574464954632226,0.416449909549492,0.330906747127986,0.675530923171821,0.0750288832401286,0,NA,0.485085319140791,0.670408780640923,0.662793973484639,0.618428228862964,0.437472627196142,0.123932136036861,0.0725576415495476,0.435616390659152,0.429663541589687,0.640607197912658,0.528802677147513,0.308264607419744,0.644118947841787,0.377521691604952,0.177041990719065,0.0897092005777415,NA,NA,0.516516745038233,0.0208092681279296,0.600728511454235,NA,NA,0.359939396728042,0.19686865020849,NA,0.409938894990708,0.193940120908606,0.102011477080967,NA,0.373809161052706,0.13580008569951,0.184133350004994,0.155245171526214,0.671067531831108,0.537272210218854,NA,NA,0.407177187623572,NA,0.5008763132535,0.652024347285436,0.647091665534574,NA,0.180462728139488,0.223303137905576,0.482680916137097,0.387776593270465
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
