"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,0.307847835333431,0.295182471983424,0.296046759294297,NA,0.0203238910600582,0.136710837483538,0.0132241239643189,0.310239188314369,0.296669302621473,0.176084561233451,0.29911612056132,0.295786141956781,0.254614358292364,NA,0.171020187495219,0.171463401813662,0.430575932919465,0.352558716276974,0.047548036062227,0.313230341988233,0.133685363270333,0.140571877922494,NA,0.310163081383343,0.295871266737087,NA,0.33878388650271,0.294784084487665,0.312882884780413,NA,0.0248458731949908,0.296912064659759,0.172883358148322,0.265683807446386,NA,0.176832795774027,0.413517743156897,0.300003468382801,NA,0.447504433109304,NA,0.0338960894039051,0.174053787589576,0.435021823907625,0.445014073040632,0.327542090215182,NA,0.302275242530191,0.29193702577896,0.303552269149715,NA,NA,0.442200943205489,0.0605716847875692,0.144524610984605,0.302346972624884,0.0101058613438056,0.455032862851056,0.425915345145286,0.157660177740923
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.307847835333431,NA,0,0.596262537012103,0.562010021639699,NA,0.313422897353967,0.420529221324974,0.300893430134241,0.011974953561138,0.582433717476543,0.151403225699029,0.598375170331489,0.584540086525925,0.187979887198279,NA,0.396988994326886,0.142059347681072,0.652885325942758,0.454581064559516,0.324770054010098,0.0852807339490538,0.439117385817246,0.417182023678817,NA,0.566673385692957,0.59006420483884,NA,0.446977346221052,0.586174864369957,0.564643768294231,NA,0.298671458041484,0.593975185365961,0.13695238867321,0.195882266473971,NA,0.158615635694875,0.644954774664124,0.0589178875578537,NA,0.142104888006057,NA,0.319115949352843,0.14501384043772,0.163861784388303,0.17729403036729,0.44259939801173,NA,0.0687781589428675,0.562460717994559,0.0558083100160505,NA,NA,0.660223709310757,0.280463685866331,0.41380563915777,0.564204114534171,0.308351864075589,0.15138243347134,0.653461759516952,0.395091590358028
0.295182471983424,NA,0.596262537012103,0,0.13174440167005,NA,0.29696801318812,0.179072413005001,0.299008526093074,0.600236853908718,0.0715619408708262,0.471241059070483,0.0116492448162089,0.060322881859286,0.488579035915234,NA,0.239458907949894,0.465774972344857,0.275717117776044,0.4017531518598,0.299333530373552,0.608365183653022,0.162131211413172,0.185937954770377,NA,0.156577201784302,0.0373004695544967,NA,0.389622281550044,0.0496776674135296,0.167967198447903,NA,0.299080454945137,0.0232534102809974,0.465905612298532,0.494802118005734,NA,0.471610158805524,0.249582349810543,0.577237479658176,NA,0.730501373849338,NA,0.297545727876877,0.469053543993206,0.700523424877453,0.70803224309185,0.378079068641286,NA,0.59704012664003,0.119433681257607,0.597698219718221,NA,NA,0.290042754687507,0.316167205505943,0.193438695626876,0.142644108186681,0.298003220204219,0.736327249864766,0.263783984389146,0.230415703032823
0.296046759294297,NA,0.562010021639699,0.13174440167005,0,NA,0.306364453194051,0.159460125602582,0.294002940055997,0.56835124837865,0.0612578192667252,0.462077459911263,0.121927570375032,0.0722985969345296,0.421125544562377,NA,0.16694900035017,0.449638883750737,0.158959250811566,0.28057153577836,0.319878410837536,0.592226413176398,0.192055077332584,0.156008796626037,NA,0.0258666028188893,0.095222875519685,NA,0.269798705459212,0.082696781923563,0.0367430802967681,NA,0.288873110625435,0.109389966222133,0.446216510503754,0.424364177879632,NA,0.46557668999937,0.134996220489067,0.531171759401638,NA,0.684566546492654,NA,0.312631827609188,0.456092731337455,0.639444579907775,0.644865561180707,0.25925894188887,NA,0.577889375435933,0.0124194168533824,0.575656612130909,NA,NA,0.173129996599369,0.290733500697158,0.15452885385569,0.011482926490501,0.302775263591966,0.688271125874277,0.149429089926189,0.167010790841689
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0203238910600582,NA,0.313422897353967,0.29696801318812,0.306364453194051,NA,0,0.147067479708656,0.0331237248857812,0.315070130474356,0.303223135747852,0.175725670243533,0.301635281543733,0.301616728506347,0.270851882880148,NA,0.188441678460402,0.174130130498372,0.444546192045561,0.37254026029201,0.0272622299555742,0.313306820169354,0.134851054858674,0.152444957099078,NA,0.321663325999131,0.300176545135952,NA,0.358727366894938,0.299921265667352,0.324961153023719,NA,0.0450086706575591,0.300265084543578,0.176975146187792,0.282217801429364,NA,0.175170481811543,0.42679638561648,0.3091844300664,NA,0.4542512567939,NA,0.013615068927519,0.175318171975003,0.445634141652,0.455982291503735,0.34742217539444,NA,0.303384576778962,0.301568021352554,0.305525919897189,NA,NA,0.456445346230376,0.0801539015143023,0.157655740858564,0.313201308884213,0.010661629589579,0.462224657085429,0.439458551497405,0.174478271715675
0.136710837483538,NA,0.420529221324974,0.179072413005001,0.159460125602582,NA,0.147067479708656,0,0.135420453243098,0.425309290680427,0.163819089811135,0.30676832407639,0.179575618146243,0.16475369190664,0.311683933380941,NA,0.0868715239697679,0.296954468722036,0.300982920701447,0.289514704291727,0.162226101926652,0.44065074970087,0.0656880987347365,0.0136535477671129,NA,0.174738672243133,0.169568131113202,NA,0.275398533166549,0.165782208842374,0.178486486627964,NA,0.131477323651802,0.174086940596595,0.295168253117477,0.318769970015419,NA,0.309290746254108,0.281760125497912,0.398746262357208,NA,0.552417736298555,NA,0.153975602866949,0.30213578290821,0.521589021532759,0.529261426472278,0.262934030008245,NA,0.427632265270027,0.15523567002188,0.426846371513475,NA,NA,0.313561240913556,0.140481033432565,0.0261891079846955,0.166136264608795,0.143315585494217,0.557925460940267,0.294909824366688,0.0711649568671376
0.0132241239643189,NA,0.300893430134241,0.299008526093074,0.294002940055997,NA,0.0331237248857812,0.135420453243098,0,0.303719868932758,0.29735700572193,0.173281444358259,0.302471881198616,0.296973313028431,0.242201554265829,NA,0.163093716488647,0.166772929137697,0.425416183302296,0.34111114458973,0.0603692484163695,0.309616253685347,0.13870839036517,0.138020834974528,NA,0.307173941199479,0.298080671798936,NA,0.327410188295884,0.29644285997939,0.309429806945126,NA,0.011960341043723,0.299739873594973,0.167294315019885,0.253150631574329,NA,0.174863726773019,0.408950554688775,0.291005854582882,NA,0.439703613253625,NA,0.0467356331748022,0.170229972378163,0.425127922893933,0.434930963103832,0.316283891659516,NA,0.298038427969681,0.2904211521734,0.298776832656568,NA,NA,0.436799040204854,0.0473490123262934,0.140872614622908,0.299877531638021,0.0225043353287796,0.446975389993978,0.42111723923959,0.150435671975929
0.310239188314369,NA,0.011974953561138,0.600236853908718,0.56835124837865,NA,0.315070130474356,0.425309290680427,0.303719868932758,0,0.587720596957698,0.149550752009914,0.602564286266496,0.58962304104159,0.198986816839438,NA,0.403896873930892,0.142234044661202,0.661232910406776,0.465107686610347,0.325485425189855,0.0737616930950727,0.442242070231209,0.422305726642058,NA,0.573462729132575,0.594729596050035,NA,0.457350166394228,0.591062720348759,0.57162795939696,NA,0.301951087922377,0.598384522382,0.138124692903275,0.207119503871351,NA,0.156077159360902,0.652967819531276,0.0708817978844929,NA,0.143115328460769,NA,0.320295271141651,0.144191471939947,0.171412398664889,0.184973305511987,0.452813778497478,NA,0.0578031889089165,0.568577357438605,0.044747590498719,NA,NA,0.668730232988421,0.284970513138647,0.419241021435029,0.57074589798858,0.310358666717588,0.153112285780832,0.661633463854818,0.401589015572509
