"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,0.111245091890236,0.0250309738378818,0.0999037415097629,0.0968783975571302,0.0842910662933516,0.0877101530074061,0.073808867222601,0.0789927515726621,0.0371959349276418,0.0881033034368639,0.0125154869189409,0.0936245876046941,0.0309371097694252,0.0338289926253922,0.0972144179097696,0.363203979118059,0.104528256130638,0.285112684683586,0.0168938864642806,0.0762128934638104,0.0580103089741101,NA,0.0713199495423658,0.0940433986243364,NA,NA,NA,0.0285767873459025,0.0817121701894411,0.0912730472930681,0.368953697088462,0.0312597534769339,NA,0.067459961454612,0.351970837831374,0.110175148516514,0.368842633928733,0.136907026222987,NA,0.27144739509491,0.250769182923498,0.0802737418938765,NA,0.277659131651282,0.281476441598022,0.0134390043894244,0.130210390228309,0.0904910210504004,NA,0.128438855039184,NA,0.0383397834503963,0.0917724764767894,NA,0.0816268524701523,0.113634640662436,0.371156717577216,NA,0.0572315468627015,0.0899070125259405
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.111245091890236,NA,0,0.1320151602391,0.0999567341875549,0.110639641166552,0.123939733733673,0.174221403733222,0.0613858026247291,0.054461703336095,0.134475047748744,0.164325750086277,0.121429399605256,0.105776675881076,0.0803084548649667,0.117410421960874,0.125610565349688,0.403363651145434,0.0388237904583373,0.27655879409907,0.119366788853938,0.0421356122709104,0.074758131966171,NA,0.0454514034761392,0.18319992762483,NA,NA,NA,0.130355862401556,0.138324740339459,0.139378562772568,0.413795156958573,0.0994647741199711,NA,0.0492367404824071,0.33811027016128,0.138123100669085,0.403925023300573,0.124184609779749,NA,0.303100302899331,0.263605621845671,0.16630003287105,NA,0.301254674915455,0.291130564801398,0.0987250606036548,0.115724760020044,0.0357828632140922,NA,0.104975255752458,NA,0.100045921565715,0.0567621072443788,NA,0.150085596597369,0.106867185903078,0.420326278982238,NA,0.054441229010809,0.0224480595573858
0.0250309738378818,NA,0.1320151602391,0,0.123858750887535,0.0952536820528831,0.104722722516816,0.0935173565579986,0.086184308126641,0.103717189942439,0.016526946860504,0.0983290272454879,0.0125154869189409,0.116922770833488,0.0530934647787453,0.0263861368088171,0.118299620907291,0.374162550512413,0.12867950127733,0.305495448714628,0.0127581004262868,0.0937287223970694,0.0686923022076219,NA,0.0948196420809391,0.0978317310940303,NA,NA,NA,0.00821272490464819,0.098852020082479,0.10933459887908,0.378764557287871,0.0551937209878233,NA,0.0910988240142907,0.372424382421693,0.130390067561526,0.380869862640857,0.136425733274903,NA,0.285448766640825,0.268557048801151,0.0872353947190753,NA,0.293132207010457,0.299301770061729,0.0380698586805191,0.154062669665091,0.114253494357367,NA,0.131407840515872,NA,0.0417368435620432,0.10378972039403,NA,0.0953940276609043,0.13750019256608,0.379890941944573,NA,0.0794921986751056,0.109944701353624
0.0999037415097629,NA,0.0999567341875549,0.123858750887535,0,0.170417210547029,0.0370683327164862,0.102152150284141,0.121429399605256,0.0493272284806047,0.137077926102318,0.0864329622479241,0.111822343280387,0.0108708254175037,0.0864587554332932,0.129888919643299,0.0302077883939902,0.303932268528021,0.0629460236014157,0.192657559219045,0.11662681168357,0.103843413993273,0.119256996193425,NA,0.0671535307286264,0.111275152715471,NA,NA,NA,0.128451874470047,0.0559560181822965,0.0504722529240379,0.313996013302758,0.068753136730725,NA,0.0663308621366647,0.258463436753895,0.0395704018133053,0.305188750127177,0.200906442897529,NA,0.204219701945582,0.169021334193552,0.0962086300581823,NA,0.204021713373881,0.198326173011379,0.089409632248885,0.0303183050621319,0.0649380221345922,NA,0.184962321226866,NA,0.123369478330687,0.13182712693178,NA,0.0713082247512831,0.0137668331588947,0.320376317508187,NA,0.0781520584685925,0.0955779185263914
0.0968783975571302,NA,0.110639641166552,0.0952536820528831,0.170417210547029,0,0.170882687178983,0.184369170055872,0.0528356130366525,0.125920824805191,0.0831826914763698,0.184752747503236,0.0952507559871121,0.169176268114097,0.0878657210625144,0.0689555308592584,0.180928133702137,0.458105541841004,0.135167588643413,0.36301131647627,0.087289692269787,0.0744405593159081,0.0511742040992829,NA,0.107475735379847,0.190204279856805,NA,NA,NA,0.08764339645267,0.174062954403724,0.181820943602123,0.464632268730301,0.117244134987448,NA,0.106681854118927,0.42844434257148,0.195214242444238,0.462788841577706,0.0411788482566837,NA,0.36369246955564,0.336762277358161,0.177072856646322,NA,0.367736978753204,0.366903082031407,0.0963591551461058,0.197767468964789,0.121155953610065,NA,0.0397671308758466,NA,0.0585411864628441,0.0541074353736016,NA,0.176961066724571,0.182979196486964,0.467384075193701,NA,0.0928953758074075,0.0932995374906758
0.0842910662933516,NA,0.123939733733673,0.104722722516816,0.0370683327164862,0.170882687178983,0,0.0651950337807629,0.128419323418006,0.0694789964167579,0.120100042729557,0.049372410288548,0.0942299252959693,0.0262165855795095,0.0830217055505083,0.117702042855767,0.0140870348714951,0.289693864750492,0.0916752405297696,0.200988275976846,0.100861639910579,0.115515037120107,0.121128344960954,NA,0.0824016792649746,0.0742568708875632,NA,NA,NA,0.111004312223407,0.0188879392691474,0.0155359758996335,0.297834302819415,0.0551937209878234,NA,0.0798909037435071,0.267896181243799,0.0258849198467247,0.293132207010457,0.206233734270201,NA,0.193181991074008,0.167355895488102,0.0595513242066544,NA,0.196870527691376,0.197936513060584,0.0778554922667812,0.0593638195717844,0.0883528659931421,NA,0.192677811705071,NA,0.116483335686066,0.142422843131629,NA,0.0342547372614056,0.0456411038640301,0.302450407646968,NA,0.0864071613630961,0.113565943662925
0.0877101530074061,NA,0.174221403733222,0.0935173565579986,0.102152150284141,0.184369170055872,0.0651950337807629,0,0.157072550403155,0.12278295564982,0.109579047493235,0.0173175212218016,0.0897922382295432,0.0912822077280603,0.107184894932625,0.117334434300161,0.0757764550292333,0.281491294008208,0.149120549673839,0.234956114180658,0.097988296123567,0.152266622211394,0.143586388872243,NA,0.128854824351776,0.0093550134640549,NA,NA,NA,0.101714665831506,0.0464161740333495,0.0545486334845343,0.285521987796773,0.0778769686569465,NA,0.12521053068613,0.300536806496321,0.0779377862910942,0.289000323084615,0.224612166215062,NA,0.19667789503498,0.189189019162654,0.00807583656954259,NA,0.207048400076682,0.219216587670289,0.0914073083338461,0.122719379886289,0.141480389306506,NA,0.215775848384486,NA,0.125945169948231,0.174304571946846,NA,0.0310540066913311,0.11046820836068,0.286400154692288,NA,0.124549902264729,0.158119523687776
0.073808867222601,NA,0.0613858026247291,0.086184308126641,0.121429399605256,0.0528356130366525,0.128419323418006,0.157072550403155,0,0.0744705062382966,0.0828604068525956,0.152998866251779,0.0792534195549787,0.121823547777661,0.0500730812125799,0.0645117144070086,0.136343989816128,0.418113024522552,0.0823576965133676,0.312945068446303,0.073929605660894,0.0217031586522625,0.0176995713404692,NA,0.0557614226748043,0.164615529089892,NA,NA,NA,0.0816917020631593,0.135680052771221,0.141442954637297,0.42608162199143,0.0808135662252446,NA,0.0555962329453271,0.377713038385025,0.150669427185241,0.421380596372826,0.0794992107333977,NA,0.321027255506626,0.289994845470375,0.149114942408472,NA,0.323210289010712,0.319607220570871,0.066213104997145,0.147150639412265,0.0683506282874739,NA,0.0644209228194437,NA,0.0460968274459287,0.0179807824888955,NA,0.142150566942452,0.133190108765799,0.430243174376526,NA,0.0434897108824705,0.041489025723122
0.0789927515726621,NA,0.054461703336095,0.103717189942439,0.0493272284806047,0.125920824805191,0.0694789964167579,0.12278295564982,0.0744705062382966,0,0.112418945469191,0.111395314895147,0.091334099505442,0.0529041451651821,0.0532402479393378,0.0999149001986741,0.0717990174731923,0.352657508973024,0.0276246201338169,0.238603953362045,0.0928983760617742,0.055279500008981,0.0759087515596893,NA,0.0187249175209389,0.132013048993044,NA,NA,NA,0.105388629219149,0.0842182903503278,0.0849202726285386,0.362272724734511,0.0554958786524164,NA,0.0192677811705071,0.303242798822245,0.0849498061206947,0.354274758513892,0.153280965857512,NA,0.253316991936042,0.218037361323904,0.115128342463535,NA,0.253348897432909,0.24702457802561,0.0656763416453087,0.0727936499090442,0.0191225810517534,NA,0.136603356402513,NA,0.0880146810370738,0.0831156519011046,NA,0.0966825670645561,0.0596027845694737,0.368111956689321,NA,0.0338042668387104,0.0464401865409223
