"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,0.0787363052626245,0.0947737085081145,0.220001893437747,0.504534558280511,0.323742652240334,0.126766868937741,0.319002491941916,0.0463146505807176,0.227949530241724,0.221503879027268,0.415991929865276,0.318633339139564,0.215362481679819,0.233958635867987,0.122032227407081,NA,0.121017714880566,0.310224532134901,0.414266025459306,0.41235566739721,0.417776845758455,NA,0.421277087941932,0.228057676432139,NA,0.508946350079385,0.177351230581053,0.0628667676478996,0.317274266889829,0.0284856347911336,0.416223918609852,0.312872824003854,0.214281413089913,NA,NA,0.22169012288036,0.315816888370277,0.317873392676612,NA,0.118870090155567,0.0147968433521761,0.11805077025992,NA,0.240520605145026,0.0146304478557348,0.117725902136426,NA,0.151000735242094,NA,0.212362303041905,NA,0.691614603460718,0.21516100784714,0.0301672384195437,0.13814241694119,0.117476079305881,0.413390853107321,NA,0.145885524393961,0.314125140304636
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0787363052626245,NA,0,0.0160660861140646,0.236787900855646,0.502100674526566,0.312354815801172,0.121686373899483,0.315396326871074,0.0325324200664885,0.264123200294385,0.221315107936211,0.417233999680634,0.311112798812762,0.238331588414786,0.22240523384198,0.159328469107318,NA,0.123807748758606,0.332115126055392,0.422297030420038,0.417065473296438,0.412832073551211,NA,0.413346432387323,0.222122772420763,NA,0.503594712492257,0.147011581540779,0.0160115692072421,0.321596448113138,0.0506157555533531,0.414088689519487,0.313494308104851,0.225270923661766,NA,NA,0.253806735894018,0.328342508641983,0.334120518238724,NA,0.138954020326868,0.0639396992031728,0.128751635634997,NA,0.222911036518744,0.0931207466946514,0.146147810633024,NA,0.119879437211159,NA,0.240439158519351,NA,0.68911619270644,0.220252935661516,0.108857916938592,0.122699633530634,0.164372190422979,0.424512917341386,NA,0.122562733313451,0.322245609055479
0.0947737085081145,NA,0.0160660861140646,0,0.244157584854405,0.504165281947262,0.313478130531894,0.12774394232508,0.318106020217083,0.0485092880736889,0.274517652476082,0.225704457292483,0.420343294871888,0.313052751275124,0.246767255677306,0.224452772054383,0.171152046187572,NA,0.131269664693707,0.339600549955575,0.426726313561526,0.420864679202177,0.414708611858556,NA,0.414606129123417,0.225344659940731,NA,0.505059401641846,0.144303007702054,0.0319411188012334,0.325842521819468,0.0666815878729765,0.416531776424584,0.317068607480036,0.231736312477666,NA,NA,0.263625490036345,0.334120518238725,0.340559064893251,NA,0.148771100728876,0.0799791693831881,0.137401129876552,NA,0.223644138749301,0.109178739056919,0.157015520882288,NA,0.120106790948334,NA,0.249716844204646,NA,0.69076018804763,0.225683536526581,0.124875228243206,0.126539043382873,0.177366020737492,0.429532900564379,NA,0.12460044408661,0.32722479497501
0.220001893437747,NA,0.236787900855646,0.244157584854405,0,0.288965113445586,0.132360203249313,0.116901555032521,0.113790493870296,0.228720007380477,0.0644735379547664,0.0492605274064141,0.199392427248289,0.120483309024121,0.0185232169444632,0.0822132204770312,0.10244215954365,NA,0.113033388141759,0.0954430018982382,0.194542100777045,0.193772001402007,0.206805174155954,NA,0.213743737371473,0.0656694604136486,NA,0.295684433018187,0.38154519666938,0.233153719184937,0.10161257144611,0.219403321361459,0.202411190573135,0.101963055453323,0.0188970834347933,NA,NA,0.0486245121981913,0.0958233564037002,0.0986079927388518,NA,0.102339683199684,0.221048658888491,0.108727714647923,NA,0.100553789940666,0.216957058980382,0.102373853378666,NA,0.143539931548165,NA,0.034045378089334,NA,0.474373492177088,0.0351522985645443,0.22272581359887,0.122870544304409,0.116565983328543,0.193396200803151,NA,0.131452049399639,0.0955803234433774
0.504534558280511,NA,0.502100674526566,0.504165281947262,0.288965113445586,0,0.191684121619818,0.384031838618245,0.187122055019098,0.503666937043998,0.31341452784151,0.284052828324236,0.089614298363756,0.191113985406069,0.299227767373485,0.279783212932171,0.391319681828437,NA,0.386211893125789,0.221714575490417,0.104919902848082,0.0981244255864469,0.089538159629108,NA,0.0920858717431826,0.280549096438208,NA,0.0189617522055919,0.648418053793061,0.503499207397704,0.187950115280576,0.49860734756129,0.0885068398623111,0.191695981426272,0.291125417352133,NA,NA,0.308704987629536,0.197575670114253,0.202594269686964,NA,0.385895254842868,0.503063474319017,0.38702065599854,NA,0.281320354480177,0.503418621736593,0.389262146686581,NA,0.384376855824748,NA,0.308646067327595,NA,0.187466591786597,0.289387828821781,0.510615603607573,0.379745634763527,0.405245505944234,0.11592813458272,NA,0.379745634763527,0.193619420378424
0.323742652240334,NA,0.312354815801172,0.313478130531894,0.132360203249313,0.191684121619818,0,0.19837684623913,0.0315444561977013,0.316763456516871,0.186058301756666,0.104783138486555,0.115118258809721,0.0159787697821379,0.149348317122862,0.0908238379204415,0.223756710522496,NA,0.202794431010666,0.135430783782123,0.135125700876101,0.122378532488224,0.102291825772898,NA,0.101131266462014,0.0957996284891039,NA,0.191636675054334,0.457762940835992,0.314992414876665,0.0636765943098755,0.31388231971708,0.106665492066629,0.0484984717768343,0.124572370806674,NA,NA,0.173458974466333,0.0972939701049319,0.113353191843105,NA,0.209045753690214,0.320085542988984,0.206203065731816,NA,0.0899104288580245,0.325049397445406,0.216175397974112,NA,0.193391679527704,NA,0.163936473143001,NA,0.377380447276496,0.115474698159619,0.33477934806939,0.19145407868215,0.241521165778864,0.145566312798811,NA,0.189824918082974,0.0788361892618189
0.126766868937741,NA,0.121686373899483,0.12774394232508,0.116901555032521,0.384031838618245,0.19837684623913,0,0.196946234885388,0.119639958462662,0.155836075312105,0.100581612385065,0.297476955163587,0.194649941083617,0.121414455131821,0.10780054088293,0.0746665470837019,NA,0.0124756135967361,0.212226384300435,0.300972462138327,0.296343736913751,0.295592746728253,NA,0.297709660235372,0.103798843824796,NA,0.386893663737262,0.26834742174114,0.120474599911958,0.200578183511826,0.115530718195193,0.2955732227492,0.193396200803151,0.103992412194005,NA,NA,0.142601192766926,0.206690984672593,0.212828707619074,NA,0.0409136529248831,0.121937609874571,0.0248458731949908,NA,0.113758215712764,0.130229088722158,0.0556419846577878,NA,0.0455417018987736,NA,0.126908879972723,NA,0.571485684800181,0.098599125033842,0.142447817866382,0.0180933853950972,0.0923797585276948,0.302885561608425,NA,0.0321321722281293,0.200676680273639
0.319002491941916,NA,0.315396326871074,0.318106020217083,0.113790493870296,0.187122055019098,0.0315444561977013,0.196946234885388,0,0.316565199243529,0.161288780266945,0.0975452833614933,0.102476295552442,0.015923953943802,0.129071785597277,0.0940197084462476,0.211652093720804,NA,0.199473976374173,0.104147007857061,0.115057478309808,0.105304223076224,0.0988789600122305,NA,0.10267406059772,0.0934581689775374,NA,0.190195822124552,0.462094111814955,0.316444195786509,0.0321321722281293,0.311830339061369,0.098771016414919,0.0174036706303067,0.110025982926167,NA,NA,0.150007271811224,0.0657758939687607,0.0818273058497661,NA,0.201383913823489,0.31676345651687,0.201000594108297,NA,0.0991368395191736,0.318897219998194,0.206553873964223,NA,0.199232739906074,NA,0.142606098039975,NA,0.374550988349592,0.10472971858072,0.327328457209011,0.192811173985635,0.228072245402421,0.123024160992304,NA,0.193506487188468,0.0473453188115386
0.0463146505807176,NA,0.0325324200664885,0.0485092880736889,0.228720007380477,0.503666937043998,0.316763456516871,0.119639958462662,0.316565199243529,0,0.248617047558564,0.220029712852645,0.416971538496707,0.313887333967394,0.227784527639465,0.225953033543616,0.141596963853764,NA,0.118427918417992,0.322898880798896,0.419249781045835,0.415367186562449,0.415118289793932,NA,0.416877582530698,0.223273972340805,NA,0.506374828424159,0.15354227319477,0.01656977983436,0.319514648655266,0.0188970834347933,0.415213065035314,0.312886797217265,0.219403321361459,NA,NA,0.23979825818666,0.32292704203343,0.327219985105211,NA,0.12713466726683,0.0315444561977013,0.120277024224449,NA,0.22906763250148,0.0608108432392791,0.13134557814645,NA,0.129764980274778,NA,0.227875869424858,NA,0.691114530497329,0.216744158272779,0.0763731799882523,0.125378364944363,0.143237469718501,0.420200986867942,NA,0.128877891374926,0.318598760593863
