"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,0.17477920037806,0.616449968233764,0.0433695241065479,NA,0.683966308335818,0.153335192518893,0.529720064520317,0.163714561367884,0.51537119599936,NA,NA,NA,0.081989074581306,0.14910904815065,0.0164885222831962,0.664140067426319,0.166328805668915,0.110917317671442,0.638045362232822,0.529305571269853,0.52764881488913,NA,0.079368112836553,NA,0.495724169182391,0.653704726291668,0.167060752503876,0.127970597699506,0.114784046486093,NA,0.657600779563489,0.51763522312647,0.665088873929648,0.533628426042276,0.14502018838827,0.405835100223532,0.649180310005738,0.529435302428494,0.150047817666898,NA,0.0974917528470676,0.636109809709073,0.0671912902826655,0.143830594242343,0.0463574265582377,0.668494768604157,0.032472227291191,0.640994617360471,0.403016592562532,NA,0.139375703683368,0.680351722580997,0.096271337498236,NA,0.0598064183277325,0.62088677112265,NA,0.528395221419426,0.0206221000378014,0.133298156908368
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.17477920037806,NA,0,0.51770862079386,0.205520582103798,NA,0.612563412599382,0.0339155026822785,0.396394291337558,0.0166168395669615,0.35808599733981,NA,NA,NA,0.229372686952176,0.291012719387655,0.185103604057119,0.572939078622336,0.307058763926912,0.132053017399594,0.533158102487803,0.411540371916496,0.402397742340909,NA,0.135009827664591,NA,0.341699236444156,0.519894384240186,0.147839037870059,0.135313640756684,0.262008519301139,NA,0.571926532442146,0.357750379524805,0.587895565040133,0.421130890729169,0.141941090235168,0.337283606429636,0.555073194028182,0.408674015800317,0.0508396103731883,NA,0.129380991766879,0.52740410356287,0.163628046709015,0.0666552747865394,0.156919440083125,0.586412816578373,0.198265005708569,0.511193129502665,0.341064617331129,NA,0.0811151322660613,0.60453738114069,0.242381433350182,NA,0.217222766190886,0.510325388075393,NA,0.399741591532711,0.17358281555225,0.274909163290873
0.616449968233764,NA,0.51770862079386,0,0.611722571801885,NA,0.135846284596201,0.507347778913717,0.171465272157395,0.512417841933983,0.28513472382259,NA,NA,NA,0.598741337668038,0.606351878105005,0.613262655360617,0.0600859350861413,0.609274046560164,0.640690431013853,0.0310682756670935,0.120816248986609,0.144341620807291,NA,0.630298566665682,NA,0.273141916073043,0.156642468309789,0.665505679114687,0.64852270653062,0.606766247340136,NA,0.0706831547758001,0.299948539839542,0.103885778023898,0.103978876848037,0.657964582761345,0.21778589849055,0.0398827819616273,0.129225853156326,0.497056802419601,NA,0.63314935580459,0.0431458418191114,0.650630284041239,0.492827867086445,0.632843636024567,0.0899814933803291,0.61400415172981,0.134573867595559,0.225720892671864,NA,0.489497581396323,0.118717678504217,0.599880163244912,NA,0.608999356806603,0.0476626762929958,NA,0.155280597201052,0.630403771270482,0.601175840026822
0.0433695241065479,NA,0.205520582103798,0.611722571801885,0,NA,0.671333114629381,0.179626960351483,0.536442587859993,0.19249609278256,0.531142917905721,NA,NA,NA,0.0394962829696868,0.105801351317176,0.0269344075695706,0.656840592235815,0.122994165646299,0.154284959035677,0.634808479667967,0.531181572671536,0.531824517632202,NA,0.122723318639784,NA,0.510333249647346,0.659276406483316,0.210418290378487,0.171338599437197,0.0714535661400815,NA,0.648893781573695,0.534554587275466,0.65410425159884,0.533890618412386,0.188369289948231,0.397113435779425,0.64282111821734,0.532209113602965,0.172639423699876,NA,0.14082437939595,0.633992675247951,0.109013707092618,0.163100760485273,0.0893550972942888,0.658736728747887,0.0110137966934634,0.645334355578122,0.392743968650142,NA,0.155189380864298,0.668865701390251,0.0533449282992653,NA,0.0165028290297344,0.619473087903907,NA,0.533628426042276,0.0616101871717843,0.0901282480103805
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.683966308335818,NA,0.612563412599382,0.135846284596201,0.671333114629381,NA,0,0.596598400430115,0.3053384727755,0.6045932029384,0.41975174308885,NA,NA,NA,0.651340473453791,0.645049411553414,0.677877447804898,0.0862725371877449,0.644366350297555,0.726036718660255,0.150514222783932,0.250235357665368,0.276344202435435,NA,0.71104229902804,NA,0.406331991890817,0.281746778509456,0.758026636946881,0.736113281053595,0.65248876838883,NA,0.0667684777549035,0.434728457814759,0.0319963375509392,0.231055949318361,0.747606588283208,0.280628837905294,0.103089898918936,0.259990312586694,0.583776504005792,NA,0.716740536084595,0.166981625003156,0.727558316352655,0.576627805383048,0.707687774436168,0.0481111485148596,0.675603731048568,0.261885089947696,0.281525557437586,NA,0.570511491799011,0.01886497207776,0.649542289465996,NA,0.665545395003852,0.179449505525797,NA,0.28820951862372,0.70039568958554,0.64322997194014
0.153335192518893,NA,0.0339155026822785,0.507347778913717,0.179626960351483,NA,0.596598400430115,0,0.395352819801038,0.0172987659488265,0.366791132391187,NA,NA,NA,0.20030543326471,0.259984866185553,0.16160790574522,0.561074735783289,0.275708946238774,0.133854690948961,0.524451461705606,0.405599518020503,0.398698209101208,NA,0.128737319442979,NA,0.348715489918926,0.519686893491302,0.161590380940641,0.141187568835971,0.232076113840906,NA,0.558792012367268,0.367826215801186,0.573001273686796,0.413736575006035,0.151344516507144,0.318346195313325,0.543799315528444,0.403615783580782,0.0176632747157574,NA,0.127734325912094,0.519675540403924,0.154703510896054,0.0330913500896052,0.143671346992678,0.572559995828838,0.173408702191368,0.509613182134621,0.320886235744931,NA,0.047424411057534,0.589439047878087,0.212769430627396,NA,0.190022072243392,0.503003629198188,NA,0.397132452516006,0.155603983345762,0.244094877644706
0.529720064520317,NA,0.396394291337558,0.171465272157395,0.536442587859993,NA,0.3053384727755,0.395352819801038,0,0.39556288468188,0.114567959932509,NA,NA,NA,0.534113358637432,0.560301944626029,0.530830910943184,0.230350108473147,0.567886137559651,0.527355774191983,0.169160886091721,0.0597748415471112,0.0316328574510035,NA,0.523989115167126,NA,0.101720990517256,0.124504569846929,0.541105422605482,0.531683828889923,0.551107086637542,NA,0.241989701587922,0.129670693897542,0.27347436057702,0.0797211716200722,0.537871351251008,0.210979450125598,0.210000650795572,0.0487785450877887,0.389729709416455,NA,0.522641165713132,0.15657616334082,0.548811715271888,0.390364410838359,0.53482470969914,0.26117039879583,0.535786244418665,0.114833380605772,0.22571148264648,NA,0.391624099049018,0.289216578486743,0.539255630499519,NA,0.538187608278322,0.138839602147439,NA,0.0185623058337639,0.539397844515826,0.550923346222966
0.163714561367884,NA,0.0166168395669615,0.512417841933983,0.19249609278256,NA,0.6045932029384,0.0172987659488265,0.39556288468188,0,0.362020705063494,NA,NA,NA,0.21493242765072,0.275708946238774,0.17313084710661,0.566942829326316,0.291611402440603,0.131811530423849,0.528678758151997,0.408329695032397,0.40027199129251,NA,0.130839321868983,NA,0.344778843992687,0.519557907820392,0.153759399587581,0.137137873024845,0.247195165297611,NA,0.565313718229702,0.362365393371659,0.580435815300406,0.41722079856786,0.145599995356776,0.327738185056493,0.549356279137206,0.405890921884142,0.0344128644997343,NA,0.127412441336827,0.523397869937652,0.158373045715026,0.0501572940191589,0.149578380503485,0.579457141060574,0.185700596982323,0.510179695852771,0.330931329806972,NA,0.06458369987687,0.596984356849767,0.227702892595685,NA,0.203619388760325,0.506508395537372,NA,0.39814615276881,0.164110503325366,0.259697860970677
