"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.291587357029971,0.222565705359503,0.600572561973063,0.109381115845414,0.253814738321593,0.300260414156973,NA,0.230820825003398,0.243198619196483,0.685626823052784,0.66988082256485,NA,0.753803679839831,NA,0.466870505232026,0.466443659016676,0.225085880362219,0.0795642999364542,0.751250418698503,NA,0.211369136977261,NA,0.0840358214835979,NA,0.178192101997275,0.56638420665948,0.241647086869172,NA,0.745590646782507,NA,0.158262194523987,0.406198196302508,0.635497224128119,NA,NA,0.761245098120809,0.145091861073276,0.460249639476772,0.59243857112152,NA,0.246718420634857,0.612119475005585,0.672246257063901,0.622324117822315,0.298803136047813,0.308144058014035,0.76994636733453,0.466711900010567,0.162776975752305,0.0905969488114225,0.202441664814545,0.0924674073579462,0.23492261308176,0.0540329118011424,0.230880957586425,0.114003331634855,0.0644577612734957,0.413394651558813,NA,0.317554385785896,0.146203808290861
0.291587357029971,0,0.152891578307831,0.369102720773075,0.260011325764438,0.384932830068961,0.0354892272444093,NA,0.34282915857513,0.107692044247951,0.453091745265112,0.411103819915913,NA,0.521099902249956,NA,0.216905074913402,0.22536665877772,0.158259409958099,0.301805579636133,0.462555738490293,NA,0.311291443137232,NA,0.338584699956695,NA,0.266816197796972,0.307404505767515,0.313114449877747,NA,0.497542747130847,NA,0.202263083337871,0.11845646824844,0.392524410848042,NA,NA,0.470791594619085,0.147750949893077,0.168789853602949,0.312021782723014,NA,0.181227944284086,0.328605005474143,0.420186973411895,0.336347741511299,0.170514655832691,0.0899109220814105,0.478547986304664,0.208552406996328,0.239184420326478,0.202931953557404,0.245919590569276,0.208760441480992,0.243985586906999,0.284659441310668,0.129930218894028,0.298024141070704,0.336141319411756,0.128526946051195,NA,0.027794341470178,0.180066746414735
0.222565705359503,0.152891578307831,0,0.378538434091938,0.141387666836292,0.414027384170998,0.184345290159834,NA,0.376314717885117,0.0463978348541907,0.463281144835921,0.452432313044618,NA,0.531322100595759,NA,0.252166016154257,0.248876531561034,0.235956762924496,0.271965093433324,0.556948517049825,NA,0.345780686743967,NA,0.232828231820511,NA,0.297088134220977,0.351154791372685,0.361669604387812,NA,0.524673364331355,NA,0.231155650188037,0.261423561596445,0.414604414983121,NA,NA,0.5721464727858,0.11132986855192,0.289838023258789,0.39005625135791,NA,0.267471923898113,0.412611983808321,0.45281105647289,0.426030055100368,0.285980793174202,0.229643653229707,0.586404947269785,0.255471795318581,0.266803810115902,0.141913441057594,0.293850871169715,0.132051387289136,0.309155648279283,0.245038139422769,0.0232250222987063,0.174883281943964,0.284103897360846,0.274041787546473,NA,0.178133974568395,0.198092376042462
0.600572561973063,0.369102720773075,0.378538434091938,0,0.514370017215562,0.75202199531689,0.392335190086025,NA,0.710230503631309,0.360498575827244,0.0858618855191014,0.103423257481994,NA,0.154715319448888,NA,0.152657929113363,0.144055477370308,0.527360550661413,0.641310208059861,0.293311234152833,NA,0.678428462975493,NA,0.605670866139698,NA,0.632090518656087,0.0920087463140364,0.68203083986251,NA,0.148417557091985,NA,0.564630830908304,0.340667942473368,0.0442987812745734,NA,NA,0.32330316504786,0.46989634122907,0.281917671717798,0.171317822330526,NA,0.549223339620999,0.190985011347518,0.0888508763493525,0.210120753460188,0.527753576449285,0.439707726226483,0.352660660206659,0.163959833153619,0.602848468376378,0.515190987389406,0.614098263944248,0.508684458740501,0.613040302115102,0.616989912774435,0.370004240760416,0.541699612008818,0.660477157789221,0.351152908917326,NA,0.361233734694892,0.536954265103039
0.109381115845414,0.260011325764438,0.141387666836292,0.514370017215562,0,0.354187500155749,0.280782864948975,NA,0.32547881499905,0.17726599096721,0.597600741409815,0.592542329628572,NA,0.664548036314216,NA,0.393435548104833,0.38956786970937,0.258898800168538,0.183569116190597,0.696440996428824,NA,0.300893785949802,NA,0.0918505526091783,NA,0.258715753072688,0.492155367308715,0.327016673504235,NA,0.661984702848612,NA,0.213097763884828,0.378207079286649,0.552321030845291,NA,NA,0.710420656939536,0.125817091071967,0.41931399820911,0.530704240324501,NA,0.287983971940704,0.5528011478119,0.591797394184604,0.565579497700617,0.328961540977879,0.307675332275471,0.723178656052861,0.396839372812636,0.234519890719982,0.090326578629213,0.272620558703103,0.0717349947466552,0.300130495949625,0.154679710632609,0.157891416187228,0.0380481125549326,0.172967750187389,0.388536527154402,NA,0.287805642537875,0.186210053998365
0.253814738321593,0.384932830068961,0.414027384170998,0.75202199531689,0.354187500155749,0,0.368213355660321,NA,0.0421997478463471,0.40797410554823,0.836929217416582,0.795101678281553,NA,0.905317685251734,NA,0.601082688729346,0.608012131406416,0.229733828823778,0.174250904732757,0.817044133240326,NA,0.0736746194789509,NA,0.330944250622406,NA,0.120616834537467,0.69206205954163,0.0796611692826272,NA,0.882393293415303,NA,0.18908810008702,0.457967532638961,0.777238916934269,NA,NA,0.816927351677038,0.302849984770068,0.527663386001567,0.68734467386636,NA,0.216742477383119,0.699661945583075,0.804969885546969,0.7030471160064,0.262302032864601,0.335376781434479,0.815459010552421,0.59343858230526,0.150810771014873,0.283080622588567,0.139413368416263,0.30032205059028,0.150436274284077,0.201320742735282,0.409170815982579,0.366963542569646,0.208418183311294,0.456925172120306,NA,0.398282057992494,0.219867392782193
0.300260414156973,0.0354892272444093,0.184345290159834,0.392335190086025,0.280782864948975,0.368213355660321,0,NA,0.326022655453257,0.14048557068297,0.474983780968634,0.427263349601265,NA,0.542268782371249,NA,0.239692399753142,0.249980774262824,0.13861450402814,0.301108272717957,0.463619659585316,NA,0.295096728876147,NA,0.354243485689434,NA,0.253220242179439,0.325167931060852,0.293579300300023,NA,0.515623204173909,NA,0.192771845749829,0.106432492989288,0.413015507010984,NA,NA,0.469431411451978,0.161210023521332,0.167584551968434,0.320871832182473,NA,0.15735461624995,0.335243383135575,0.438101225840485,0.341022850464087,0.139237821607811,0.0551029743300525,0.474805610890204,0.229326798587386,0.22758879901841,0.214972438115696,0.228857433757874,0.223589010437128,0.222679528200907,0.286933835648206,0.161860679857412,0.318769814638841,0.339395251176356,0.113136078474694,NA,0.031115763305459,0.175508358935619
NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.230820825003398,0.34282915857513,0.376314717885117,0.710230503631309,0.32547881499905,0.0421997478463471,0.326022655453257,NA,0,0.368304303269185,0.795044588154704,0.752906048188915,NA,0.863385027050987,NA,0.559115501810548,0.566194325288755,0.187576494195865,0.152598738947264,0.776032273491904,NA,0.0318782947771484,NA,0.311647989142658,NA,0.0801520073975451,0.649895591867227,0.0421997478463471,NA,0.840244935828576,NA,0.148585224553101,0.416352936874553,0.735210329081402,NA,NA,0.776357312607354,0.264985668346752,0.485890506950333,0.645310447620638,NA,0.175301085555968,0.65777771575066,0.762812313990073,0.661329323066098,0.222507286693994,0.293686608302003,0.775397131770108,0.551359542674024,0.110670824240984,0.2494433978552,0.0972139200647389,0.26745544735737,0.109606503083984,0.176942512611965,0.370429790698735,0.341539360314053,0.193889914849001,0.415568947768795,NA,0.356082357457834,0.180165837112722
0.243198619196483,0.107692044247951,0.0463978348541907,0.360498575827244,0.17726599096721,0.40797410554823,0.14048557068297,NA,0.368304303269185,0,0.446222063241449,0.426683814671337,NA,0.514934307371785,NA,0.223730875399818,0.22339971701646,0.210915179507957,0.28110364368001,0.519362076757126,NA,0.336850488081331,NA,0.266263974410902,NA,0.288159897018921,0.323294304915438,0.34886138001071,NA,0.503454843480467,NA,0.219971593444471,0.215089254820832,0.393553141157753,NA,NA,0.533155267640786,0.110353803762235,0.245621938621434,0.354723975356101,NA,0.241366076327848,0.376241519430055,0.429373066095987,0.388588697976779,0.252473408004377,0.18872884730232,0.546139951640381,0.224281719452848,0.257633555600611,0.15519878822604,0.279544154346991,0.150764009796427,0.290254330800667,0.256491818673523,0.023234507707433,0.213200105647764,0.300808094921558,0.227654624810423,NA,0.132186476551593,0.188186340479629
