"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,0.456970371277951,0.153740570696252,0.0657188252768125,0.052448434999737,0.117409870352517,0.119760468077258,0.116245689640702,0.453738101871565,NA,0.290369301231684,0.166272993706996,0.180310601924165,NA,0.501318637122718,0.520114723693759,NA,0.0150595945238252,0.393857543485632,0.140486177409252,0.126772641000246,0.0789158917254289,0.142968194696128,0.199085670327871,0.459884767408135,NA,0.0697763180241455,0.415811099485509,0.418328431157698,0.0841699678056815,0.0507619319774852,NA,NA,0.245154687258446,0.136721030974114,NA,0.145617833649865,0.173673175947726,0.498076958459061,0.140630576525898,0.254011671091067,NA,0.162838205981321,NA,0.42958172754719,0.410223329875522,0.402341858443064,NA,0.125219538943754,0.231404229438546,0.18266579633893,0.147517401319977,0.128262231935956,0.210550037735449,0.462472750363525,0.168309135386979,0.190598153702617,0.232291072260708,0.150775293727883,NA,0.0669691411515224
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.456970371277951,NA,0,0.464449638055787,0.392203908386464,0.415888819773975,0.552695517424003,0.342268753690593,0.378983722863598,0.0166791634523384,NA,0.289167897102076,0.472488110029563,0.477741868191036,NA,0.184003910584758,0.173725249769117,NA,0.455629183328195,0.219790055619541,0.560647073650689,0.330699234596628,0.398176050209978,0.326465984182269,0.257959251906563,0.0170131072163482,NA,0.429649511565605,0.253357266907168,0.269145967296495,0.447903940980567,0.455721171433237,NA,NA,0.398450770155115,0.320689806502097,NA,0.602414543930627,0.572000070349695,0.198391875822869,0.597445179935859,0.407175372938453,NA,0.568724871246212,NA,0.284519786660012,0.240312664026164,0.230235782856902,NA,0.354055347150338,0.249398322916073,0.278104765968184,0.603096053694891,0.556021890210469,0.255540874165406,0.0339353218829954,0.316972321384417,0.282699938462135,0.393833176771606,0.564137564177945,NA,0.390850451177066
0.153740570696252,NA,0.464449638055787,0,0.149747552009583,0.18527998008452,0.134054354897805,0.20692754316089,0.240481522186709,0.455984687182901,NA,0.212469760727116,0.013556239161014,0.0273877389661133,NA,0.449182740244355,0.473461802432002,NA,0.168453912957465,0.329090578557278,0.122042311527747,0.194937923993982,0.206326966620845,0.232764505914357,0.239222325173212,0.47267600800356,NA,0.215162228749729,0.33772731947923,0.334732034273382,0.235141300806269,0.203742993010428,NA,NA,0.118944387780165,0.185812057520724,NA,0.229478029235635,0.11512244283516,0.440918581145584,0.215055567072909,0.122975127988455,NA,0.116708785868527,NA,0.340911510971312,0.33690782591493,0.333054102659418,NA,0.233311691128165,0.303250422785976,0.24333010368134,0.240466843575491,0.126883967160887,0.272715376014739,0.480513774484264,0.264687259264749,0.26789138839462,0.110273542373258,0.118602619543218,NA,0.169396183743064
0.0657188252768125,NA,0.392203908386464,0.149747552009583,0,0.0472038485511236,0.16832289788588,0.0649557263212973,0.090918606904962,0.388588660660328,NA,0.234936679890701,0.163298865858095,0.176801029276999,NA,0.437378393164224,0.455552915949945,NA,0.0681835964427049,0.332720418383117,0.184600626916104,0.0646493296774563,0.0594494686458442,0.0913833077233605,0.134913949382882,0.39560688743921,NA,0.079613099901724,0.356933306735464,0.360665553834235,0.104574592485822,0.0860979523274953,NA,NA,0.210630179132655,0.0715188086655556,NA,0.211102550848961,0.209823707791972,0.434740744178392,0.205347887814809,0.221170393812527,NA,0.201590919175354,NA,0.372981093180475,0.350437488162693,0.341895347322836,NA,0.0849058883912989,0.176010646318246,0.121940134490562,0.21323622490165,0.175596532574051,0.151370372806245,0.398777307505444,0.121777197559287,0.135742100156989,0.197104996020919,0.192210651885372,NA,0.0202023823180259
0.052448434999737,NA,0.415888819773975,0.18527998008452,0.0472038485511236,0,0.169805280813536,0.0737661778459429,0.0642934528256514,0.413921714847004,NA,0.280669504278322,0.198677457418117,0.212664358896013,NA,0.475486263448115,0.492272844903984,NA,0.043732189658006,0.374788444855839,0.192133735707066,0.0868683392594222,0.0265700095539128,0.0937569858557353,0.159104918907663,0.417576515728342,NA,0.0327105307361065,0.400621924295981,0.405036081069179,0.0573913743978753,0.0428763109942521,NA,NA,0.256786633648666,0.102416315394661,NA,0.189028509140589,0.223703958381186,0.47388307569663,0.186715767876951,0.267066597679657,NA,0.213473533543326,NA,0.417833992541271,0.393537014685132,0.384520573315013,NA,0.0733282322884379,0.182073038218263,0.138141693296253,0.1880878243017,0.180351585291004,0.163944710144819,0.41900897695322,0.116802318057932,0.141602977038789,0.24331378351161,0.201951736955395,NA,0.0320565265831478
0.117409870352517,NA,0.552695517424003,0.134054354897805,0.16832289788588,0.169805280813536,0,0.231527658125833,0.233588108683166,0.547226908231708,NA,0.336277626486714,0.139080739755164,0.14859398102417,NA,0.56768840045761,0.589932936953316,NA,0.128584332103127,0.450873764405936,0.0301191890476504,0.232827526080599,0.196318256277837,0.256724338859949,0.300207673148599,0.557786117595897,NA,0.183547137574973,0.464330634980086,0.462981225208831,0.190288854685285,0.156997198596351,NA,NA,0.252773182280474,0.236313032387944,NA,0.0992126166925243,0.0700414001923912,0.561349423335787,0.0834791053540315,0.257027078664799,NA,0.056928221908821,NA,0.470632896193173,0.461920256082339,0.456586886465589,NA,0.241800316837535,0.34379073098868,0.290116187151458,0.112221927584182,0.015037604352167,0.319686601960967,0.562431507380388,0.284169481801926,0.303151830729106,0.24339537341724,0.0428067922338079,NA,0.178182572934517
0.119760468077258,NA,0.342268753690593,0.20692754316089,0.0649557263212973,0.0737661778459429,0.231527658125833,0,0.0568001928972627,0.340577428008318,NA,0.236823609072937,0.220221245007286,0.232882950773625,NA,0.410361787550891,0.425423627660846,NA,0.115365561796276,0.317206092721187,0.249151844001952,0.0227208539535156,0.0574969880578265,0.0266446329138404,0.0869254623469774,0.343822494200905,NA,0.09015835971799,0.346761529102717,0.353206905721286,0.112398717007323,0.11385256844727,NA,NA,0.24329746224714,0.0439862074457912,NA,0.262280449594174,0.274760428971544,0.410179766535841,0.259131246328693,0.254890828841689,NA,0.266534495204243,NA,0.367524620919467,0.338168615793035,0.32809019889239,NA,0.0336152626152444,0.112383995177444,0.0643757528682942,0.261760109834558,0.239632359021675,0.0909380168498164,0.345268303208014,0.0581076602221373,0.0716436301587422,0.229981237436646,0.257026649499173,NA,0.0536050354305325
0.116245689640702,NA,0.378983722863598,0.240481522186709,0.090918606904962,0.0642934528256514,0.233588108683166,0.0568001928972627,0,0.379259838450859,NA,0.293553517250761,0.25403772535171,0.267630204908933,NA,0.461731086825188,0.47536979121997,NA,0.105488291951253,0.372454592166967,0.256395859798848,0.0794716492127325,0.0378593501239892,0.0561163696856774,0.135006307784289,0.378452456608708,NA,0.0565920152923224,0.402800819045231,0.409558081469182,0.0695292653735214,0.0865311828496833,NA,NA,0.293583952626289,0.100723205553424,NA,0.241834528731889,0.287829677152601,0.462480382808699,0.242194145021736,0.30482826317743,NA,0.277718965613857,NA,0.424039632527565,0.393920553859868,0.383616158703588,NA,0.0272342597927607,0.132944669731527,0.10632258323097,0.238200172697688,0.244466649702576,0.123747698014365,0.377748779597123,0.0634367672414944,0.0963162846329343,0.280078181057383,0.266244637881868,NA,0.0710856386323358
0.453738101871565,NA,0.0166791634523384,0.455984687182901,0.388588660660328,0.413921714847004,0.547226908231708,0.340577428008318,0.379259838450859,0,NA,0.276550358162977,0.463683779498786,0.468544857452423,NA,0.167960766013593,0.158588266474305,NA,0.452939033524782,0.204023247085272,0.554356522694052,0.328057921177065,0.397033319902249,0.325863660072548,0.255217787301691,0.033677552617434,NA,0.42884028344426,0.237164778193414,0.252949857535261,0.447751964139468,0.454330896718876,NA,NA,0.386922200538204,0.317112883145021,NA,0.599333558871832,0.564669942860363,0.182121498953916,0.593936296873737,0.395396314696991,NA,0.561734634418979,NA,0.268206611487234,0.224194542147119,0.214265753024525,NA,0.353858078985823,0.251466314036199,0.276788379942952,0.600425818130774,0.550134959214378,0.255529219045675,0.0505725251847792,0.317962234158185,0.283228154380555,0.382706436290791,0.557510175860304,NA,0.388082481835212
