"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0,NA,0.356798133375741,0.141990913975515,0.637055806224364,0.0593279409183203,0.696981345625291,0.617282615522384,0.449394528378708,0.357526622411822,0.219991413351569,0.446162974699702,0.48190120612063,NA,0.356860502547935,0.657402945626616,0.137979735356899,0.631602222212104,0.67445437468096,0.187756156976529,0.534407507131955,0.449882933718698,0.756861878562164,0.573347276341187,0.657991461198015,0.360498188086327,NA,0.707228576358717,0.395149338061058,0.759211169464572,0.74795890368683,0.0448907778849657,0.359432905724976,0.0884854052540026,0.625245890120261,0.660062835011054,0.515715157735333,0.0959569731180794,0.552589204471339,0.658708479790252,0.236132905259784,NA,NA,0.65797471535619,NA,0.662305813246329,0.652625403797715,0.362700885415942,0.31709906749421,0.143886754047619,NA,0.587647934682322,0.144674633617421,NA,0.657772571027883,0.754025660084306,0.326456429171568,0.092436194044556,NA,NA,NA
NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.356798133375741,NA,0,0.217493263283457,0.290562650561337,0.337594647831826,0.34287594908531,0.273689265059158,0.102789791152608,0.0285087586611509,0.137367996404477,0.150060205914679,0.126054512557954,NA,0.00888729209609226,0.328631352841132,0.290785211503753,0.281191813236027,0.324864208298475,0.187137492016279,0.227980124596474,0.135613584693501,0.406205281378183,0.238370406038094,0.301300920166014,0.0644673561948853,NA,0.357626387621511,0.0996074844854214,0.412059248407395,0.399825291653371,0.352331796450206,0.0555934285225263,0.276603889819822,0.290395523998314,0.304654990543777,0.159677062801624,0.279528322813993,0.212052613099828,0.302754048294847,0.166216792774274,NA,NA,0.301623357461871,NA,0.308828940588308,0.305420341530246,0.0733593929473243,0.19434347999575,0.218088345872188,NA,0.230896259394058,0.293935704352062,NA,0.301344366168225,0.404592819633894,0.131764383647091,0.277202736681525,NA,NA,NA
NA,0.141990913975515,NA,0.217493263283457,0,0.503841005816006,0.139225710832672,0.559976360729933,0.485183212272384,0.307569863225115,0.22172224015407,0.0802688225539814,0.324656945096903,0.341220315805318,NA,0.216749629118247,0.531395714785085,0.139636482048203,0.496552475923691,0.53247796422031,0.0877922650934229,0.413720928738427,0.323727167970603,0.621981543085873,0.444095695127889,0.518548133771998,0.230890589564243,NA,0.565245380303445,0.254132977312941,0.626135113670428,0.614369198367824,0.148448514438598,0.228136069952326,0.079606926970885,0.496625631499599,0.518830181074469,0.377154230087456,0.0924881085863025,0.42109961181143,0.517712449058538,0.136677714599652,NA,NA,0.517234308725386,NA,0.520624876418029,0.51063776594274,0.234820870612442,0.230885392097934,0.00840790263945185,NA,0.447522367388061,0.147417553170145,NA,0.51877529798016,0.619790127771788,0.216153384498145,0.0852247122474519,NA,NA,NA
NA,0.637055806224364,NA,0.290562650561337,0.503841005816006,0,0.607072466202617,0.0780290253786689,0.022816571620861,0.237386224518443,0.282202983705566,0.424064066919066,0.205383142438929,0.190022480677055,NA,0.293849585226786,0.0765041570475963,0.542252586305045,0.0231205526685493,0.199372620814182,0.452294618766249,0.141761001401067,0.192715495049943,0.121110159033724,0.0732105303894045,0.0957429965868211,0.276702079157303,NA,0.214575974929446,0.315504228988641,0.122332655879243,0.110903918376652,0.624236746899795,0.277636878828078,0.551031314473642,0.0481481537116243,0.144829887406436,0.140822879596157,0.549472184160967,0.0855262759834527,0.135999170832733,0.4111389988497,NA,NA,0.12771903380113,NA,0.166469289897322,0.205149293427495,0.275116931453266,0.369108096294391,0.505584043511081,NA,0.115678234389364,0.542329635238376,NA,0.0867522311703459,0.117303067458488,0.325911267273945,0.54949997948117,NA,NA,NA
NA,0.0593279409183203,NA,0.337594647831826,0.139225710832672,0.607072466202617,0,0.670806886896997,0.586420653900524,0.435685191056067,0.333777013735098,0.206383559533174,0.409832484632371,0.463632705593678,NA,0.339093324685644,0.621591337143908,0.0823074179326264,0.603512136302355,0.661070922147995,0.155136063930984,0.49642261470784,0.416346329386417,0.72787674366668,0.540514769743112,0.635770671531595,0.331225374733149,NA,0.693925100042706,0.389880792842042,0.728392146982763,0.717689936819229,0.0192365901860499,0.331494356284176,0.0623774150977647,0.591507258423281,0.642168588338831,0.493052140075487,0.058343353393939,0.521752051178662,0.640057543337798,0.197648093366839,NA,NA,0.638601660670689,NA,0.646304167372137,0.640420145129738,0.332128249634437,0.26974697110222,0.144295597189765,NA,0.567220207907689,0.088016894915888,NA,0.63476090214037,0.724375528953936,0.287486009497469,0.0605095729197763,NA,NA,NA
NA,0.696981345625291,NA,0.34287594908531,0.559976360729933,0.0780290253786689,0.670806886896997,0,0.100419035256551,0.271074683918205,0.33946888829936,0.479707549887438,0.278445544786401,0.226627633284429,NA,0.344586634046781,0.133758717232356,0.609674765478253,0.070458679950859,0.155490079913339,0.515685118322531,0.219720484807421,0.262951055305327,0.0698381605810645,0.150085648780793,0.0610641337093464,0.33974097653427,NA,0.160228150075029,0.347974937998904,0.0874473773596399,0.0740461993864455,0.687318224964547,0.339319741561298,0.612845529474484,0.12166287880632,0.105566922109977,0.183703236490696,0.612674970228747,0.156581467642071,0.097611681103899,0.477609813014217,NA,NA,0.0900351542093782,NA,0.126295742267314,0.169767702305803,0.339462460912047,0.442471408530303,0.56086636457359,NA,0.125446365162855,0.610319137892173,NA,0.0541721797874138,0.0727396220964655,0.395652868042371,0.611994753543569,NA,NA,NA
NA,0.617282615522384,NA,0.273689265059158,0.485183212272384,0.022816571620861,0.586420653900524,0.100419035256551,0,0.226859539489405,0.263915135105904,0.405702209971584,0.183079218266363,0.179483504624597,NA,0.277425004812369,0.0730494180969278,0.520818668638165,0.0363863049544435,0.21219250172175,0.431875787759534,0.119324252164924,0.171145005057871,0.142736527629485,0.0504063110889764,0.111219231137779,0.256784535782623,NA,0.229790370199071,0.304416767636263,0.142053133926362,0.131297422297452,0.60372395570494,0.258096929928754,0.530880580589933,0.0355767770104798,0.158162018352544,0.129643502568118,0.528990763077826,0.0647459727810659,0.149526364858911,0.390033541034041,NA,NA,0.141510672755456,NA,0.17922499447369,0.215643029137537,0.254843727460416,0.346609427717301,0.487146236559825,NA,0.117643888641343,0.520774469410243,NA,0.102777054405896,0.138358727527141,0.30416078375405,0.529187057804047,NA,NA,NA
NA,0.449394528378708,NA,0.102789791152608,0.307569863225115,0.237386224518443,0.435685191056067,0.271074683918205,0.226859539489405,0,0.119595480318503,0.230374524477501,0.184439926410397,0.0474267580690464,NA,0.0988157669345283,0.294736295364019,0.392936968435861,0.22155193256194,0.225562243393617,0.288659608282496,0.230307744240864,0.160241766812546,0.339390465858088,0.208674996085429,0.219909574534199,0.146779001703576,NA,0.258414594047796,0.0782510105476673,0.350632141626959,0.337407491832887,0.449348887660982,0.139702874259784,0.373753745381255,0.253629793829292,0.212533607799605,0.0972163567346626,0.378298235390014,0.179245080377163,0.212271662495106,0.268839520695706,NA,NA,0.212807534396423,NA,0.213151750767294,0.204754334002804,0.15351938958136,0.285973235136415,0.306508198595242,NA,0.147738378428015,0.396322053390138,NA,0.222258396016952,0.339917219634551,0.22262965372329,0.375195222663204,NA,NA,NA
NA,0.357526622411822,NA,0.0285087586611509,0.22172224015407,0.282202983705566,0.333777013735098,0.33946888829936,0.263915135105904,0.119595480318503,0,0.141864854219538,0.125659247682541,0.133524434299946,NA,0.0373947216403813,0.314416269979365,0.281109551653295,0.274938432181828,0.334553352003165,0.180020016642187,0.207536382898147,0.114032164599226,0.400384796267376,0.225038807100114,0.30202384306407,0.0359671390687663,NA,0.367022639400346,0.127397460751675,0.404452313491117,0.392650064601068,0.34948310482127,0.0270921307271226,0.274269019675433,0.277574394775907,0.310045610233966,0.159289208479619,0.275434373943439,0.200444957116811,0.307357681696062,0.15208146788835,NA,NA,0.305460701620904,NA,0.316134295738443,0.316492982842499,0.0448518777235135,0.169411968076696,0.223381062494149,NA,0.233781620847654,0.283522002802133,NA,0.301184671305336,0.398089447349587,0.106126580011681,0.273996815203391,NA,NA,NA
NA,0.219991413351569,NA,0.137367996404477,0.0802688225539814,0.424064066919066,0.206383559533174,0.479707549887438,0.405702209971584,0.230374524477501,0.141864854219538,0,0.250784001076692,0.261919708518924,NA,0.136976706302811,0.4538202944632,0.177392576991595,0.416443006026639,0.455919094306576,0.0788080829247621,0.339165382814131,0.247337210895213,0.541846842637916,0.3656053369303,0.438612254358072,0.153961469003115,NA,0.4887649077117,0.18489481066752,0.546291052352124,0.53443506530119,0.219276153758479,0.150268710248277,0.144066333624597,0.418200494290106,0.440111741966667,0.296965366120685,0.150408761423414,0.341921693065498,0.438717949782435,0.100933749642728,NA,NA,0.4380012086498,NA,0.442704342398258,0.434755229067135,0.158884615911112,0.187646308251184,0.0815310222924583,NA,0.367861681039511,0.183012467155864,NA,0.438711733109428,0.539745641397758,0.154755157478743,0.146281666427372,NA,NA,NA
NA,0.446162974699702,NA,0.150060205914679,0.324656945096903,0.205383142438929,0.409832484632371,0.278445544786401,0.183079218266363,0.184439926410397,0.125659247682541,0.250784001076692,0,0.16117312867348,NA,0.158026077168161,0.211792648397602,0.340194400907582,0.207991632029855,0.331647022236349,0.258417549193251,0.0891193122463781,0.025588696699856,0.32560350060432,0.133860628650746,0.262362507730864,0.0989569796689328,NA,0.360216338927539,0.233175124238209,0.322433223899161,0.312859714096545,0.427885140999635,0.105033367837124,0.358006887390469,0.182676554156613,0.290136193570729,0.145416239536844,0.353887677425285,0.121864467012624,0.284235259095071,0.21219250172175,NA,NA,0.279146369577679,NA,0.3041571970158,0.321527554111544,0.0925883156101157,0.164066514304917,0.328397566835277,NA,0.213452484746677,0.339588736781878,NA,0.257747978373462,0.320696215538106,0.123048445023781,0.355213233149534,NA,NA,NA
NA,0.48190120612063,NA,0.126054512557954,0.341220315805318,0.190022480677055,0.463632705593678,0.226627633284429,0.179483504624597,0.0474267580690464,0.133524434299946,0.261919708518924,0.16117312867348,0,NA,0.125145977815111,0.247906862828341,0.414406744100105,0.174555719720424,0.201062284138062,0.312110508988286,0.192062822917488,0.135653801053536,0.294052592966129,0.163261294647094,0.178686095386766,0.151280242384902,NA,0.233499127761239,0.125488101204653,0.304370175957333,0.291255669196743,0.478373027333347,0.146278683278941,0.402633735523221,0.206763799578741,0.178618313298943,0.0498754287176138,0.405522006051489,0.133954318678161,0.176885103037012,0.285435219783624,NA,NA,0.176083981012574,NA,0.183125095540653,0.183548768139509,0.155893685208799,0.287057262060522,0.341013076383724,NA,0.106730331031439,0.416965300479378,NA,0.180000017212587,0.294159421909899,0.225610119965231,0.403255358334618,NA,NA,NA
