"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,NA,0.557429689460219,NA,0.135822728568263,0.605743384774017,0.435899800673535,0.243576198937702,NA,0.544311942142478,0.706115768341096,NA,0.694788889476005,0.279511444316768,0.255944662303615,0.363704517532467,0.503092898985743,0.127226831440759,0.458667895486481,0.695449664584769,0.113646601844259,0.0931700608910829,0.172707718578093,0.169554912806303,0.606740977443885,0.644769194253471,0.161953331341951,0.361994023004341,0.676101691385026,NA,0.111926952981251,NA,0.701951624424299,0.256363174246273,0.576252848097279,NA,0.493324247069015,0.396080280987987,0.315408235990837,NA,0.41903601223769,0.331446998146343,NA,0.312600608282625,0.494987355191234,0.375532634291782,0.605006205545192,NA,0.0639141344818484,0.454184782065954,0.0501080652772581,0.395485537755719,0.589369907418342,0.103465857877861,0.511175465941506,0.236995489845722,0.396281444968639,0.649653910142687,0.251328710256053,0.219763214172765,NA
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557429689460219,NA,NA,0,NA,0.585172270273731,0.136505151771353,0.292412375127529,0.637592928099345,NA,0.0754547635270433,0.414941182190599,NA,0.310901026155149,0.520627894574943,0.311964279414187,0.285341866085506,0.324803613113592,0.481183215872343,0.109217683255648,0.209543882421951,0.449042094440502,0.608216035194957,0.628401327207299,0.502048099425454,0.296030239937716,0.251810919118691,0.452194700634997,0.20499784007171,0.123555314530168,NA,0.453286339557477,NA,0.359872399766795,0.318917843073239,0.255154647065934,NA,0.390224911936033,0.1619163106995,0.700987155243385,NA,0.499366516341148,0.569943279778102,NA,0.386735975964229,0.143385633583952,0.198799917045718,0.178215578372739,NA,0.610318231963481,0.219097077231095,0.575997910860676,0.41196448450419,0.3883978887784,0.55064238966269,0.444143229325457,0.321358840605039,0.205838169291722,0.128981729216436,0.348930966118449,0.416016140808306,NA
NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.135822728568263,NA,NA,0.585172270273731,NA,0,0.603016495641967,0.395002402774918,0.108093111400636,NA,0.5547256250912,0.64684854718496,NA,0.658724295938217,0.170476884325927,0.274379285349967,0.337494119218481,0.450392390137402,0.105763113438358,0.477751423546997,0.686168917697399,0.160219521315475,0.0634184002353546,0.0477624079024457,0.0915454042973779,0.565171430262845,0.617190341486323,0.277990181613605,0.414092576460736,0.693802773232643,NA,0.208532538697793,NA,0.654987715464725,0.330372795912807,0.542779192815552,NA,0.423359512143692,0.433389526065636,0.182082632046995,NA,0.318382210872806,0.209091533463237,NA,0.255059957318783,0.492145513728418,0.387961377044587,0.591901427997001,NA,0.10557789915726,0.434059891744228,0.182632797612652,0.319678796127233,0.524634196665615,0.239140369561174,0.42840428517462,0.27557196559362,0.394474874747882,0.655362332206131,0.239431431398213,0.178851599016825,NA
0.605743384774017,NA,NA,0.136505151771353,NA,0.603016495641967,0,0.238093303588601,0.633299810016319,NA,0.0785056801989246,0.283101102085296,NA,0.174507419509474,0.501666546454635,0.349811132641001,0.26873559350635,0.239317259459905,0.507006849810771,0.161770323321907,0.0923431672548007,0.492292741119198,0.638466756494533,0.640729500604961,0.513023383478825,0.173508309482598,0.116806497760354,0.530831626259561,0.295330751380603,0.126321399775592,NA,0.514122361174522,NA,0.224895922242275,0.399988256815508,0.140292779993329,NA,0.308331514476354,0.242390482520294,0.686509312098203,NA,0.442378665601193,0.539028189502585,NA,0.367078541969605,0.111680931652019,0.231191252428832,0.0464143956798144,NA,0.649801539517401,0.174819352912784,0.633716741604913,0.361516365527979,0.277983204529508,0.620751121790742,0.359061589736736,0.373274950733728,0.211075620177282,0.0621688615831692,0.365662176888159,0.424464661651176,NA
0.435899800673535,NA,NA,0.292412375127529,NA,0.395002402774918,0.238093303588601,0,0.405436237304217,NA,0.226564386660729,0.273961907786432,NA,0.264036084411788,0.26873559350635,0.211396984346283,0.0783910519776814,0.0743531062694061,0.315936074185798,0.202571724196684,0.305125023767926,0.327905875571945,0.442233560152041,0.425549539363491,0.3037320755187,0.172013114195049,0.223425795426967,0.421382438224542,0.276565124511643,0.356556290337932,NA,0.374929281062256,NA,0.26615119506021,0.322737993065937,0.147962100301425,NA,0.111028561982991,0.239033435146469,0.452466006253347,NA,0.209061173386586,0.301483539081419,NA,0.141290907684772,0.150867459074037,0.160903671815065,0.211959239053285,NA,0.464360061270238,0.0733671782900992,0.475724646225007,0.124317868386242,0.169601702208565,0.484572876114628,0.162728819326362,0.250684556688418,0.119844887288378,0.299322978453649,0.187228411452027,0.221914945882182,NA
0.243576198937702,NA,NA,0.637592928099345,NA,0.108093111400636,0.633299810016319,0.405436237304217,0,NA,0.596259304102167,0.628589012159138,NA,0.660646849083987,0.139464610790794,0.339301114724637,0.365210078050368,0.446477366367647,0.188822591778081,0.528380599212332,0.709004454168344,0.25417980361602,0.160457053132451,0.0773585924072586,0.143657140521082,0.565555345767569,0.627492689413244,0.382691312382709,0.487689587360971,0.73642844761395,NA,0.31081537762851,NA,0.647597723330614,0.418663457315502,0.550989388566074,NA,0.404560721565326,0.497612460629529,0.0768165049107733,NA,0.272930853423882,0.142363799854253,NA,0.266857792396723,0.526759324929097,0.439183701982076,0.61464249354134,NA,0.204723279856036,0.458798195647258,0.289087280113515,0.3037320755187,0.505566080386544,0.34702119189625,0.395877678607413,0.351144318602249,0.435536003293001,0.690320734279606,0.290473365891079,0.222399883279701,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
