"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,0,0.340877286900578,0.193987576794623,NA,0.137454575033142,NA,0.275227030367277,0.280152995959213,0.318200562448814,0.372957809152281,0.293957135707841,0.347777866858492,0.340295536868355,0.220001098545631,0.219868311248893,NA,0.334405124629908,NA,0.12212104376522,0.270772455404688,0.305925181467101,0.281490008588363,0.352278351448316,0.230519657787957,NA,0.108252197364914,0.328786934549614,0.298971677784151,0.317938853564549,0.327566115209505,0.303388035289471,0.365012651984896,0.15705227062969,0.261659936759155,0.0955016165750246,NA,0.318479078876039,0.227314190114641,NA,0.171384850653438,0.204764788282975,0.358250768614725,0.128751635634998,0.204214045449906,0.208476122847729,0.318367042390137,NA,0.320808089565079,0.347826136378408,0.297517515353528,0.223233240064202,0.0552413937476516,NA,0.0120622569300648,0.289866040367457,0.332610246872207,0.147168518220242,0.107943202873854,NA,0.362605864925604
NA,NA,0.340877286900578,0,0.288148775679967,NA,0.221989678697509,NA,0.484977866634719,0.0666186163428779,0.191923912064895,0.0470934802232476,0.217715833877183,0.0124194168533824,0.549714283337573,0.196602299797464,0.183515395025668,NA,0.551510341985656,NA,0.223503344299928,0.490322626739768,0.477619403608654,0.481727083799506,0.545805271316169,0.123886823058758,NA,0.25852401360043,0.0824850425809953,0.233180719499922,0.482751168957353,0.560081851656391,0.204704142415377,0.0342246868659066,0.214323030718076,0.490733324676895,0.246059693631422,NA,0.104504052750352,0.159816150631582,NA,0.211777646418609,0.23272429387943,0.023670812504311,0.222505857605344,0.219097036810836,0.245056968719049,0.0922073320777351,NA,0.560967276217869,0.549430443210324,0.477017083166509,0.151815016565135,0.35607043488917,NA,0.332580276466545,0.480059014598475,0.557736109643462,0.219097834982909,0.235482254292378,NA,0.550597640930416
NA,NA,0.193987576794623,0.288148775679967,0,NA,0.110825733239348,NA,0.196968432263299,0.257468633457315,0.37632148660913,0.296353178634133,0.371076553100383,0.288034048765101,0.261774197724463,0.294639298582817,0.28503555458729,NA,0.263365326253245,NA,0.137440579500888,0.202888404138945,0.192205260826156,0.193591419090542,0.259247474656705,0.242800101860478,NA,0.225058894419218,0.324864271797993,0.382945148975376,0.199014937713197,0.272414385861805,0.371607295466038,0.294973859923536,0.097831708006932,0.204495588520043,0.154411114118743,NA,0.32867894377942,0.274616375207147,NA,0.0886114987606174,0.304412899611982,0.293677991312119,0.124454393879922,0.294855264589833,0.31540797050306,0.321492025556483,NA,0.274049031493786,0.262038610777778,0.190332772362282,0.262609260576743,0.246404857330134,NA,0.182198484355368,0.192339871102742,0.269684602088141,0.102255918004087,0.144506459567082,NA,0.264991118963616
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,0.137454575033142,0.221989678697509,0.110825733239348,NA,0,NA,0.28465982746855,0.172836821304998,0.270044900586885,0.246096647854598,0.261795574354079,0.226233804723387,0.353244050852037,0.184353963996934,0.175386985017118,NA,0.352157701117263,NA,0.0288031013041079,0.286800732298528,0.292556359274134,0.284834860091879,0.355647810875042,0.142340971395412,NA,0.121531066244834,0.235523095696853,0.273113219151956,0.301283158908782,0.355520433813184,0.263510040876422,0.240178634961528,0.0219536389909017,0.284006650733401,0.0550129914630833,NA,0.234018425962464,0.167169874689706,NA,0.0384592448080695,0.193723260767106,0.235217727518417,0.0149613883686742,0.184031158699387,0.204950031314656,0.229164567796392,NA,0.353869749233464,0.356088115189057,0.288415688002461,0.156134292115922,0.175235361063882,NA,0.12636063911266,0.287118846663884,0.355692062495134,0.0118427918417992,0.0409136529248831,NA,0.363080118030641
NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,0.275227030367277,0.484977866634719,0.196968432263299,NA,0.28465982746855,NA,0,0.450485173976847,0.552292678014173,0.492605274064141,0.539125655554354,0.485000583179903,0.0689685926039084,0.459982100564101,0.453744726242826,NA,0.0676191239856784,NA,0.301948192117391,0.0135119229803575,0.0519625624790532,0.0129163884933438,0.0771092306874142,0.426875458972258,NA,0.362465011890727,0.516658247564914,0.548325826179957,0.0636765943098755,0.0758585362490376,0.543451967028037,0.491682816754259,0.281378781727268,0.0271400780926457,0.302878633072622,NA,0.517555112810386,0.449538139938219,NA,0.278099899869308,0.458501565703116,0.490592186040888,0.293258478351456,0.452838494732234,0.466270309308945,0.51173908368376,NA,0.0794878760286956,0.0738469941499625,0.040879444178998,0.439494762404444,0.326172957263116,NA,0.268943700896652,0.0266852205392347,0.0727639321105333,0.281169257569004,0.30084228071522,NA,0.0874013556695276
NA,NA,0.280152995959213,0.0666186163428779,0.257468633457315,NA,0.172836821304998,NA,0.450485173976847,0,0.152100422327374,0.110428957551079,0.169145799035454,0.0770956219752417,0.517532811493302,0.133622558413903,0.119914442766024,NA,0.517962111994511,NA,0.16826781903623,0.454300531506646,0.449673885968978,0.448796842582373,0.516444962395822,0.0572682441149749,NA,0.192837474848866,0.0677663777873485,0.184763303072276,0.456304332971718,0.523920031675767,0.159412961192287,0.0986523193073362,0.170426073954476,0.453042352218242,0.187250046454299,NA,0.0765675635553593,0.0958160561327461,NA,0.172385979314446,0.168890236155788,0.0889797835501534,0.170062439843908,0.154926693639309,0.181733338508149,0.0667680767527915,NA,0.523411093796686,0.518685814093802,0.447619699466755,0.0864538166341762,0.291584586585141,NA,0.272703112071766,0.44886113161192,0.522879921739829,0.172738648172952,0.178414948365935,NA,0.522417171922172
