"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.49934305106912,0.372193515515158,0.249197914276899,0.0620691760739672,0.273813277220951,0.241817455450806,0.352813414855842,NA,0.323848443816873,0.262548937684958,0.805431239873533,0.240298932517259,0.245105700562338,0.0581790011956582,0.741022755165607,0.737155106337415,0.452513822410101,0.138655533850883,NA,NA,0.0193056440967719,0.0390032910171471,0.0201844386271192,0.190378415582647,NA,NA,0.211055201415683,0.474798489573914,0.246435527959759,0.0389117696762735,0.167058089099214,0.749250327165216,0.243638897189032,0.63632355702547,0.107617459046382,0.767070955299618,0.754396460816193,0.478182674223175,NA,0.743627304550731,0.370739694027107,NA,0.245554293952289,0.778790467137475,0.460007917080922,0.487073361356853,0.448205453651677,NA,NA,0.601550692143741,NA,0.330971853712916,0.493634860223096,0.238016964268071,0.111093071133901,NA,0.087393703837797,0.455784476031737,0.494827595408599,0.3764177538026,NA
0.49934305106912,0,0.526156510061437,0.260257478317612,0.503348388659249,0.569410062785839,0.282374298202411,0.508047341698559,NA,0.486156993775804,0.24260940560353,0.42983823234379,0.271266592182762,0.256334460903455,0.49576581361488,0.241796812455297,0.237874114018639,0.0537092453554933,0.50747997539607,NA,NA,0.499236411614083,0.496302510368206,0.497487416494124,0.533670288253937,NA,NA,0.5418650732697,0.365717603282528,0.294481304607172,0.495056194904673,0.513971962762721,0.27538091255911,0.255803501167835,0.357647232235125,0.405002040016544,0.31683797772022,0.290300351350577,0.148700846248492,NA,0.26250004470955,0.134626696919627,NA,0.25446471635241,0.335939547879194,0.347543316162453,0.384860539648137,0.334273364666509,NA,NA,0.311153627934633,NA,0.412325505128354,0.0463805138686746,0.551034945897747,0.501342608021312,NA,0.494635893846986,0.0658631808189462,0.0220743638634452,0.123795133897821,NA
0.372193515515158,0.526156510061437,0,0.426888414312999,0.313565144288508,0.137711170437024,0.299602657170257,0.022448079767393,NA,0.0540621351262673,0.350108175875015,0.603304923948333,0.323846241887171,0.400763560099012,0.425911763427414,0.72759728595651,0.716472846430277,0.474397819898161,0.238974742776639,NA,NA,0.390518320973809,0.333943258806784,0.35239748635995,0.198377128000905,NA,NA,0.181874409921911,0.231686196834708,0.275688886616085,0.407543566262081,0.212627193105762,0.660359308312618,0.383747838393271,0.415857443840281,0.402006567641078,0.644186317522541,0.651070255483788,0.405621334660688,NA,0.667218883917687,0.467163129122609,NA,0.367520009139196,0.645024479644139,0.234005525720977,0.227798085932976,0.236030341899616,NA,NA,0.406328027764864,NA,0.114288627726832,0.552620513743336,0.159925383975478,0.264556551380816,NA,0.286286713320624,0.460413365427027,0.537342000183147,0.453434227100757,NA
0.249197914276899,0.260257478317612,0.426888414312999,0,0.26888589907549,0.405805884431614,0.130902752690231,0.404573962488044,NA,0.37393165730779,0.0900566479283156,0.632310970930559,0.106451567919819,0.0275881088116975,0.237187636087782,0.498651393679772,0.496389668781668,0.22108794555243,0.299815998281742,NA,NA,0.245538805476561,0.255557140652363,0.251851690332203,0.342321933207835,NA,NA,0.357524258018794,0.39266225450131,0.155329106812821,0.238547656051058,0.316907739963822,0.527806910763363,0.0455113841740557,0.495772046463502,0.147056502476041,0.557813966587116,0.538065649383624,0.286953477017364,NA,0.51813215068225,0.126168638312955,NA,0.0634927577125605,0.573372422844117,0.372408035555223,0.411406729364073,0.35662226225192,NA,NA,0.451617858674826,NA,0.326750783402437,0.247529777937194,0.376341969824206,0.2838251625716,NA,0.269173930292261,0.230957659244903,0.252002652285043,0.13746412369742,NA
0.0620691760739672,0.503348388659249,0.313565144288508,0.26888589907549,0,0.211744453960797,0.229209676668292,0.294956344356852,NA,0.267080891365354,0.261016248085988,0.778841435908985,0.234065448621843,0.25855773343891,0.120042093396729,0.744545396034523,0.739372812502571,0.453500273196636,0.0769666727092943,NA,NA,0.0813711855081846,0.0238047920498727,0.0420813247080015,0.128311343012986,NA,NA,0.148986700655605,0.434103847443001,0.227614364299945,0.100724158366583,0.105313399919339,0.740242236415552,0.252805006591599,0.603877907917411,0.145757678161199,0.752773936803342,0.743093626416274,0.463664182004284,NA,0.736589955640523,0.381675278159898,NA,0.250233546434953,0.762908883782361,0.420940319143295,0.444721439454869,0.410421037189712,NA,NA,0.57210828437206,NA,0.282381032342967,0.503352638714013,0.175954400386958,0.0496670195812295,NA,0.0274585661857488,0.45375021776059,0.501536011516778,0.383724919624458,NA
0.273813277220951,0.569410062785839,0.137711170437024,0.405805884431614,0.211744453960797,0,0.299808862929667,0.130136045452243,NA,0.121161574986147,0.350640047211555,0.720905040583331,0.319840363714008,0.384119303217977,0.331646252969599,0.79307973851128,0.783979793201055,0.515709299236282,0.136040577272521,NA,NA,0.293113202825056,0.235119209486059,0.253765045095479,0.0834393576954513,NA,NA,0.0627584950518257,0.345961884605382,0.281044525574768,0.312344591130589,0.108056099519016,0.747642387379196,0.370157722502887,0.533402090496878,0.334713946248232,0.741161313972268,0.742449440750849,0.474945150274424,NA,0.750875716765398,0.480754128402311,NA,0.357926260099277,0.745166079206746,0.342353872506736,0.347244308793841,0.33940707767737,NA,NA,0.516300770456265,NA,0.189045294211805,0.586170448321838,0.0358798479787735,0.163526268863527,NA,0.187693840225095,0.506773626579019,0.575774318133107,0.472822412508119,NA
0.241817455450806,0.282374298202411,0.299602657170257,0.130902752690231,0.229209676668292,0.299808862929667,0,0.277598919710545,NA,0.248004657946158,0.0518584287068587,0.567257413580477,0.0246099639929795,0.103565489387779,0.260510342988942,0.520190172778839,0.513934501367332,0.229975795449455,0.225134229353235,NA,NA,0.248388693068915,0.227506776570083,0.233800249653676,0.253180821640482,NA,NA,0.263341724944283,0.274767389202794,0.0244840809986955,0.251920577944496,0.23222214407179,0.511191009655651,0.0858127802990807,0.407398896668336,0.182041619562258,0.525893972116615,0.514667970584324,0.236623760436663,NA,0.507380667912119,0.180982205039088,NA,0.0685788611601972,0.53718494091378,0.255651994312675,0.292072545086959,0.240689337308688,NA,NA,0.368344347358358,NA,0.19611035465763,0.291393023361037,0.276077460726525,0.220241279030883,NA,0.216166086184739,0.2272694859356,0.284500201819595,0.174212577483088,NA
0.352813414855842,0.508047341698559,0.022448079767393,0.404573962488044,0.294956344356852,0.130136045452243,0.277598919710545,0,NA,0.0317463788562803,0.328280676117145,0.599650230857888,0.301779694047938,0.37850905485512,0.405892564556399,0.712743457685618,0.701902462785441,0.455926304803627,0.221412394121504,NA,NA,0.370947365497071,0.314842123336898,0.333155806109941,0.183451565715367,NA,NA,0.168202399091322,0.225640443478115,0.253777221628923,0.387681970961113,0.195830170007525,0.64909470087126,0.361539943111238,0.411832321949242,0.380270211229666,0.634935064434963,0.640616439612733,0.390453187968746,NA,0.655273063784303,0.446349170387279,NA,0.345389089958473,0.63651030281254,0.226036186033222,0.223666105867392,0.226630601810647,NA,NA,0.39983902340216,NA,0.0957369922170309,0.533598128692453,0.148167593955682,0.246371860246169,NA,0.267568155325196,0.442439217416496,0.518758433212191,0.432977156812291,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.323848443816873,0.486156993775804,0.0540621351262673,0.37393165730779,0.267080891365354,0.121161574986147,0.248004657946158,0.0317463788562803,NA,0,0.299101620483645,0.600388650293783,0.271978047491661,0.348082521059009,0.376111998346745,0.696140799683459,0.685777866826117,0.433470410037719,0.195272246429982,NA,NA,0.341727735453096,0.286286713320624,0.304391263842585,0.161588815367502,NA,NA,0.148528109329681,0.225235563195025,0.224477621036392,0.35809954645193,0.171005358114685,0.638334541429634,0.331271198137127,0.412685646261846,0.348764044586023,0.627312192896978,0.631133630962758,0.374026359836467,NA,0.64343203553472,0.419353401912339,NA,0.315364129841776,0.630004649927334,0.222714000054959,0.226092964515549,0.221066442080556,NA,NA,0.397145277074987,NA,0.0771486673801522,0.510001588182075,0.131985949639779,0.219228769556906,NA,0.239625353245485,0.420920554897467,0.495990146820566,0.406735558900949,NA
