"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.621920351591409,0.126946862863672,0.0306879368514764,0.383984303891463,0.0926744908128879,0.501108312926295,0.130525797557747,0.0563602381718576,0.0768941216859645,0.538425846423193,0.31799746434255,0.425326078050927,NA,0.398067898235217,NA,0.24159237019094,0.138844807009529,NA,0.559787815293956,0.480186199212753,0.0460163456681271,0.0842557835015303,NA,0.326179415964998,0.417143375894832,0.345745637001257,NA,0.205522428891597,0.471486104457533,NA,0.176683303518227,0.331423282396696,0.377582598075386,0.212376878170136,0.344713581985839,0.470742917153642,0.143503773515195,0.572055962933579,0.0182285071807802,NA,0.343351293886627,0.226650648574242,0.277270334988615,0.170867069902601,0.233386871787586,0.248342089304542,NA,0.487068139571835,0.520468213718479,NA,NA,NA,0.636329516496801,NA,0.293495227473871,0.489297382781901,0.22058877167944,0.29208642779843,0.401763292933643,0.20885224861434,0.540079897448745
0.621920351591409,0,0.500389746479521,0.643362928484223,0.26328555417356,0.571309384472139,0.178444180322596,0.491997299623594,0.642921310419076,0.55710476775772,0.131705529668634,0.368633202525008,0.197246311838654,NA,0.266664202476943,NA,0.38033631826509,0.518120910130698,NA,0.200270575453014,0.212066434825312,0.579542230437103,0.538115145841794,NA,0.302132480806596,0.208343107188489,0.276902149307987,NA,0.664981256354838,0.167525374540843,NA,0.446775761703601,0.327855825365467,0.255913874102563,0.415164721977401,0.287532193662286,0.237523201505396,0.500932396867378,0.156447406642985,0.607576007357809,NA,0.282919452398454,0.758011129872782,0.371361317375773,0.4535292145999,0.634197751007334,0.723018677188883,NA,0.136249647598525,0.109058326057993,NA,NA,NA,0.0423456960265521,NA,0.343029629201784,0.141910335696681,0.432419248078339,0.376113241393826,0.306279959082327,0.442253533603751,0.0849096558050155
0.126946862863672,0.500389746479521,0,0.144055477370308,0.278727147101112,0.0788717097834913,0.394260198449151,0.0446554759449484,0.142855883744076,0.0567653764230377,0.426892909513828,0.239532392071646,0.303143779547423,NA,0.297728254635649,NA,0.123027872396589,0.0523889546380065,NA,0.459429770586599,0.377979213659533,0.09442453154516,0.0563993202361698,NA,0.214970388133213,0.300311045012135,0.227887766053227,NA,0.272861308986333,0.357879767066018,NA,0.0545806594678245,0.237556595379084,0.251684089322773,0.0862996000561795,0.235131681146871,0.373130007752727,0.0363419981724081,0.465508805061388,0.110335831968185,NA,0.218807552332552,0.327763738111123,0.150937829844039,0.0740207357475262,0.279461378419778,0.329078737961035,NA,0.367582686222869,0.396585543819739,NA,NA,NA,0.517636295387555,NA,0.191468961883068,0.364827524382217,0.148145622333618,0.210253890246671,0.314553760693647,0.0869735775518343,0.420532931483066
0.0306879368514764,0.643362928484223,0.144055477370308,0,0.409943391324304,0.0924674073579463,0.527063812242549,0.154766581751036,0.0308883266280009,0.0888508763493524,0.563366194716646,0.347068690288562,0.446266996648765,NA,0.424938912091566,NA,0.263461244662404,0.145371024189402,NA,0.587034372633005,0.506974485165631,0.0750172050423827,0.109242029718532,NA,0.350621024779382,0.44030565012852,0.368368312132239,NA,0.227815237296321,0.495752569968127,NA,0.196652237215099,0.3589451759536,0.39569558167439,0.230354504386499,0.369618144299729,0.498238443096271,0.154098841706961,0.598193708201956,0.0372285186463749,NA,0.362726311636881,0.237802267084252,0.291175982368512,0.195860709744451,0.258958368976373,0.266201901752669,NA,0.509356285686135,0.540424126024281,NA,NA,NA,0.659087866232493,NA,0.319570637539261,0.508796635858215,0.249382439812799,0.32071041625549,0.430354675474438,0.220276897676679,0.562400865620421
0.383984303891463,0.26328555417356,0.278727147101112,0.409943391324304,0,0.357269711730771,0.117141501890034,0.255545097100226,0.417162391410906,0.332808575443698,0.156447406642985,0.107193699907616,0.113509401715681,NA,0.0277308477459676,NA,0.159659435511815,0.31429026363718,NA,0.181000439785027,0.0994258766443541,0.338589906148746,0.300708457567248,NA,0.066655927713111,0.0705674870906054,0.0783362959718096,NA,0.401853775654848,0.0963693475287743,NA,0.225560162793968,0.0645704706520372,0.147093305886133,0.208672817716962,0.0460402813501972,0.0983586070005086,0.293551528904707,0.188262432362786,0.372737690740194,NA,0.128787267931315,0.495887668398735,0.211111492395767,0.214248604124515,0.371150621626772,0.459733258935985,NA,0.133320119394406,0.191468961883068,NA,NA,NA,0.26560775490384,NA,0.0904898716882724,0.174619754290685,0.174109220851375,0.112902124589707,0.0796832943127115,0.256240848145054,0.17888076730745
0.0926744908128879,0.571309384472139,0.0788717097834913,0.0924674073579463,0.357269711730771,0,0.472271980939062,0.113385097210547,0.0772029806033549,0.0367219845860558,0.50370337501207,0.316000461650637,0.374662235256059,NA,0.376565241629089,NA,0.199817869010245,0.0560151402321685,NA,0.53811473636828,0.456613061595577,0.0924531086427723,0.0871077472824697,NA,0.292877454436096,0.375668322379694,0.303376286351338,NA,0.287197880537055,0.434267043374201,NA,0.131922840847865,0.316187976900213,0.317831122291016,0.157060277768076,0.31323546573598,0.451991344585855,0.0705081354829857,0.543419526488772,0.0752840197307765,NA,0.28838996727867,0.318713819949404,0.207120103983184,0.15068652960844,0.30646263719063,0.335684118386353,NA,0.440900264378211,0.465251710588856,NA,NA,NA,0.590801318316981,NA,0.270340669288072,0.432798195128355,0.221339657489237,0.287048233746287,0.392830227796551,0.134176793088976,0.493506498024822
0.501108312926295,0.178444180322596,0.394260198449151,0.527063812242549,0.117141501890034,0.472271980939062,0,0.372567400694831,0.533898658126758,0.449089719169471,0.0484650913040365,0.20613797361362,0.144365647401145,NA,0.106084117764384,NA,0.2728015451881,0.426867100877561,NA,0.075026016256129,0.0337059744500383,0.455659489789686,0.417836354226033,NA,0.179394917270271,0.111434716656209,0.174757241739382,NA,0.505585258576315,0.0567187773922617,NA,0.340356689780527,0.174560437298563,0.210014812772601,0.319627860879886,0.159128599872908,0.059096949823728,0.406586949755019,0.0713129389788933,0.489864466166635,NA,0.211915721627661,0.602431649171923,0.306747943731466,0.331300263964277,0.469937135502605,0.560851154502473,NA,0.0998438526341203,0.156932559649462,NA,NA,NA,0.166576999336966,NA,0.207617386761027,0.161806217985124,0.288448792985179,0.221458090404446,0.131839302015005,0.362874503011366,0.109371043084681
0.130525797557747,0.491997299623594,0.0446554759449484,0.154766581751036,0.255545097100226,0.113385097210547,0.372567400694831,0,0.162135432849938,0.0812740235643713,0.408608760860984,0.203267189316703,0.296076989360252,NA,0.271648934969326,NA,0.112260162986637,0.0969960836412667,NA,0.43405794734903,0.353364736363947,0.0876298007319232,0.046283718260359,NA,0.195946191291341,0.286627269593948,0.215406593922053,NA,0.239702511591691,0.34119273935079,NA,0.0550029143703733,0.207529280372856,0.252834464479676,0.0935642014705227,0.214852481243616,0.34599664222671,0.0803496969459966,0.443787413791891,0.117726912836593,NA,0.216679438039303,0.30416258236791,0.166813607940478,0.0413185658494994,0.241219967624748,0.29811876270665,NA,0.356766093978961,0.392047534506448,NA,NA,NA,0.505844069000223,NA,0.165479448986812,0.361543469583322,0.107961785654189,0.174682835361998,0.282323805576306,0.116382881203591,0.409739628884233
0.0563602381718576,0.642921310419076,0.142855883744076,0.0308883266280009,0.417162391410906,0.0772029806033549,0.533898658126758,0.162135432849938,0,0.0861385955834045,0.568369479058088,0.361040930906888,0.445709205606202,NA,0.43377052972454,NA,0.265445106734543,0.13304216892877,NA,0.596184306814647,0.515397521931581,0.0934699539507882,0.119537845248287,NA,0.355619813328938,0.442904738523775,0.370532682495529,NA,0.258511268335528,0.499845625325579,NA,0.197232906185493,0.369331886698842,0.391774291044917,0.227852955131158,0.37524753884322,0.50808937643516,0.145455880531629,0.6051995601517,0.0535783466582341,NA,0.360565192614718,0.267393651287347,0.283245590721158,0.203367977327868,0.288793102923783,0.297016924572139,NA,0.510437053449285,0.538237155070586,NA,NA,NA,0.660492170206989,NA,0.327469154025298,0.506118855643698,0.263234498291858,0.333691933621942,0.442827122177857,0.210717638048048,0.563379101530532
0.0768941216859645,0.55710476775772,0.0567653764230377,0.0888508763493524,0.332808575443698,0.0367219845860558,0.449089719169471,0.0812740235643713,0.0861385955834045,0,0.482731239751832,0.284462761831735,0.359859896746413,NA,0.350550004015121,NA,0.179372807206229,0.0630755732106335,NA,0.512813943425315,0.431631769458444,0.0611600900499636,0.0504258627383179,NA,0.270235506117679,0.3568105594324,0.284420155842046,NA,0.256160864123271,0.41398693528117,NA,0.111098061094331,0.287921990123375,0.307385151886235,0.142458930218654,0.290104741576498,0.425510984763703,0.0666922803871659,0.520398778553296,0.0588428646442051,NA,0.275206794542559,0.295510847565369,0.202472138593344,0.121090873140755,0.272628641019071,0.30718078654953,NA,0.42433075908496,0.452996418144383,NA,NA,NA,0.574376196643548,NA,0.24398829619727,0.421093198980093,0.188290520054264,0.255951755637585,0.363389665145782,0.132471212601403,0.477289784774709
