"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,0,0.113749789528164,0.354042998874945,0.26783620368464,0.515420622699465,0.210373209919866,0.282809982297182,0.501874474133068,0.301855554555247,0.0540985118255094,0.143508382454287,NA,0.0400336977072131,0.27162159152549,0.266742947930776,NA,0.178535759080475,0.388975379509765,0.112646722262948,0.257460727375147,0.25127613723858,0.232688353133882,0.299696001344191,0.493507335484056,0.332048526976167,0.319637499677507,NA,NA,0.296528241086327,0.22176096814902,0.452550028271622,0.127229081645418,0.0270412737200254,NA,NA,0.505145673799966,NA,0.29681058108212,0.201353052512393,0.456646928016607,0.374311197884754,NA,0.381781800760118,0.0967358046997706,0.108409110783098,0.120687798798388,0.349801481658138,0.249009477671346,0.279921403526618,0.167007237212925,0.298222325299199,0.457452919864568,NA,0.0146928729722593,0.193061443568017,0.359826029268808,0.465411588990075,0.521700864992232,NA,0.350755531172808
NA,NA,0.113749789528164,0,0.270239602294554,0.265881735645801,0.445957910056933,0.244826121528179,0.280235883950492,0.412546151364237,0.195512181527227,0.138487635034099,0.0325107829375445,NA,0.131232938162231,0.159340125978279,0.156103322378013,NA,0.221481987156345,0.327587150343983,0.0177193855065762,0.253605627298931,0.242914029962531,0.27080906063315,0.218149929645048,0.400584091631813,0.219066350775667,0.29244413261045,NA,NA,0.224166057642025,0.259823175576248,0.386377304706418,0.0143479496872635,0.122483229606018,NA,NA,0.413448151335667,NA,0.188701340378442,0.196898532311204,0.398400061596515,0.307192240897204,NA,0.317405778889957,0.160281398902433,0.169853678741895,0.180167936188209,0.238042680808822,0.280099035867971,0.207197642287287,0.212711396801691,0.234033069288923,0.386543993724197,NA,0.121764830107754,0.228040204708869,0.283381605184225,0.401340874787963,0.448106322230674,NA,0.271504574103047
NA,NA,0.354042998874945,0.270239602294554,0,0.23156415298626,0.181918416950621,0.298911830858729,0.233739920032751,0.148460557656928,0.121628592871434,0.339120165934653,0.264840410867763,NA,0.343260230336214,0.175097624779211,0.162075109775235,NA,0.306945334535128,0.0974118640862034,0.258686712278701,0.225153117524954,0.214246070843862,0.315212501686013,0.0543501267613959,0.143568542083355,0.18160486092965,0.178101864438428,NA,NA,0.0653659481397904,0.310807854730386,0.131253992700817,0.266014211557398,0.344207323233057,NA,NA,0.153443125022078,NA,0.134139412429368,0.222805198450085,0.156815292462663,0.0699677017579311,NA,0.0832898004506004,0.321853746175862,0.321300042682767,0.321152729101988,0.164674532067072,0.305039896073759,0.0784836007840538,0.309069882767903,0.0801040558179806,0.123929832740286,NA,0.352841444206189,0.295073862577606,0.0302202074056984,0.148137972630367,0.180294423639045,NA,0.0177680518588869
NA,NA,0.26783620368464,0.265881735645801,0.23156415298626,0,0.311851305213874,0.0892862570693622,0.015064315404535,0.355038188486323,0.287197826236856,0.222010039905123,0.287123250017767,NA,0.234176925084094,0.308258575933631,0.293193767525812,NA,0.115439239046002,0.192384867723589,0.24819389599377,0.0123978597959249,0.0249069117172689,0.0937584909157929,0.199817886635564,0.360644401322335,0.353630562302652,0.0753834597473592,NA,NA,0.173534212984278,0.0941683640453601,0.251614752541864,0.273875782797595,0.243767825543444,NA,NA,0.365780186633371,NA,0.293625220281492,0.0700786892461016,0.237913503432745,0.196761653401947,NA,0.194712001548272,0.181919366299044,0.173271276171323,0.164587461791476,0.351571929054767,0.0778472725930425,0.170341035627297,0.124617738752751,0.152702994164357,0.266838754263753,NA,0.257335928503824,0.0969640564365249,0.213172878085501,0.257414438079051,0.326970799249498,NA,0.216157680167266
NA,NA,0.515420622699465,0.445957910056933,0.181918416950621,0.311851305213874,0,0.399494866050584,0.304856401830604,0.117145604494848,0.298363016561288,0.489290230512283,0.444193131646828,NA,0.496582938073376,0.354045437898151,0.342170230207244,NA,0.41996127624066,0.128315813181186,0.432552590587264,0.312724538691276,0.308093815974647,0.405461962622327,0.228907227686141,0.141689278981032,0.347276364288605,0.23655799263995,NA,NA,0.222421951471508,0.405908532790213,0.0636253993259583,0.443491173170693,0.500535097350949,NA,NA,0.132710401337339,NA,0.310996722752678,0.341654004249947,0.0759267627654615,0.141219224541839,NA,0.133854572639022,0.46175284199151,0.457649195871773,0.453601709696145,0.324297769155739,0.388072126196361,0.239505907946795,0.426330362828687,0.217337739857651,0.0594289933003044,NA,0.511278877178021,0.403264093759335,0.163118155567291,0.0545182808491957,0.022890722768614,NA,0.176159642754175
NA,NA,0.210373209919866,0.244826121528179,0.298911830858729,0.0892862570693622,0.399494866050584,0,0.0998856042466897,0.433808461680146,0.325974160530994,0.157945582530229,0.27288015701659,NA,0.171766660562321,0.332499163486295,0.319180608343011,NA,0.0331264824549911,0.276589655581972,0.228605239127628,0.0868248099621814,0.0920519924642763,0.0260855398064914,0.256805192950756,0.436532550454349,0.386460881646043,0.164043015112352,NA,NA,0.23497427518832,0.0156491168298215,0.338120519408109,0.256309072843309,0.183732129393641,NA,NA,0.443224729729074,NA,0.329334905541057,0.0791344552854125,0.326426833884745,0.276853653593922,NA,0.276954068988472,0.114483788801107,0.103357651710031,0.0918378609860451,0.390374123270566,0.0386509142447928,0.226380127413886,0.044759034732003,0.219160934249865,0.351990212390835,NA,0.197360235299689,0.0176314475667112,0.286106721367211,0.344976642564394,0.413678249495842,NA,0.285859123333298
NA,NA,0.282809982297182,0.280235883950492,0.233739920032751,0.015064315404535,0.304856401830604,0.0998856042466897,0,0.352717587194855,0.29516749446477,0.236700313905348,0.301022509761341,NA,0.248960923344096,0.318292531606676,0.303076896668859,NA,0.12777360276811,0.188293624249737,0.262532326630802,0.0267652368733816,0.0377283682588781,0.101102341142299,0.205031658907824,0.359376499897152,0.36219311728668,0.0687626455101737,NA,NA,0.178046583267887,0.102962554766784,0.245699281086921,0.288018689081389,0.258648655141464,NA,NA,0.363932705710972,NA,0.302056881601078,0.084975122860479,0.230162999236104,0.19474215631705,NA,0.191678875728918,0.19630030212885,0.187447893595222,0.178496093818828,0.359175085968224,0.0832192703586177,0.176222376275362,0.137410965599823,0.156215023441628,0.261771418096559,NA,0.272236376566942,0.109107814496359,0.213777211938487,0.250624410198662,0.32069745796148,NA,0.217779109359976
NA,NA,0.501874474133068,0.412546151364237,0.148460557656928,0.355038188486323,0.117145604494848,0.433808461680146,0.352717587194855,0,0.232415058109908,0.487495974642064,0.402456002165134,NA,0.491720740664715,0.287598642350832,0.279445929217763,NA,0.446673004615888,0.16655679044168,0.402678657069601,0.351837095919786,0.343348266742386,0.44620607862258,0.202612534055988,0.0258594564311765,0.263783845519674,0.286103099526272,NA,NA,0.211217906323013,0.443748116058426,0.128453024925805,0.406495265866193,0.492594864148155,NA,NA,0.0158247084891818,NA,0.243952668511199,0.36264344134467,0.162914745131019,0.158278731144487,NA,0.161237528786445,0.468992454590292,0.467773819589203,0.466781081650426,0.237769002940441,0.432566564741959,0.226050316246504,0.45026481227343,0.219123105759368,0.10648025502279,NA,0.501058593657288,0.432827997839343,0.150282738494489,0.136776048410637,0.0974986989514085,NA,0.154978540826887
