"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0,0.540606046855888,0.0386509142447929,0.675571844339475,0.605209693044647,0.0875695229146658,NA,0.650414570943366,0.60979352609206,0.383628409150268,NA,0.12281413847275,NA,0.620486688346591,NA,0.333006762019636,NA,0.667027693838667,0.232397966499788,0.102277594281285,0.614705134955061,0.585404477971931,0.581145457074251,NA,0.61118876036218,0.347486166225414,NA,0.198958644607928,NA,0.578264293833619,0.663296630113363,0.0197125576504448,0.102717369492815,0.0839280774610006,NA,0.215576844507245,0.180478247137725,0.072310433592028,0.40321612508311,0.214885967174715,0.109392361583575,NA,0.0562059527234996,0.246522415369058,0.231506717977364,0.198940414895718,NA,0.463064534253865,0.593428241759406,0.656832885812706,0.682732006848018,0.247748852204858,0.0789837249332596,0.68889113961369,0.610284994232634,0.572319672868837,0.596017112003034,0.074649049478369,0.089340400427696,0.438325414600304,0.654298824994243
NA,0.540606046855888,0,0.531424946162222,0.299018122947892,0.284679788534513,0.53702416544125,NA,0.218708929502298,0.0791868159805674,0.422783992276864,NA,0.459945034663014,NA,0.317721207337116,NA,0.470857959115937,NA,0.280389296249267,0.575830169009892,0.53606044457987,0.303102538246699,0.239125593549031,0.206964123698197,NA,0.0711159337183129,0.432860316763401,NA,0.634216291803315,NA,0.223638462170221,0.26307645473135,0.535075622402022,0.457242584605372,0.459771901536433,NA,0.570668765166691,0.626188113296961,0.534859648117516,0.386239609146736,0.634778366057164,0.462764950700204,NA,0.530213000149085,0.650854139658888,0.644245470154408,0.568317591589227,NA,0.345253377964238,0.252990623218994,0.247047977744476,0.318021117637876,0.58229766780514,0.462112882082468,0.333232285935897,0.0735653823750468,0.192825135971773,0.269079099626509,0.466445750104435,0.461692995046594,0.380306504892276,0.233151775031496
NA,0.0386509142447929,0.531424946162222,0,0.683191734742293,0.614612131851261,0.0497166527236348,NA,0.653319616934381,0.603013836792792,0.40719865372582,NA,0.0916024923637799,NA,0.631627315629033,NA,0.36092826384047,NA,0.673704099787566,0.269220266320178,0.0641928912950943,0.625051325644069,0.592260360090629,0.585861871022973,NA,0.602426999800099,0.372205477250551,NA,0.237553904928606,NA,0.584235041639133,0.668888003218762,0.0189532366344583,0.0782808915384156,0.0726915691012989,NA,0.252444595475625,0.219034025394015,0.0343348266742386,0.423722892742329,0.253536156193636,0.0802397689086963,NA,0.0176412400959675,0.285172578232026,0.270157148544656,0.235984921896183,NA,0.479818752796991,0.601012000359834,0.661550093186549,0.691372852782465,0.284599697882901,0.0740287540859114,0.69831934487771,0.602511278137562,0.576272684559114,0.60463755529087,0.0780975610854823,0.0700663659848451,0.458007559835722,0.658103211485124
NA,0.675571844339475,0.299018122947892,0.683191734742293,0,0.0758721522840982,0.708262561624852,NA,0.0864440543890939,0.250037992084051,0.368700133351578,NA,0.642599279088697,NA,0.0812174386936145,NA,0.441922931290349,NA,0.0190350691712625,0.599047585204927,0.713072842351321,0.0758858085888048,0.0914798613552389,0.107222140254708,NA,0.281681650470878,0.401250928137191,NA,0.682629550049101,NA,0.101885089411364,0.0382195489857382,0.678666967640514,0.627122663091511,0.613518641203106,NA,0.602412378888439,0.68285189972511,0.700272375883515,0.327042625910104,0.674700822448067,0.638773391759166,NA,0.689367553933501,0.677097836363208,0.677194499352105,0.608557727246766,NA,0.251355165374651,0.0822002886368909,0.0547711206095209,0.019990948240403,0.597840994779401,0.609555859998793,0.0358698742181589,0.265856401852229,0.121019335754274,0.0808764918614131,0.605676652020839,0.623435896909264,0.295855947017301,0.0705649603838702
NA,0.605209693044647,0.284679788534513,0.614612131851261,0.0758721522840982,0,0.64189716547195,NA,0.115288037627958,0.254795938862136,0.293339814387341,NA,0.578911128281871,NA,0.0330429614082433,NA,0.366314274530009,NA,0.0760517638813618,0.523185458103241,0.64747408595111,0.0184546227900738,0.0455621229046318,0.0781682936357766,NA,0.285927989184397,0.325499104493226,NA,0.606954739832324,NA,0.0610912625806807,0.0852267692662546,0.609195359825025,0.561763547639306,0.546185453701932,NA,0.526619131894814,0.607369176748574,0.633210119473446,0.251432794913161,0.598904860533826,0.574120772933571,NA,0.621624877832019,0.601226616983535,0.601336050584138,0.532889903116555,NA,0.175947751985887,0.031758365379661,0.0924283316448281,0.0782808915384156,0.52197357155911,0.541495662304784,0.0837302988112106,0.270343752076755,0.0919111726326114,0.0158247084891818,0.536703117430518,0.556995322735578,0.22088231404176,0.103894301137971
NA,0.0875695229146658,0.53702416544125,0.0497166527236348,0.708262561624852,0.64189716547195,0,NA,0.673161700042289,0.611268722814103,0.448965732013568,NA,0.0779536880065209,NA,0.660697443151885,NA,0.40618244703061,NA,0.697761180576302,0.318932152802336,0.0147982835360026,0.653304284510201,0.616867773835308,0.608106328990736,NA,0.608107465004248,0.41504700539837,NA,0.285172578232026,NA,0.607898686877071,0.691744454186286,0.0682660668184291,0.082424791151437,0.0967465160296094,NA,0.302159209527695,0.266490968397675,0.0153819714514145,0.462821300643425,0.301666688421697,0.0743871587755496,NA,0.0323883714350807,0.333404307291099,0.31828330733255,0.285700789779272,NA,0.515200431584929,0.626380042607701,0.683443720447845,0.717538301928029,0.334312166409911,0.104013918512915,0.725319504225805,0.60948332364343,0.597700293575817,0.63112072434931,0.114171092099962,0.0849100607862528,0.496205447178384,0.678965147934936
NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.650414570943366,0.218708929502298,0.653319616934381,0.0864440543890939,0.115288037627958,0.673161700042289,NA,0,0.16416719845513,0.387692328273444,NA,0.602976316953968,NA,0.140837146472519,NA,0.457079385406756,NA,0.067587215672393,0.604357570167489,0.676354421954888,0.128291584110117,0.0897377365811822,0.0743081791636607,NA,0.195667588217598,0.41511524151445,NA,0.682636633976937,NA,0.0860656276984727,0.0482248652117617,0.651076200070605,0.590862811560487,0.581571753047882,NA,0.605331816058495,0.680477946931153,0.666740493715375,0.344696177774726,0.676995037094737,0.600995908207601,NA,0.657464940594785,0.68340025512253,0.681559285384049,0.609173246740139,NA,0.273631634113049,0.0938137350476113,0.0317420469584177,0.106434831059168,0.605354925351708,0.579315219382044,0.12231390957538,0.179906054986628,0.0793763339603962,0.10682355255657,0.57768639663197,0.589431185219215,0.319411028147185,0.0158791826898305
NA,0.60979352609206,0.0791868159805674,0.603013836792792,0.250037992084051,0.254795938862136,0.611268722814103,NA,0.16416719845513,0,0.448596295180453,NA,0.53486610601244,NA,0.286831976650157,NA,0.50499487766373,NA,0.231010841754802,0.624788504932662,0.610991211085531,0.272299174071573,0.211541451839889,0.178468032579029,NA,0.031758365379661,0.46469076667739,NA,0.689405632815539,NA,0.197473087321001,0.21202828800795,0.605510676096224,0.530481330868132,0.530714707284229,NA,0.621302514481991,0.682855946374787,0.608347400299999,0.408559950278224,0.688294217055933,0.536883288250001,NA,0.602821630369543,0.70186868402664,0.696515329432061,0.620656450702891,NA,0.355256046306951,0.223839928219738,0.195405267732482,0.269940347702606,0.629768279075563,0.532118658435892,0.2857678807357,0.0158791826898305,0.167098214407493,0.240550646552042,0.53520987636672,0.533847377760458,0.395749962860367,0.179906054986628
