"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.437000860778059,NA,0.23583828892713,0.0244781681821027,0.00298936897750818,0.22409702405044,0.0137153082685604,0.644185778999465,NA,0.631443964032241,0.777721554901884,0.233310625447301,0.229466930254476,0.0115003320768831,0.756135458910803,0.769610706450704,0.178519398802913,NA,NA,NA,0.0434950618033452,0.0146601044182061,0.00762142537482161,0.00668443224353735,0.0194883014282095,0.188516396017418,0.765557784814957,NA,0.233364242466332,NA,0.0141640579827535,0.437000860778059,0.233474310238763,0.754198302040339,0.0208185459112514,0.182584137973701,0.441279871047501,0.751433952223649,0.76279945574404,0.636812777809756,0.756945178092842,NA,0.227987160425699,0.762943245928816,0.764154868459049,0.752730587857845,0.745437682058317,0.436055595690567,0.0111251124641094,0.233119035425625,0.012857762143866,NA,NA,0.045148379396932,0.319726253698741,NA,0.227432834226963,NA,0.174084228304313,0.440175826907914,0.0094532147355745
0.437000860778059,0,NA,0.353864145741468,0.412620641050249,0.43409353517638,0.348246089647649,0.450617007684584,0.434381646061007,NA,0.424487237010286,0.432431105944376,0.334927411422098,0.348074760634812,0.440018968163547,0.411140403776422,0.424934883356883,0.324888163249099,NA,NA,NA,0.442004765147295,0.443577432876988,0.444454429436418,0.436689922008168,0.434375474259931,0.331224241090028,0.416166975302899,NA,0.332280834129341,NA,0.444406674446902,0,0.347504339652537,0.410496529907288,0.440248399578333,0.324745789250803,0.00428012501120715,0.405467984651414,0.418759807670623,0.428709802276302,0.41162916117205,NA,0.34365068579833,0.416048857391825,0.412568118297249,0.408059815352462,0.399791639952955,0.023165198668811,0.440435612277536,0.372370875975023,0.427388296031034,NA,NA,0.478420931072475,0.312609964495617,NA,0.365097300815101,NA,0.332415948496566,0.00359967692735724,0.432087925468576
NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.23583828892713,0.353864145741468,NA,0,0.22417975364611,0.234702590902682,0.0135349437056683,0.24540971499978,0.70914549086638,NA,0.696847813475235,0.77385577102886,0.0194883014282096,0.00899298383726889,0.228705287467528,0.751897314289017,0.765946687490443,0.308387134585625,NA,NA,NA,0.204357863625408,0.22929161593582,0.241575418273314,0.230259044124054,0.218663707530935,0.323626633473161,0.758630053481285,NA,0.0221495901974391,NA,0.230628412013909,0.353864145741468,0.00697875214605745,0.750759054736936,0.221255716991749,0.312478440367685,0.357529029604108,0.746422447392999,0.759375627634201,0.702062707738215,0.752516863684134,NA,0.0135349437056683,0.757625770380098,0.755702189663148,0.748611648114899,0.740467661208642,0.340611015334918,0.229373445959577,0.0186446538121649,0.223322069453908,NA,NA,0.276087282249285,0.42759524653182,NA,0.0137153082685603,NA,0.310192949046869,0.35563315474257,0.226411893538281
0.0244781681821027,0.412620641050249,NA,0.22417975364611,0,0.0215255324886341,0.211850106659411,0.0380014529249085,0.624861426889663,NA,0.612102771372298,0.754987314037648,0.219885310532222,0.217238905983155,0.0303166822061278,0.733348022612026,0.746870073856929,0.159445778719303,NA,NA,NA,0.0530602467456194,0.034371243998779,0.0318406388904878,0.0255848772565,0.0301985456351857,0.170454332878152,0.742684041258435,NA,0.219698283062298,NA,0.0347075908688746,0.412620641050249,0.221213304335606,0.731438481319089,0.0354274908907479,0.163664880220259,0.416899095276753,0.72860802053437,0.740056011260181,0.617481280227928,0.734151835397567,NA,0.215326926369353,0.74012634597785,0.74122155807576,0.729941531311411,0.722602275098378,0.41183101146859,0.0304857014992863,0.22324102351785,0.018097413635301,NA,NA,0.0675260008619049,0.301570885025886,NA,0.216858064699955,NA,0.155613812334955,0.415804461616803,0.0218959799349077
0.00298936897750818,0.43409353517638,NA,0.234702590902682,0.0215255324886341,0,0.222881465164188,0.0165498767060376,0.641566917706465,NA,0.628823197167963,0.774809031669003,0.231950762023421,0.228256478141638,0.013166804530468,0.753218957275602,0.766697676388941,0.175881880695311,NA,NA,NA,0.0444703175091007,0.0167110806088434,0.010398536209132,0.00779532057128384,0.0199415783308175,0.185972630033548,0.762635132756364,NA,0.231973876967873,NA,0.0163870870765623,0.43409353517638,0.232261657796583,0.751283796112121,0.0220687520073296,0.179961502158587,0.438372384893925,0.748514652082005,0.759886186884813,0.634193060971905,0.754028252931525,NA,0.226721516110985,0.760024649282148,0.761228004003121,0.749813952386228,0.742517673662807,0.433189374982678,0.0129097829718701,0.2322048998581,0.0113831779312054,NA,NA,0.0475394264677729,0.317200785725962,NA,0.226428667384324,NA,0.171498355257242,0.437271218086484,0.00896810693252456
0.22409702405044,0.348246089647649,NA,0.0135349437056683,0.211850106659411,0.222881465164188,0,0.23395608344075,0.698182468163898,NA,0.685846527674961,0.765821256592935,0.0152428507496432,0.00538916156484356,0.217245076286721,0.743833456386658,0.757886104092133,0.294934997418357,NA,NA,NA,0.193696346864047,0.217962721113974,0.229979443198295,0.21863101076508,0.207221712041714,0.310172782140465,0.750708167449004,NA,0.0174308667037931,NA,0.219299301352287,0.348246089647649,0.00938204774046318,0.74265516275787,0.209997585475703,0.299035530655332,0.351985979192558,0.738382911855985,0.751289743459554,0.691076550421892,0.744463317786861,NA,0.00567192884134472,0.74962532537741,0.747846679620566,0.740534939986324,0.732412786429218,0.335688966162592,0.217913516356575,0.0262656512468421,0.211498647392815,NA,NA,0.264919491192579,0.414782351657455,NA,0.017494833402074,NA,0.296708236283241,0.35012389939143,0.214696221901441
0.0137153082685604,0.450617007684584,NA,0.24540971499978,0.0380014529249085,0.0165498767060376,0.23395608344075,0,0.653234580612962,NA,0.640508143462471,0.789207281065252,0.24364457523062,0.239302674318637,0.0167110806088434,0.767666519367168,0.781102436136682,0.187928862809907,NA,NA,NA,0.0463352191513769,0.0165363721124333,0.00616274202410544,0.0162776562226065,0.0267460832093085,0.19728249916434,0.777158321659366,NA,0.243798572975996,NA,0.0152428507496431,0.450617007684584,0.243313333664759,0.765707184150055,0.02480455816865,0.191885124078228,0.454895627737871,0.762996830858022,0.774294174317157,0.645868716134742,0.768480950135408,NA,0.238011785837217,0.774497562232534,0.775804605570897,0.76426332625173,0.757008926610742,0.449739112710632,0.0160426373844896,0.241907192496397,0.0254096363088196,NA,NA,0.0323418778325521,0.328234891769786,NA,0.236551470186916,NA,0.183153443472923,0.453798124781066,0.020978896515824
0.644185778999465,0.434381646061007,NA,0.70914549086638,0.624861426889663,0.641566917706465,0.698182468163898,0.653234580612962,0,NA,0.012770589869983,0.235690464750663,0.690395396365133,0.700727791869452,0.653824269588022,0.225401196163271,0.230782382834528,0.465697731035057,NA,NA,NA,0.676126273755103,0.657798739577624,0.648660005131316,0.648419558965272,0.655049804349206,0.45596109179907,0.236939316207866,NA,0.687916093663934,NA,0.657737603340388,0.434381646061007,0.702191573729071,0.222415882369119,0.660224320009911,0.461605421848619,0.433906675391135,0.22517013794826,0.226632814033377,0.00738319673247972,0.226281607246717,NA,0.695882464763673,0.23151789448055,0.240141426342515,0.223468078014349,0.222346563729429,0.457539499472213,0.653792491225084,0.724303807827771,0.642796358776029,NA,NA,0.663289714331335,0.325600471695439,NA,0.715149596397471,NA,0.470145634621467,0.43579422460322,0.645947923151981
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.631443964032241,0.424487237010286,NA,0.696847813475235,0.612102771372298,0.628823197167963,0.685846527674961,0.640508143462471,0.012770589869983,NA,0,0.240855779283984,0.678124696983295,0.688414745503402,0.641074690189092,0.229583732092922,0.235630740237134,0.45295105779671,NA,NA,NA,0.663358758507267,0.645050135902275,0.63592703696682,0.635671231098933,0.642290464723658,0.443238850253953,0.24125707842782,NA,0.675650626687106,NA,0.644990562269204,0.424487237010286,0.689896880810549,0.226594365682962,0.647467577970067,0.448861989335926,0.424092854152051,0.229048876593529,0.231208897394905,0.00538916156484356,0.23048112361697,NA,0.68357169044084,0.235893225574706,0.24423803149866,0.227503549118009,0.225939742681693,0.44765189085597,0.641043673821377,0.711954795792126,0.63003991915148,NA,NA,0.650627419159412,0.312934249519304,NA,0.702793589580646,NA,0.457410574935056,0.425962002839164,0.633194994859031
0.777721554901884,0.432431105944376,NA,0.77385577102886,0.754987314037648,0.774809031669003,0.765821256592935,0.789207281065252,0.235690464750663,NA,0.240855779283984,0,0.754379566533434,0.766796451296483,0.785298183714484,0.0220687520073295,0.00813196279746119,0.60689969905739,NA,NA,NA,0.800473529862388,0.789356732736307,0.783696017976923,0.780389643848056,0.78376785230808,0.60186213668697,0.0170813077003028,NA,0.751711884857666,NA,0.789656682895151,0.432431105944376,0.767051633749896,0.0236330368389363,0.789561333737274,0.603707487244525,0.429797038043292,0.0274387598107265,0.014946844887541,0.238702563545273,0.0213901831793195,NA,0.762045211528472,0.0163870870765623,0.0219265680475179,0.0254359994177354,0.0334288449816207,0.452027780336047,0.785448094757797,0.791564358710372,0.772883413290871,NA,NA,0.806895976459412,0.487287775044895,NA,0.783284554046758,NA,0.61321605737329,0.43190330156282,0.776882303334286
0.233310625447301,0.334927411422098,NA,0.0194883014282096,0.219885310532222,0.231950762023421,0.0152428507496432,0.24364457523062,0.690395396365133,NA,0.678124696983295,0.754379566533434,0,0.0133186368912593,0.2269578854992,0.732419192039804,0.746468838268218,0.294925907485315,NA,NA,NA,0.204617884642219,0.227884246061095,0.23943707208704,0.22805770343436,0.216987831651402,0.310164138779173,0.739161906096048,NA,0.00267377289741494,NA,0.229217554075384,0.334927411422098,0.012700421262721,0.731278720465984,0.22004679862833,0.298927929509361,0.338621752317642,0.72694575938185,0.739896299461117,0.68332881647741,0.733039355909565,NA,0.00964042528057548,0.738151716677518,0.736239765646021,0.72913277060372,0.720990001068319,0.321964892264335,0.227625284377569,0.0375281909618527,0.220590315170589,NA,NA,0.275002449355052,0.411327286281665,NA,0.0303166822061278,NA,0.297078459534935,0.336738848110997,0.223977360969722
0.229466930254476,0.348074760634812,NA,0.00899298383726889,0.217238905983155,0.228256478141638,0.00538916156484356,0.239302674318637,0.700727791869452,NA,0.688414745503402,0.766796451296483,0.0133186368912593,0,0.222591593709794,0.7448224423943,0.758873851162367,0.299505831147161,NA,NA,NA,0.198941326322167,0.223296057914661,0.235338535541231,0.223992322350843,0.212565996353248,0.314746626565725,0.751628070010165,NA,0.0158887140594888,NA,0.224632729987049,0.348074760634812,0.00401065934612241,0.743663740951284,0.215322776208872,0.303588780695124,0.351782179056388,0.739359850227874,0.752289715219944,0.693635710563368,0.745447272418036,NA,0.00486634012804018,0.750583464130692,0.748734292797362,0.741530132963389,0.733397068238197,0.335212780659118,0.223260036934147,0.0247685050127214,0.216873517218153,NA,NA,0.27023713680737,0.418618406414635,NA,0.0170420252235429,NA,0.301348558636077,0.349904968411431,0.220064057638743
0.0115003320768831,0.440018968163547,NA,0.228705287467528,0.0303166822061278,0.013166804530468,0.217245076286721,0.0167110806088434,0.653824269588022,NA,0.641074690189092,0.785298183714484,0.2269578854992,0.222591593709794,0,0.763661790738132,0.777181318761547,0.188136786241439,NA,NA,NA,0.0322658035999368,0.00406598139873062,0.0135349437056684,0.00551212403747778,0.0100489051038249,0.198496126023976,0.77300047293617,NA,0.227123197705763,NA,0.00448405346626229,0.440018968163547,0.226602253055916,0.761750812801609,0.00950036323122714,0.192263142995159,0.444299081245166,0.758923307801141,0.770367403586876,0.64644784465419,0.764465876007477,NA,0.221304178645714,0.770441350575728,0.771538122544628,0.760255363905206,0.752917843466336,0.438483470384711,0.000668443224353721,0.22529015913103,0.012857762143866,NA,NA,0.0485070599858942,0.329745827177439,NA,0.219885310532222,NA,0.183914230202844,0.443150131104426,0.00845521230185894
0.756135458910803,0.411140403776422,NA,0.751897314289017,0.733348022612026,0.753218957275602,0.743833456386658,0.767666519367168,0.225401196163271,NA,0.229583732092922,0.0220687520073295,0.732419192039804,0.7448224423943,0.763661790738132,0,0.0140532140142215,0.585735175484864,NA,NA,NA,0.778693035456029,0.767718901616507,0.762138433626676,0.758767567360224,0.762077459456277,0.580855623692647,0.0119012932535275,NA,0.729752053656718,NA,0.768026138851221,0.411140403776422,0.745088748813083,0.00298936897750823,0.76787864540708,0.582576552577998,0.408553898603703,0.00571118141241043,0.00762142537482149,0.227840125674442,0.000945321473557394,NA,0.740068388240195,0.00723031896043155,0.0147966215282531,0.00340840504470867,0.0114419049483045,0.430910046474573,0.763815363300626,0.769589805485215,0.751228483525899,NA,NA,0.785532567124289,0.467262851619936,NA,0.761299317253216,NA,0.592096201862137,0.410662489218216,0.75524145781163
0.769610706450704,0.424934883356883,NA,0.765946687490443,0.746870073856929,0.766697676388941,0.757886104092133,0.781102436136682,0.230782382834528,NA,0.235630740237134,0.00813196279746119,0.746468838268218,0.758873851162367,0.777181318761547,0.0140532140142215,0,0.59885686335031,NA,NA,NA,0.792344075737231,0.781239711985936,0.775588886320079,0.772274417107867,0.77564534201314,0.59385039290893,0.0120505316007194,NA,0.743801618919748,NA,0.781540490555639,0.424934883356883,0.759138759837599,0.0155044249545483,0.781439576812214,0.595671056858022,0.42232600516526,0.0195683828398272,0.00681681008941723,0.233609192126501,0.0134355425290721,NA,0.754120096062733,0.00928631005446154,0.0174308667037931,0.0173795238331972,0.0254798773172078,0.444622787676198,0.777331645554165,0.783641282638174,0.764764487854683,NA,NA,0.798818459969099,0.47949935002668,NA,0.775351785147849,NA,0.605181857421429,0.424433550885789,0.76876492524652
