"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.546212201636751,NA,NA,0.33085761461972,0.22537440305248,0.547732792919612,0.130452347903443,NA,0.0123989635944793,0.359202717005822,0.553467890981473,NA,0.332118131353546,0.245288262289396,0.323783375475766,0.12353022813181,0.33035754169921,0.073483048442863,0.0253677777731703,0.43484152490658,0.126194920967238,NA,0.114940432522272,0.247370103451711,0.435304752864736,0.349500323348158,0.237624896233693,0.434774317708773,NA,0.107623414826821,0.0248043307854988,0.249726010640963,0.340059220102844,0.245261714644177,NA,0.279186666933106,0.128332626973,NA,0.124205916819446,NA,0.129316411016317,0.268853340976334,NA,0.069213716898049,NA,0.0118353743401847,0.435655951754162,0.369104494791491,0.334004504039547,0.332683829581899,NA,0.139739452443522,0.550156939490172,0.249392543550385,0.431505516190889,0.122641217501829,0.0682036146583244,0.246066579537752,0.331850714044716,0.244099218024614,0.427507247333352
0.546212201636751,0,NA,NA,0.21536485073371,0.611677415082433,0.0130114683163537,0.45641961811919,NA,0.546583084928859,0.390460394876524,0.0403350399179557,NA,0.365124507363946,0.300965104959544,0.356235668601764,0.422722373445077,0.216606788469511,0.615932924567021,0.5478333971543,0.11834032384929,0.422661881558513,NA,0.451475448283074,0.300109558033588,0.221522124216763,0.381913129996237,0.615592472506698,0.114312796083658,NA,0.4513266241957,0.545751153139863,0.305327046774541,0.373660100626623,0.30283418550533,NA,0.474792755986951,0.595659453210024,NA,0.422489751684466,NA,0.423174473426147,0.469047135724499,NA,0.614705381254066,NA,0.546120604692669,0.111037095651603,0.398487495012965,0.217034555760248,0.215580809340458,NA,0.596464377000783,0.0266381640028108,0.300338611980057,0.21165834368666,0.453194451448865,0.614378466574593,0.30494918272515,0.214852465043687,0.302495736703846,0.202486254418059
NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.33085761461972,0.21536485073371,NA,NA,0,0.419692774635119,0.217215955537898,0.248848749162147,NA,0.331258663603547,0.269832739143951,0.225042254876862,NA,0.23173389344698,0.0857322815073265,0.218208775363793,0.207401611325236,0.012411765831854,0.400742080178629,0.33273395064867,0.108024050810555,0.207758905754033,NA,0.240036097317284,0.086560044137028,0.183672172922577,0.257012766693586,0.425827766960265,0.105455968340532,NA,0.238435557792571,0.330885934258102,0.0982166461465832,0.244268971450408,0.0891273240063568,NA,0.311165074016546,0.388024959893134,NA,0.207175593857663,NA,0.209046035120582,0.302104869019718,NA,0.399355782382361,NA,0.330908012294723,0.104978994464662,0.282013214998717,0.0372011601539865,0.0248043307854989,NA,0.390372528838876,0.220462112543996,0.0895131622302207,0.172650672106759,0.243567079474577,0.399035520323624,0.0939893864020521,0.0129747990044089,0.0873836006081926,0.16159392438331
0.22537440305248,0.611677415082433,NA,NA,0.419692774635119,0,0.608336319636792,0.183527715674116,NA,0.237688380933085,0.276418553547604,0.603735370741762,NA,0.27504599191703,0.347409692076555,0.276675832448472,0.265445752408933,0.425827766960265,0.253129386230211,0.250510827291416,0.525088580139315,0.287292351860418,NA,0.205042724738625,0.339073300532946,0.428261458070621,0.274925285131222,0.012411765831854,0.519508858673329,NA,0.214833984541925,0.200854544305372,0.3825903558704,0.274092176291121,0.363663581587098,NA,0.162044407106901,0.10213412919585,NA,0.276057500019623,NA,0.298183458381215,0.160908433388992,NA,0.239145869922615,NA,0.213629322745922,0.514456051731788,0.279013681756934,0.402019320005651,0.407783601908528,NA,0.0896230966269426,0.605618023291889,0.332351407403939,0.430957138464087,0.194471778485033,0.226387566983238,0.372382830240103,0.413557785602393,0.355110429033427,0.433437878532791
0.547732792919612,0.0130114683163537,NA,NA,0.217215955537898,0.608336319636792,0,0.455506000887944,NA,0.54839580267789,0.38314661169533,0.0273384361348604,NA,0.358737731193114,0.302466859205082,0.350204857476127,0.424202666022202,0.219184780933535,0.617951395114027,0.549948765601037,0.124118937875432,0.424913781729362,NA,0.4513266241957,0.300956661793269,0.212821929157054,0.37490040225866,0.61200914609269,0.118874588348098,NA,0.451552831492468,0.546684191248748,0.309011933097406,0.366967587416359,0.305431059425157,NA,0.4695046912878,0.594466721526727,NA,0.42434827799585,NA,0.42579979409436,0.464024291245258,NA,0.616430625938001,NA,0.547361237905827,0.114191861753483,0.390892521908623,0.216654441325736,0.215943692544451,NA,0.594999996470005,0.0136314054968812,0.300648852197415,0.203320633098931,0.452659016772912,0.615831840269275,0.308099869183234,0.215928247480346,0.30457032843756,0.194578730929569
0.130452347903443,0.45641961811919,NA,NA,0.248848749162147,0.183527715674116,0.455506000887944,0,NA,0.139110679810589,0.229303960538769,0.456381340756649,NA,0.201680711917402,0.168945220948697,0.193568091284255,0.0871524772086971,0.252752658669992,0.200572064459488,0.149095723735538,0.356812981482708,0.11181815331691,NA,0.0270757569083454,0.163325209844105,0.31446108778998,0.21927750727644,0.192524102075249,0.353368215269428,NA,0.0400148370549103,0.114734370326075,0.199617235543254,0.209644597155179,0.182199785391327,NA,0.161581147324125,0.139562042995209,NA,0.0991692907408157,NA,0.123985793231239,0.150088379126063,NA,0.192441592684963,NA,0.122787461664881,0.350771721910657,0.239591065655117,0.239517476388834,0.242215555049373,NA,0.141524881562224,0.455458929444256,0.159345331177136,0.312338805415677,0.0135730266183568,0.186052755224639,0.189945465563721,0.245348469471024,0.174803546688592,0.310149265386246
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0123989635944793,0.546583084928859,NA,NA,0.331258663603547,0.237688380933085,0.54839580267789,0.139110679810589,NA,0,0.368308488326019,0.554729024728945,NA,0.340491877768969,0.245999446644221,0.331841142348318,0.12465646460632,0.330294077787761,0.0700757006616383,0.0129747990044089,0.434230433827439,0.124802892376802,NA,0.121960766717053,0.248834708264179,0.440443469756115,0.358384718427112,0.249950404652278,0.434533162899844,NA,0.113685885522626,0.0372011601539865,0.24781590528205,0.348703288300452,0.244662657385755,NA,0.290135178828181,0.140198986702741,NA,0.124093344230761,NA,0.126751210761061,0.279681699800753,NA,0.068196628611087,NA,0.024234337934664,0.435800287868718,0.378396780094178,0.33577813444083,0.334004504039547,NA,0.15172697812958,0.551121422475502,0.251457458291008,0.436336755374685,0.130535106799492,0.0695227951197546,0.244785311093717,0.33273395064867,0.244127843732584,0.43202746615678
