"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.631371745134056,0.13826348178593,0.394009989939821,0.222696879216993,0.22539522066798,NA,0.10934216771125,0.152129521655897,0.156541375591246,0.353859009683769,0.362546312791187,0.347981180299856,NA,0.248458387307166,0.115472578099711,0.20487728761361,0.469120021285243,0.120956462121892,0.22484112848193,NA,0.301024452721208,0.285429135391688,0.0560667582002189,0.216590462119581,0.217079728329743,0.175205609015597,NA,0.292811871454555,NA,0.300096022950251,NA,0.588662869926718,0.412106273165317,0.437059843439023,NA,0.299357542076999,0.339132681264353,0.580131702594627,0.227744954222825,0.292616925094527,0.542672292739564,0.298660295008824,0.412470030410607,0.317466436079407,0.155097140922604,0.120903293275119,0.198311051443799,0.0807786061674897,NA,0.463672167901202,0.25875986486589,0.254597243032944,NA,NA,0.101194195038443,0.0432146617003,0.485468605987138,NA,0.476627984833399,0.0519970167304692,NA
0.631371745134056,0,0.578554639604446,0.673048808087212,0.411627011590539,0.795509115470867,NA,0.592378736641004,0.48698899105179,0.650374968519282,0.697314959733448,0.30320535712485,0.610914002458091,NA,0.394556692632003,0.673005817767112,0.459865326109014,0.163774678864867,0.512023329361404,0.83311169345845,NA,0.38824528403853,0.37983945974144,0.608735974755236,0.490035291101717,0.631871821486482,0.492243156434057,NA,0.81827505816296,NA,0.416086249692365,NA,0.0427922793129067,0.279835065385248,0.279887906935971,NA,0.884469574264116,0.810511230108771,0.0560151286989324,0.488731636111204,0.843969009351549,0.161466645821121,0.869591046588831,0.774712372494203,0.92082494363696,0.754495409732415,0.735946691701352,0.727663389322685,0.563990889430653,NA,0.311537139538827,0.478299161610078,0.850422460713601,NA,NA,0.625817307644222,0.644954544865123,0.3566809517566,NA,0.170247269526019,0.580285738300337,NA
0.13826348178593,0.578554639604446,0,0.264573016824899,0.216272588774973,0.217000482822685,NA,0.0295328477287238,0.113162344719383,0.0743371206206998,0.233757357384631,0.361252909036382,0.21247245970656,NA,0.186296125022606,0.0987876606893684,0.245708470909108,0.426880640985528,0.149395794938175,0.259802009480452,NA,0.202907150435401,0.201005680958215,0.176781128064893,0.281826953982602,0.0967306778419842,0.0870021082590054,NA,0.249983121462119,NA,0.341662364358602,NA,0.536291538012078,0.322855632093077,0.443743554346593,NA,0.305920264086907,0.267031305639056,0.533587151064783,0.10693561264497,0.269213528598296,0.523806637394161,0.291914590882829,0.303914920055643,0.343550327156297,0.182791990014488,0.17658370528365,0.151897946401013,0.0796160904112445,NA,0.483129653251491,0.134325543452065,0.272942748241311,NA,NA,0.0563156335255182,0.111865132124986,0.518026694139589,NA,0.41130354606113,0.131731253312262,NA
0.394009989939821,0.673048808087212,0.264573016824899,0,0.438253136736293,0.310242988783811,NA,0.289070953930048,0.350110623913498,0.242765259620318,0.0601257018826072,0.558892976827995,0.0681269439211837,NA,0.364280181367939,0.297065080140392,0.491561171817001,0.561465469580138,0.405480252103794,0.386001834899371,NA,0.312028467641804,0.337998918735426,0.43962458255251,0.535271486612135,0.177205250443686,0.300084774361034,NA,0.262406109174666,NA,0.57756943242709,NA,0.636964306654497,0.395280793494759,0.639139696662444,NA,0.369995129207907,0.204393415143617,0.644907438518875,0.247679521004073,0.303396148999431,0.679126513880009,0.341284837289018,0.107921656479085,0.423154973810224,0.344196805900368,0.368244518639333,0.252421114951109,0.343920226228034,NA,0.687970840024929,0.233801362652758,0.370384621411915,NA,NA,0.293139418491486,0.356496583345871,0.732980960423135,NA,0.509323267251273,0.3961590040715,NA
0.222696879216993,0.411627011590539,0.216272588774973,0.438253136736293,0,0.417830307429448,NA,0.215485551481892,0.103118579291968,0.288405689443369,0.426882523738967,0.147289295257438,0.372276319009842,NA,0.0907637365021078,0.289342186931297,0.0767982146331391,0.248147652360394,0.101772330097577,0.43865347781126,NA,0.172699559410745,0.140278663353278,0.197198275888572,0.127817174751578,0.304857556160595,0.142657958789515,NA,0.463548389171016,NA,0.140052743015361,NA,0.369244950985394,0.236855986996863,0.228524939967773,NA,0.502993389035245,0.48306310646698,0.359024805039566,0.190916256413225,0.477897051475602,0.321844852161057,0.494845096545409,0.504703387729905,0.530466728077798,0.361806902546679,0.336031461325325,0.362899507506789,0.167710262062324,NA,0.266872340498379,0.210091930436001,0.462600055978212,NA,NA,0.244253802825129,0.243490534602002,0.303386082427415,NA,0.267695046179969,0.170778951810068,NA
0.22539522066798,0.795509115470867,0.217000482822685,0.310242988783811,0.417830307429448,0,NA,0.206144388361791,0.319247264685118,0.146215871548506,0.251233229269648,0.565038749604044,0.304143321805034,NA,0.402739222046525,0.128489478864083,0.422231269017013,0.643158329362184,0.326024998125815,0.076188812104155,NA,0.41483229617721,0.416889021449798,0.280133030165379,0.440753314281172,0.186745120255185,0.303739272365204,NA,0.0810824915485161,NA,0.520316286701249,NA,0.753280706412546,0.534485622655531,0.645098085847215,NA,0.0890256835971271,0.150613115719136,0.750487802177418,0.313370133784079,0.0678242611044113,0.73591917076721,0.0770155842797633,0.267915927612801,0.131660460894758,0.0753679000203621,0.115457264634228,0.0737705895955869,0.25070290349487,NA,0.678136427356658,0.332834712063763,0.0644782552662857,NA,NA,0.174470104444921,0.186617684433457,0.705103261639273,NA,0.627737158416779,0.267526261204881,NA
NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.10934216771125,0.592378736641004,0.0295328477287238,0.289070953930048,0.215485551481892,0.206144388361791,NA,0,0.113964899499758,0.0746930555327054,0.25460229386404,0.362397753038951,0.239549171649204,NA,0.197982503409919,0.0806352050079057,0.235670129704561,0.437624391311902,0.136995100530988,0.241668942733553,NA,0.224121486084249,0.21874754005102,0.150621653514629,0.267758087992722,0.115803409917115,0.100976342030378,NA,0.248150891188223,NA,0.333407963104577,NA,0.549849872269017,0.343225928668174,0.444010446440079,NA,0.294073959661464,0.273253523223312,0.545887852173809,0.132566901478637,0.263137725003498,0.53011753296268,0.282592476854497,0.321318510274505,0.328459403264147,0.163391450956306,0.152563172942162,0.147420197769025,0.0605439773111782,NA,0.480965845972825,0.161334187925276,0.25814289538817,NA,NA,0.0336587806767926,0.0825130995268298,0.513300084907022,NA,0.426992085687607,0.107963352672016,NA
0.152129521655897,0.48698899105179,0.113162344719383,0.350110623913498,0.103118579291968,0.319247264685118,NA,0.113964899499758,0,0.185602842496337,0.331658582370094,0.248934739936091,0.287605340805831,NA,0.0966309211865273,0.191427479500264,0.141637966801223,0.328290522602718,0.0653843173192374,0.347615140116525,NA,0.15445323679386,0.134656611416962,0.152614791250446,0.185789816528803,0.203735681925934,0.0515811084075037,NA,0.361183933883668,NA,0.232602005778785,NA,0.444212771904034,0.260446526366848,0.33105656954983,NA,0.406232365850043,0.380072986353499,0.438185277153885,0.114169232538752,0.37710173982324,0.416680758192233,0.396023865399967,0.407335637383393,0.437530717971731,0.269238007847569,0.248962504419129,0.261040810486772,0.0772489906336904,NA,0.369967323679721,0.142364697443579,0.368103062107998,NA,NA,0.144782992471715,0.158452970553371,0.405393425708594,NA,0.327017451183281,0.108022890742923,NA
0.156541375591246,0.650374968519282,0.0743371206206998,0.242765259620318,0.288405689443369,0.146215871548506,NA,0.0746930555327054,0.185602842496337,0,0.198293218372172,0.434482554661481,0.207016650677839,NA,0.260056175679426,0.0561326601234974,0.310194281845209,0.500481031813395,0.211303425395928,0.198711872450167,NA,0.268675617397919,0.271040965065388,0.208322440061503,0.340809746303793,0.0681245844239304,0.160821257452401,NA,0.175879556711946,NA,0.408074090194076,NA,0.60834530530623,0.388472102494799,0.516654601846539,NA,0.235107435669089,0.198711063525775,0.606393219239609,0.167502148442401,0.195153925586336,0.598143756275357,0.219216594403046,0.256399082498521,0.276106370534976,0.127995629013856,0.136590873387384,0.077835639903397,0.133565907143391,NA,0.554742034819624,0.188681259710077,0.205938429596907,NA,NA,0.0578725482719193,0.115761760505035,0.587790330376479,NA,0.481975430862988,0.173509287457085,NA
