"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.626319794904842,0.151177723940613,0.271607783625179,0.505767701941329,0.0695897782637329,0.510528880412475,NA,0.0738571954875567,0.13950307123378,0.302475354350227,0.312453787889324,0.325527895545126,0.319073188361509,0.125835248327429,NA,0.0326972462110981,0.470931162365228,0.111169645686805,0.266775587089506,0.242991452904917,0.543449255828989,0.523005282819849,0.0493873834045692,NA,0.171793318804908,0.528155668592726,NA,0.253380550448503,0.234457982314311,0.0614675236584183,0.118554452196803,0.68501581564487,NA,0.435243630330481,0.0570443858442889,0.243647812523695,0.238762151890371,0.653746013813308,NA,NA,0.435636215757318,0.49864623927484,0.257580353271204,0.250791321780637,0.120977533358187,0.166581704044697,0.556649523781778,NA,0.49250166786794,0.182391700913298,0.53868195865932,NA,0.500978655519787,0.107463346965463,0.123099902131785,0.0601589758133484,NA,NA,0.559701470603479,NA,0.490013314005136
0.626319794904842,0,0.574840685344934,0.358421553816912,0.349710704316576,0.571440935338358,0.128723193545303,NA,0.55897573647642,0.572908768942689,0.324971131054603,0.321727487550243,0.30404216059015,0.318150245738202,0.500494411770932,NA,0.618200050719282,0.161034087310089,0.526878649543955,0.696567415308033,0.384514066111788,0.311673593008148,0.354846781321799,0.583616738692737,NA,0.561551056437128,0.10655283371124,NA,0.728006368325714,0.684841219315003,0.568443294563915,0.512669679869604,0.0587800876692018,NA,0.191116833610027,0.569533095289495,0.741919816587016,0.623464050183498,0.0315652712473204,NA,NA,0.192009215469525,0.127829605812728,0.378670629817372,0.653408739236703,0.506893754895879,0.468483512898803,0.0721954732238343,NA,0.344186623687926,0.447541062077875,0.358392339360651,NA,0.127747668448812,0.521054417650448,0.633678834044103,0.566748853582598,NA,NA,0.319578498055504,NA,0.332755918000241
0.151177723940613,0.574840685344934,0,0.263299863010952,0.381563239548777,0.0950408667102592,0.478033661214384,NA,0.106578690401594,0.0127113681069183,0.280363739137442,0.303695768755284,0.306026575018033,0.313249984422737,0.145925476246054,NA,0.119208073694323,0.437091843408482,0.0958354091539461,0.156142740830043,0.232851807344748,0.425813942631891,0.397481193251177,0.161023820443744,NA,0.0223644157034109,0.490772082104843,NA,0.168322650836356,0.130164730504386,0.115879335806484,0.114744778019938,0.632744125684761,NA,0.390579139932526,0.140796741840334,0.174762510624555,0.100457634071836,0.605131416726867,NA,NA,0.398574430311894,0.453436925789828,0.264631413822418,0.123107064724647,0.128854986521963,0.128501236892757,0.512160336710668,NA,0.369853214890506,0.15347144122052,0.41238826956253,NA,0.460572053124638,0.159535730602908,0.0640870153295812,0.127485979539418,NA,NA,0.440355983219594,NA,0.369895230983705
0.271607783625179,0.358421553816912,0.263299863010952,0,0.349877073285735,0.225849519190669,0.23910673379253,NA,0.210875221864118,0.256090390208084,0.0357101759389937,0.0421117541792353,0.0544949609032934,0.0506652342209008,0.1479209309235,NA,0.26862339119074,0.200029007146799,0.185870063588778,0.415091893467157,0.0311009473258937,0.365130099643957,0.367459354563253,0.226516137270012,NA,0.259950262386155,0.257323487796101,NA,0.431589859924773,0.392316669463257,0.217951526399286,0.167757921485726,0.416631211857082,NA,0.169834990685114,0.214605431975646,0.437303859389479,0.347161159042957,0.384469347507289,NA,NA,0.166414886636179,0.23084377098928,0.0276530130237274,0.376041633539076,0.158274059826853,0.135417022400299,0.287311416119516,NA,0.335205593947569,0.110358667852954,0.382568296425281,NA,0.231294525898658,0.16446154254881,0.307750471608752,0.213988245924673,NA,NA,0.382969120159319,NA,0.326922906858901
0.505767701941329,0.349710704316576,0.381563239548777,0.349877073285735,0,0.43622860034797,0.344382866299835,NA,0.433524081828196,0.387477977025537,0.323203023319122,0.350094053289529,0.328377447629299,0.356994334924132,0.406462358026587,NA,0.481278447838943,0.322655227843502,0.396641504401288,0.437400631560569,0.349384038014709,0.0529625886285843,0.0180377966677923,0.485275704292633,NA,0.360162128238751,0.337622154214966,NA,0.479754493460319,0.439776175862251,0.446741189688036,0.395555185334607,0.389686116523656,NA,0.27931607371487,0.462902736847743,0.501281949801552,0.374513827666417,0.378884792609223,NA,NA,0.301351324076823,0.298419520583092,0.376684729564508,0.398520226879382,0.400159662294558,0.35097444955572,0.329658781336934,NA,0.0147352810442159,0.347692852188921,0.0339215399411534,NA,0.31477436695025,0.435656708564237,0.444514221962846,0.452614842546513,NA,NA,0.0620386627454284,NA,0.0241692539667133
0.0695897782637329,0.571440935338358,0.0950408667102592,0.225849519190669,0.43622860034797,0,0.460849564128753,NA,0.0169347565043916,0.0823442870721808,0.25268710052778,0.267913446019199,0.277336066660577,0.275870901427854,0.0798986767983208,NA,0.0483407879979514,0.420364405350303,0.0453163631255531,0.237111228578278,0.19525147060364,0.474310999892638,0.453440814914424,0.0661119189954251,NA,0.11217340393621,0.477010705527676,NA,0.23562841788106,0.206566234722425,0.0212110325595723,0.0591278244359375,0.630214537801281,NA,0.380747789201787,0.0460138945477172,0.232942670436401,0.193131592249507,0.599906447426449,NA,NA,0.383553766006257,0.444709564022628,0.217534432659823,0.211646834632527,0.0675907986179363,0.103889075860327,0.503455283648122,NA,0.423006371817889,0.123911102609101,0.469107724164157,NA,0.448585520715595,0.078093249525744,0.0970468277824023,0.0330292745613772,NA,NA,0.490455547029597,NA,0.420635165760718
0.510528880412475,0.128723193545303,0.478033661214384,0.23910673379253,0.344382866299835,0.460849564128753,0,NA,0.447024574734697,0.474121344839346,0.208570735187782,0.199541874217024,0.185001689060835,0.194538912897579,0.385714079508337,NA,0.505801914416291,0.0409950813047368,0.417828143891457,0.613559991504574,0.267650849068077,0.323222801662462,0.355405432251315,0.465579820452554,NA,0.467924190675928,0.0226581815627765,NA,0.639895655735258,0.597471196835471,0.455265994576956,0.40174193131578,0.183245378028199,NA,0.0906156993972164,0.453486995719301,0.650785716833587,0.540578998085429,0.149635921177187,NA,NA,0.0794685048234598,0.0460402354122006,0.256384604684961,0.570937498838026,0.394203701422969,0.361097035965749,0.0584698805023828,NA,0.334220359336722,0.338086050634455,0.364212807766303,NA,0.0296086157397997,0.403557312554031,0.532445273161108,0.452201899943555,NA,NA,0.336724195716985,NA,0.322214952682689
NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0738571954875567,0.55897573647642,0.106578690401594,0.210875221864118,0.433524081828196,0.0169347565043916,0.447024574734697,NA,0,0.0939115819968193,0.238573736362322,0.252850615800102,0.262950518242709,0.260617621289417,0.0638475141589274,NA,0.0592246759741264,0.406697117313443,0.0373750826591754,0.252469788542568,0.180525776942893,0.470233669741492,0.450927562925076,0.058175072503808,NA,0.12184086873362,0.463526141191034,NA,0.252048596018642,0.222256491104348,0.013296198570376,0.0465189286036667,0.61775524096292,NA,0.368027311002153,0.0356329312542517,0.249708304496395,0.20611915293059,0.587169384691512,NA,NA,0.370202607849389,0.431898243466774,0.201704218735551,0.225777769872974,0.0528605190820738,0.0936483197167218,0.490492625217278,NA,0.420058312144951,0.111757992853902,0.466690188591262,NA,0.43537706302195,0.0612321767976793,0.113680359963826,0.0223200173489731,NA,NA,0.486629516047235,NA,0.417222049983142
0.13950307123378,0.572908768942689,0.0127113681069183,0.256090390208084,0.387477977025537,0.0823442870721808,0.474121344839346,NA,0.0939115819968193,0,0.274410364462596,0.296909170901902,0.300096035520321,0.306321761134078,0.134806024034857,NA,0.107848293975414,0.433138488263319,0.084474391897989,0.166444025532856,0.225400100018491,0.430889306858014,0.403631319906868,0.148354694666136,NA,0.0324264569010163,0.487328194172132,NA,0.176289628509232,0.139443803219025,0.103168336062031,0.103738316491229,0.631010828485681,NA,0.387374708470807,0.12808542979989,0.181231398794433,0.112769220315951,0.603003397768714,NA,NA,0.394726756880307,0.450560777760481,0.25635150091608,0.134672689160483,0.117793391787485,0.120773284007894,0.509418435606661,NA,0.375505759409285,0.1458469038897,0.418685889253531,NA,0.457289284429563,0.147500836884833,0.0619764507622685,0.114775511342355,NA,NA,0.445701558792665,NA,0.375177169544839
