"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.0869750976116452,0.251683440545982,0.251496386929357,0.555430299486205,0.454297896571557,NA,0.0926439002694893,0.0850224946669698,0.28028841160214,0.119493412110734,0.248776903265775,NA,0.105582697613792,0.559890806253367,0.268384285341808,0.469280933043734,NA,0.576532514659555,0.274471061210517,0.281813184098898,0.157281857007029,0.136785359277004,0.550520661873231,0.260193256479704,0.559439154701492,0.573541649373482,NA,0.531718822381228,0.37842948685739,0.558982673615094,NA,0.592920047753506,0.0438853930338627,0.288974987212148,0.555307686309886,0.365402010536603,0.44989754592077,0.0172228240745016,NA,NA,0.2828801718437,0.368747963555646,NA,0.463114046007748,0.374908466856389,NA,NA,0.369118078524884,0.572914098019929,0.0143799275868239,0.555019342369347,0.455336535001451,0.0716512792025897,NA,0.293454537613408,0.288802211362601,0.550774465456661,0.235548850499013,0.0304107890150839,0.0568024400351753,NA
0.0869750976116452,0,0.252411907641201,0.245436864125296,0.582221451107704,0.462389835187035,NA,0.164369033982442,0.152203932049477,0.307406580948388,0.0336498357855732,0.322220599295217,NA,0.0187491317021325,0.609927933975684,0.342556107624668,0.483996155672218,NA,0.610259272544458,0.359195587976702,0.303277905266798,0.241456424283696,0.220457905407705,0.572815144664188,0.344378845829644,0.592155907752589,0.608883653769841,NA,0.518785005311643,0.356957351711411,0.583601269661792,NA,0.629508695954343,0.0447143276426931,0.373948675230995,0.583993945397989,0.360444037180417,0.453555678711665,0.103918373090213,NA,NA,0.356302551380823,0.355669601283329,NA,0.474627006928059,0.356945366171265,NA,NA,0.359747025057,0.624379335955677,0.0726248936571082,0.585353141219565,0.455739593387644,0.0189759439625417,NA,0.328300717654323,0.320044608393141,0.570232578966791,0.319561893802066,0.0565823356478562,0.0331158470328935,NA
0.251683440545982,0.252411907641201,0,0.0198752491930485,0.338873856184948,0.209987015264888,NA,0.20769603650531,0.199391848408415,0.0937456585106627,0.269817784023007,0.257947369438554,NA,0.258873128965118,0.405195040554552,0.273733571852964,0.23317112939825,NA,0.374605940975232,0.442537291713225,0.07708296137399,0.275922037924998,0.263053619762249,0.325548217639829,0.434711492393656,0.355671606066593,0.3756096163123,NA,0.281060711417519,0.140602640750925,0.338115512546408,NA,0.397437710853883,0.256708756042118,0.452603548702725,0.342672653749943,0.11377108607599,0.201679931761954,0.251717435360433,NA,NA,0.278962415937519,0.121249782370237,NA,0.222704053286371,0.132423009927236,NA,NA,0.118895193523984,0.422264095337333,0.250564715743673,0.345962257431782,0.205193676889609,0.260076761951621,NA,0.127014117206508,0.11218377628957,0.321008970569834,0.415492479221339,0.24934519337779,0.259633606045524,NA
0.251496386929357,0.245436864125296,0.0198752491930485,0,0.352724400911959,0.218640786516535,NA,0.214588636600522,0.205242320744879,0.113557796468106,0.260762643771332,0.27458015042939,NA,0.250598862318006,0.42367342756804,0.2908589422798,0.244270561570863,NA,0.389987863371174,0.453260810973024,0.096592757335561,0.286806565236285,0.272924865165535,0.338173501564773,0.444883511248029,0.370977530139412,0.391382245990773,NA,0.280265515028022,0.132088743999773,0.351330836327741,NA,0.413317588442261,0.253103065827407,0.463738730427374,0.35702526217208,0.115734622608589,0.208381526459366,0.252887458037644,NA,NA,0.296562827894049,0.117492562712659,NA,0.23266294394156,0.125772999015194,NA,NA,0.117750205532989,0.440848692525774,0.249246515582295,0.36073570861323,0.210314440249118,0.254371852383622,NA,0.146863275838474,0.131999643521496,0.332766219820882,0.425047892259672,0.246760967522648,0.255064688480406,NA
0.555430299486205,0.582221451107704,0.338873856184948,0.352724400911959,0,0.15763733762014,NA,0.476246001984714,0.476881146059143,0.276403574245002,0.604222539310533,0.393977077844517,NA,0.591771057880946,0.172965670216,0.391089728633585,0.118727152179157,NA,0.0552045607991372,0.624922692501649,0.278956025734037,0.490927471455507,0.492307527930806,0.0312890926127432,0.625841670130136,0.0420686512735335,0.0650257016082114,NA,0.254275125315833,0.3244424374136,0.0151054159696558,NA,0.0830153932068446,0.575228093861358,0.627522777739072,0.0131088991218199,0.265948908822251,0.180464683382618,0.548365740262689,NA,NA,0.381755582978489,0.294347354169553,NA,0.136777539768479,0.311100295879699,NA,NA,0.279915473372993,0.188259863381127,0.559823941491694,0.0245898356599486,0.193349693195812,0.58588340130976,NA,0.262483769081109,0.266654449592426,0.0500776435184229,0.617540114665059,0.564223178381663,0.58160020036235,NA
0.454297896571557,0.462389835187035,0.209987015264888,0.218640786516535,0.15763733762014,0,NA,0.391061467708087,0.387319368248641,0.184781056545206,0.479240003350423,0.362319469089937,NA,0.468676567956758,0.29474073982163,0.367845762570202,0.0403292683139698,NA,0.20846705421535,0.588741338702276,0.176443043072338,0.432292752314529,0.427022822519547,0.133538306216943,0.585484076698487,0.190509479859856,0.214880847060551,NA,0.136352005712744,0.167026305675081,0.15049137866625,NA,0.236142936933566,0.464663440822332,0.595018469895203,0.166744310790275,0.113821213780609,0.024180463777952,0.451267981791479,NA,NA,0.364109855886691,0.138530953724722,NA,0.0211779063181621,0.15406644965846,NA,NA,0.125113634058619,0.312759862783566,0.455342015856701,0.174845597661896,0.0405408793948946,0.469688724504676,NA,0.19074326259582,0.185514711116075,0.122522174323398,0.571573975394999,0.456100087219414,0.468500813809622,NA
NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0926439002694893,0.164369033982442,0.20769603650531,0.214588636600522,0.476246001984714,0.391061467708087,NA,0,0.0144541151518764,0.208222351392621,0.19780670541556,0.158435940517585,NA,0.182396334119233,0.469230029167628,0.178580023072995,0.400212465882128,NA,0.492979835810252,0.245934600738027,0.214623523524382,0.0891171536416864,0.0691650342061012,0.474398599063543,0.235441362032601,0.476600709755038,0.489128961762092,NA,0.485484050850267,0.34665716094884,0.481179226227486,NA,0.507717417468743,0.130560305524641,0.258149084060829,0.474924373479729,0.317668594772432,0.390638221143502,0.0794157457987405,NA,NA,0.19262366979868,0.32888986496336,NA,0.396780527392603,0.339688236950962,NA,NA,0.325521933192063,0.481804907242801,0.103436948521235,0.473627662048794,0.398816774244048,0.15481439426576,NA,0.214444044596371,0.212820247946106,0.4766478345853,0.213771324324463,0.115854700063617,0.142394086200959,NA
0.0850224946669698,0.152203932049477,0.199391848408415,0.205242320744879,0.476881146059143,0.387319368248641,NA,0.0144541151518764,0,0.206038095313023,0.185443591070035,0.170030312298316,NA,0.169977883968527,0.474998686029782,0.190352216558341,0.397872541913322,NA,0.495166992290069,0.258808392259451,0.211155264880559,0.10350586055321,0.0833967402807526,0.474085110588676,0.247960130728542,0.47850518062992,0.49165242973164,NA,0.478645233836865,0.337294163572249,0.481381458251385,NA,0.510576466772274,0.120349623058489,0.271242392500259,0.475955453720818,0.310647295689637,0.386035928246316,0.0736631062719045,NA,NA,0.204141537618637,0.320626687247517,NA,0.393765267549127,0.330779294273117,NA,NA,0.317835774313226,0.487932117796552,0.0945296158972128,0.47500544113966,0.393676526815612,0.143566032708621,NA,0.214492252761237,0.211848073730943,0.47576365461571,0.225903629563449,0.105822171831074,0.131753630024703,NA
0.28028841160214,0.307406580948388,0.0937456585106627,0.113557796468106,0.276403574245002,0.184781056545206,NA,0.208222351392621,0.206038095313023,0,0.331508176783899,0.194826563917374,NA,0.318228132475931,0.316790861504326,0.206148808967071,0.19199705677579,NA,0.302882659708046,0.409320888874523,0.0198752491930485,0.248725306451619,0.24249074342019,0.270266666491038,0.40470465308926,0.284749361409885,0.301750534012735,NA,0.295180709347791,0.198249593078808,0.279155331167509,NA,0.322651826548296,0.298825112936522,0.41687681265232,0.277324288918551,0.140005491337985,0.187721261709272,0.274530805914058,NA,NA,0.207522592240366,0.166256102134319,NA,0.188942278205072,0.185079875841221,NA,NA,0.155304136193451,0.333272600349905,0.283930593786484,0.278203514209892,0.198637655871827,0.310031533159657,NA,0.03345858161769,0.0184423767449614,0.27064104470449,0.389351070391553,0.287887245041033,0.305311856234794,NA
