"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,0,0.265109626042715,0.33630919258251,0.275975714242992,NA,0.338139845323033,0.271110620280665,0.0104677499773375,0.264778340941679,0.0199632737451902,0.266805186934626,NA,NA,0.343203526864749,0.344344739405133,0.0567241455036531,NA,0.143323353662267,0.268186098884557,0.283186261068738,0.28062974680706,0.339856287889619,NA,0.0204606855659374,0.348062808696878,0.285946353959338,0.0862538197706024,0.0758244553950238,NA,0.278177266656455,0.0775289858929405,NA,0.0656779453419446,0.274086370129725,0.147173842989014,NA,0.188357738138295,0.333638005033082,0.189689217333673,0.191628423800793,NA,0.266543827242046,0.191254913841614,0.0776294564067236,0.0835096603709165,0.141037571248479,0.341832876040377,0.272045673723809,0.344943240585541,0.290053801037641,0.190660397310269,0.0456699324823457,0.0793222585475665,0.00951819631453766,0.342208074608921,0.33858687072077,0.086540158737656,NA,0.332076891459513,0.0841134824347303
NA,NA,0.265109626042715,0,0.0820866812967651,0.0733528314526552,NA,0.0878550698240338,0.0435141387269629,0.266331840325484,0.00998163687259512,0.266893237542293,0.0105000745524078,NA,NA,0.0926963776625459,0.0981409652869752,0.263962645764502,NA,0.136457929303459,0.0318497217211085,0.105097525380735,0.0937349265086718,0.101193211266108,NA,0.263884319393733,0.106776974346725,0.114586661297899,0.19239675491436,0.189680284406606,NA,0.0828414637020754,0.269532696249557,NA,0.266508225224535,0.0638694600527236,0.140720041462773,NA,0.0995818302723353,0.068843748946633,0.0757603672533311,0.105464478888459,NA,0.0209193064496443,0.0758914664255673,0.190278456962327,0.188662750733437,0.133024818004467,0.0874697754502558,0.0543546287152155,0.11740402443766,0.124577242449963,0.0746261322536899,0.264771941398135,0.201527275335466,0.264310339676474,0.108938662333781,0.0939455873470039,0.272266488706155,NA,0.0670212473555363,0.204751453771951
NA,NA,0.33630919258251,0.0820866812967651,0,0.0725055633830499,NA,0.00908090022328372,0.0656005020107956,0.336058861864524,0.077416712681806,0.335207013058747,0.0871748280178677,NA,NA,0.102668264975264,0.111703314934414,0.34158560126006,NA,0.196987965398667,0.102537249415262,0.0918049278890059,0.0836677753975243,0.0308991987618102,NA,0.337714639841721,0.122631538720454,0.0988703068837666,0.270180692820342,0.262903055983465,NA,0.0770378656218089,0.348744014910576,NA,0.344860705271181,0.0689929052505292,0.197366651593478,NA,0.181644125724853,0.0532884189142038,0.148994710796053,0.187489736589882,NA,0.0949324064107874,0.154883028550275,0.265211443902058,0.265170551049765,0.196783137401954,0.0936384665638944,0.0671290311177721,0.0513363329776984,0.106081766356723,0.151151248564002,0.341347413559646,0.265380060311621,0.33677609054466,0.0408771795734848,0.0199632737451902,0.352043332359705,NA,0.0429076402336296,0.266381036319263
NA,NA,0.275975714242992,0.0733528314526552,0.0725055633830499,0,NA,0.0700442336632528,0.0299449106177854,0.274382540643325,0.0633954719346594,0.272376414337418,0.0837419998187003,NA,NA,0.148801252964024,0.156563072334621,0.289474883828353,NA,0.132996791949742,0.10517488514654,0.0318780830105404,0.0204441159703737,0.0651182976926444,NA,0.280174112355482,0.166952349167261,0.041396179763613,0.220269884866066,0.206579373004922,NA,0.00950632083104297,0.299737551993946,NA,0.294070087258573,0.00950632083104297,0.131129522431476,NA,0.152386797347372,0.105235014536949,0.101847484533929,0.161131437028545,NA,0.0942576997926765,0.115993671097676,0.210967513739178,0.213243749623996,0.134997287006875,0.140973481465562,0.0190185821845437,0.0691580756975174,0.0513539335037928,0.108299067712373,0.287481735750486,0.200826511896759,0.277716795089827,0.0663487395311119,0.0664983959748709,0.304385282483976,NA,0.0964622259060474,0.200460560734618
NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,0.338139845323033,0.0878550698240338,0.00908090022328372,0.0700442336632528,NA,0,0.0670330446456632,0.337612604526133,0.0824217752121352,0.336508316006809,0.0936312280620169,NA,NA,0.111703314934414,0.120745244210169,0.344860705271181,NA,0.197731473285694,0.109864858715044,0.0866301790529969,0.0792538723646855,0.0219109868817725,NA,0.340078247679563,0.131665975349996,0.0931728563734374,0.273626858080205,0.265327698505563,NA,0.0735681142182644,0.352492594616348,NA,0.348341807123128,0.0676820669069626,0.197585739784518,NA,0.187125472401733,0.0623552330629162,0.152125639805838,0.193296488904554,NA,0.101838611062672,0.159088925263344,0.267985527917803,0.268304853814865,0.197983253338224,0.102669365237983,0.067080213058468,0.0423057979287071,0.0998899024561204,0.154846557165271,0.344344739405133,0.266176983269203,0.338856336370864,0.0318603601632203,0.0109735229474028,0.355987599473233,NA,0.0519857567934342,0.266839055991377
NA,NA,0.271110620280665,0.0435141387269629,0.0656005020107956,0.0299449106177854,NA,0.0670330446456632,0,0.270648142849014,0.0336099196188271,0.269671803420792,0.0538451472276366,NA,NA,0.122635223285579,0.12987961912123,0.278830696671224,NA,0.131435843946459,0.0752817184830782,0.0618075364594335,0.0503857424114442,0.0716734983539594,NA,0.273151685556916,0.139910954193126,0.0713227519166065,0.208006576374119,0.198461950729723,NA,0.0394512314488283,0.287299354389548,NA,0.282643238016702,0.0204385897867424,0.132156665682504,NA,0.129734289728673,0.0832617501507357,0.0865075195624911,0.137645649708957,NA,0.0643803252231606,0.0965020335966422,0.201406724704452,0.2021770066628,0.131201004021591,0.115377523138528,0.0109425970344844,0.0830879088359183,0.0812915504599741,0.0906259557833069,0.277941233109249,0.199796201879851,0.271837561784282,0.0767896565769934,0.0682935041250767,0.291217880439641,NA,0.0760876916525801,0.200921550021322
NA,NA,0.0104677499773375,0.266331840325484,0.336058861864524,0.274382540643325,NA,0.337612604526133,0.270648142849014,0,0.265609393977158,0.00951819631453766,0.268429027036433,NA,NA,0.346074473054325,0.347476833020217,0.0671879022271741,NA,0.141411914499765,0.27062685571708,0.280446534590084,0.278295411313606,0.338655257923234,NA,0.030928431690545,0.351488419258042,0.282881338194697,0.0923300646049286,0.078415623196364,NA,0.276237146567544,0.0879963924323895,NA,0.0761455705163014,0.272846726840324,0.144491385936886,NA,0.192508278045527,0.335047914250471,0.190660397310269,0.196266391126129,NA,0.268574173735682,0.193352583265408,0.0815731513432941,0.0885020089611588,0.139843117008757,0.344441828842605,0.271162698571147,0.343139008983078,0.28666956324256,0.192197613438706,0.0561376215980697,0.0753836856411365,0.0199858950258133,0.3407097745378,0.33772066063469,0.0970064030612908,NA,0.333163996933484,0.0790983591663441
