"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,0.437334379349156,0.243234688760918,0.380120135515348,NA,0.451474643318834,0.448300441360364,0.110056796581539,0.31649674240706,NA,0.381554334005513,0.46719925762917,0.230709164883606,0.0282729572776898,0.227668228141298,0.230055890673044,0.402176372232325,0.0141892597010002,0.22940835944826,0.458008437548286,NA,NA,0.327731270689016,NA,0.328119558661362,0.385100935124032,0.128568697482383,0.346664273280484,0.190981790933439,NA,0.0155467610733546,0.481877722275277,0.218750928850137,0.389839841761847,0.119479519742948,0.25645136669602,NA,0.443414787119214,0.37504595997479,0.243017412399475,0.4110116867821,NA,0.474495999810542,0.215923661167183,0.203341949435938,NA,NA,0.226624992608439,0.381225050710205,0.206484129209077,0.37077754187342,0.271174572039416,0.498395090972719,0.0296579691998603,NA,0.340999973690259,0.223016246151325,0.437201034401053,0.49007075076173,0.354881080406502,0.3895041287042
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.437334379349156,NA,0,0.483001096870642,0.713029782769722,NA,0.703000974574177,0.0170013360497274,0.471077095851778,0.378427085035784,NA,0.765659493961617,0.700744839013917,0.483009351094995,0.458400525995581,0.62741133830129,0.614838246132618,0.617509269810065,0.4265958249293,0.210264103438922,0.701104247231453,NA,NA,0.1906056622002,NA,0.378091124008718,0.701706757972486,0.44962524079973,0.337460977880358,0.345381744689932,NA,0.447783781177646,0.699025234658683,0.485857407445055,0.615102022011036,0.46138862747685,0.190453956055739,NA,0.703045279143104,0.714829688562419,0.199716734223998,0.613879434101988,NA,0.700130111745265,0.222361662273482,0.327137691993602,NA,NA,0.619093473236301,0.706319280444139,0.340586864018654,0.717985064482064,0.181229226623072,0.698305520487763,0.417782329446782,NA,0.192534614341373,0.341063540811502,0.704651118717582,0.69888299118643,0.19418539963384,0.697379643767436
0.243234688760918,NA,0.483001096870642,0,0.232107907767054,NA,0.235638762978619,0.486006626947775,0.140498431592147,0.151921945037376,NA,0.304916305760294,0.243107626161013,0.0138695607546516,0.264822379580673,0.213265784226354,0.186507699932609,0.166729405955844,0.233449177857161,0.303115603975438,0.238010329506446,NA,NA,0.301274367442059,NA,0.162122478660633,0.21887619293377,0.114793211331432,0.545901389903375,0.142628250511846,NA,0.255843374185149,0.251874941475451,0.0286668109765406,0.157120881099097,0.126397145823965,0.30494899194114,NA,0.231919962197245,0.2355192403927,0.303584633361444,0.172507164550304,NA,0.247387117138584,0.300582964808195,0.405833801821387,NA,NA,0.198478970270995,0.224245246803177,0.143776672678046,0.240883525500165,0.307954225096519,0.263649274833543,0.22065630266119,NA,0.305998806406826,0.141938248175256,0.230406552835213,0.257617591723034,0.312613588536912,0.21440193574768
0.380120135515348,NA,0.713029782769722,0.232107907767054,0,NA,0.140185944171447,0.716820459554548,0.279412186493723,0.371347664946231,NA,0.113043345755248,0.168938585995384,0.230455213713521,0.386877501221457,0.177635277889366,0.159361630523294,0.181701586184989,0.378180083913989,0.522065509024641,0.15342185268153,NA,NA,0.533372743387407,NA,0.378954140221621,0.0291580561788158,0.283083644361695,0.724360190714772,0.368155380899475,NA,0.38501227994704,0.194871976626391,0.227200406839147,0.16937461048507,0.279319424899042,0.52948948433933,NA,0.126702341616746,0.0128822336458361,0.52559270542615,0.197888036962172,NA,0.181580866981723,0.516524347520306,0.579716417836623,NA,NA,0.169167049796471,0.0143984492597662,0.372448498704815,0.0270570193888788,0.534708119507219,0.222259664847591,0.373039447360837,NA,0.538028354670372,0.372915185275167,0.114111771994755,0.20823735104824,0.544322983619638,0.0439728807218242
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.451474643318834,NA,0.703000974574177,0.235638762978619,0.140185944171447,NA,0,0.703468689976208,0.341678871821319,0.32980491633453,NA,0.251351062817002,0.0289436242632882,0.242108280063576,0.465635548072595,0.293944133442538,0.26818551924238,0.0886596896271625,0.445512083386294,0.537054900955359,0.0134314636238833,NA,NA,0.513569812753468,NA,0.333414721247611,0.1121448448227,0.331034890177237,0.777853650479372,0.376082306591064,NA,0.460344592270998,0.0550680053894181,0.247588482291079,0.0882088651731577,0.33470885984109,0.535776070357786,NA,0.0134870040274187,0.153059243095314,0.536130341854695,0.0979200414891172,NA,0.0416505812569269,0.535417375970525,0.635269406833352,NA,NA,0.281374369839103,0.126617748128762,0.374563301665929,0.167242723758413,0.536606983602854,0.0826072869628006,0.436147661526783,NA,0.514362480809597,0.368720773193145,0.0261579872394852,0.0684800181345009,0.5169703852279,0.0977825311557441
0.448300441360364,NA,0.0170013360497274,0.486006626947775,0.716820459554548,NA,0.703468689976208,0,0.478791635449953,0.377142234091742,NA,0.771634709585478,0.700514379504493,0.486492426667488,0.469889159056166,0.634937486385575,0.621704134462894,0.617399502723283,0.437288795907106,0.22002074641262,0.701250659472294,NA,NA,0.19001384784015,NA,0.376267777656737,0.704869974073688,0.456462918971413,0.354461653471656,0.350011310677411,NA,0.459075697990383,0.698162059668953,0.489837316035755,0.615408200502849,0.468654615167376,0.198369717511804,NA,0.703838744245075,0.718914558230619,0.2085972170988,0.613327154071434,NA,0.699591782287542,0.232669762627416,0.342672883245856,NA,NA,0.626301113035467,0.709814468502548,0.344517804996257,0.722386058874594,0.188020612813706,0.696773748929383,0.428073972237104,NA,0.190625270558644,0.344170463506812,0.705747894436193,0.697694001138222,0.190981790933439,0.700205202855232
0.110056796581539,NA,0.471077095851778,0.140498431592147,0.279412186493723,NA,0.341678871821319,0.478791635449953,0,0.248456504401277,NA,0.301403363834115,0.3571459860815,0.126991107706037,0.127298794352102,0.15640241425758,0.146445122862903,0.293088404012337,0.103898267588296,0.263690856315509,0.348035876845169,NA,NA,0.322028760236891,NA,0.260465833283097,0.280862043151521,0.0343526230555629,0.4457200962489,0.14988930376058,NA,0.120138811026023,0.371926963632808,0.113446008459756,0.280411878691503,0.0170013360497274,0.280638383027965,NA,0.333874770719155,0.276077502622781,0.271957247818152,0.302581621231582,NA,0.364455533736798,0.254465428612571,0.301075803533163,NA,NA,0.148875129008063,0.278654922102708,0.163330644825983,0.273979194759876,0.290950915675333,0.388830551364832,0.0955971707221876,NA,0.332351791632739,0.175624990353809,0.328020060938126,0.380272841456476,0.343881468867628,0.283829093037053
0.31649674240706,NA,0.378427085035784,0.151921945037376,0.371347664946231,NA,0.32980491633453,0.377142234091742,0.248456504401277,0,NA,0.454796012338608,0.324464669332836,0.160968721049963,0.343933636232194,0.361487829571494,0.33632860617894,0.242023871203128,0.30298815896776,0.251658193939082,0.326329303137918,NA,NA,0.187888039598882,NA,0.0120217600099936,0.352454606178303,0.214175187606357,0.53328116971096,0.130240091389554,NA,0.331856594991258,0.321106650412598,0.172934191703189,0.241758099869146,0.231459657984414,0.23682751483924,NA,0.331743196097841,0.377114483757821,0.243619570212031,0.236768587339101,NA,0.322912743024638,0.257024961441045,0.412101497455436,NA,NA,0.34736725107082,0.361042951016619,0.116180562526323,0.38466134162609,0.231377825982048,0.319886018557036,0.287370446797128,NA,0.186561132880255,0.0994977682716795,0.335346997522138,0.320560661883099,0.18781906454531,0.344292072888158
