"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,0.0597122477822316,0.776125865508673,0.0245858671175988,0.0408992403319448,0.566048427933131,0.0143331447365749,NA,0.105873828272317,0.777984036056524,0.715190033066403,0.775947937451639,0.766128038658703,NA,0.772905137185547,0.771960198904392,0.527551547512367,0.0131920646497785,0.390241214744887,0.73268183810364,0.00628549976655069,0.00596294864842704,0.0146669143766457,NA,0.0216735844284931,NA,0.0250514820660113,0.413298495419657,0.779463429665195,NA,NA,0.570178502299483,0.768556126583486,0.679540870949688,0.0115386437527377,0.382045168011641,0.128039965530678,0.668291704026863,0.776672630806438,0.0307829102418482,NA,0.416646621062951,0.765304574653469,0.380416859489244,0.382889616137142,0.40545736690485,0.498935670797109,NA,0.00787570863383319,0.0415152382460988,0.0137851771909771,NA,0.548254315983159,0.0249051774707659,0.0182874560675915,0.0320560488094085,0.0232690865260394,NA,0.675622227058342,0.779595834334144,NA
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0597122477822316,NA,0,0.775395311261753,0.0352492709863121,0.100286719645515,0.582388949706586,0.0453820047634197,NA,0.0462763917567729,0.770479858469526,0.710028510368008,0.781869937821279,0.75557158439464,NA,0.766913915022157,0.76923758120658,0.549935253710352,0.0480193259475599,0.374977607628598,0.707793743578399,0.060042152214273,0.0618571102096409,0.0452403184832907,NA,0.0400401629224362,NA,0.0504898198602481,0.401375548043986,0.779896670438155,NA,NA,0.590651225711868,0.772802771424257,0.681757565927804,0.0711678469382248,0.365240001985989,0.18747076010698,0.64188525644389,0.772957273335812,0.0899650236822663,NA,0.403159324301,0.755710658310139,0.355740685218995,0.364644047524684,0.387703005495116,0.520257540063137,NA,0.0613408102058492,0.0192965866527421,0.0481076893908946,NA,0.570766468845793,0.0390966169639945,0.0426697020686342,0.0284588105858947,0.0494781031446549,NA,0.675572228453601,0.775488037337352,NA
0.776125865508673,NA,0.775395311261753,0,0.773384452859666,0.772587132753845,0.278838612702876,0.775782700189284,NA,0.782291114197991,0.0881371863963934,0.0839402548968536,0.0867421741034923,0.127867057387366,NA,0.0684456004243467,0.0263166601839474,0.348031135967649,0.770144950163073,0.415842935742318,0.314879386505662,0.782403347528083,0.770574842323459,0.777598505912758,NA,0.767945580069193,NA,0.754630856234734,0.383850329711389,0.0156570777251533,NA,NA,0.31088802394706,0.0646780674733056,0.10172513874929,0.77829513994432,0.428548490086943,0.778128243286639,0.337536604601251,0.0387922795623061,0.771273210175034,NA,0.385930197514388,0.115455751289062,0.463538668584417,0.433220519396648,0.412077911176529,0.355839789822102,NA,0.768400739736298,0.76978731452896,0.78226624141556,NA,0.339072565132702,0.764130923592715,0.769846333287711,0.770263313035187,0.756888101051482,NA,0.100587636533774,0.0439984983658549,NA
0.0245858671175988,NA,0.0352492709863121,0.773384452859666,0,0.0650420162919575,0.570241552456321,0.0104043534178701,NA,0.0815093857643334,0.772486259153163,0.710593053676936,0.775952519801804,0.75939203904592,NA,0.768016314665858,0.768400739736298,0.534295579299198,0.01301113633954,0.381107894146919,0.720263012479387,0.0258394441431838,0.0266671170484467,0.0107498585524312,NA,0.00691404974320575,NA,0.0218686619629966,0.405546027031123,0.777202109675234,NA,NA,0.576148431310577,0.767860304066475,0.677932600216878,0.0361129175846863,0.372284691248192,0.152236958321043,0.655238856351094,0.772711640430913,0.0547325930518854,NA,0.40828179682112,0.758954901719083,0.367614427369803,0.372569519220299,0.395387662913518,0.505179814526175,NA,0.0263166601839474,0.0170115399386604,0.0150982885523271,NA,0.555079918605065,0.00957378801580212,0.00801247149058121,0.00777473383418509,0.0198615825286748,NA,0.673077247765603,0.775477084010348,NA
0.0408992403319448,NA,0.100286719645515,0.772587132753845,0.0650420162919575,0,0.551780429212906,0.0551192100138168,NA,0.146551249275756,0.779080660024985,0.714911566365928,0.767868922131902,0.769362759326647,NA,0.772980784566772,0.769798990338086,0.509361326702586,0.0523718311248071,0.399186394486464,0.745932992342397,0.0423793733147853,0.0384804024690202,0.0555636046270831,NA,0.0607226124087046,NA,0.0559674255035397,0.419711628925538,0.775117703600241,NA,NA,0.553054870354738,0.761643991541033,0.674361922777925,0.0300457408321846,0.392129052540803,0.087204372284807,0.682828934659338,0.775175169792936,0.010375835264412,NA,0.424077969305194,0.767880369860283,0.395757197708831,0.393924862229999,0.415888536045191,0.481665356350216,NA,0.0392378332745016,0.0815336171061388,0.0540881772358675,NA,0.529854022746831,0.0627669389844892,0.0577736250856207,0.0720533242557533,0.0555564938509307,NA,0.672011643570496,0.778357320421586,NA
0.566048427933131,NA,0.582388949706586,0.278838612702876,0.570241552456321,0.551780429212906,0,0.569685639392865,NA,0.602771234777902,0.333738138251551,0.269694820756442,0.236827839100026,0.351799932904062,NA,0.317314103895787,0.290427160413028,0.0693017324948339,0.563567877730119,0.313693670514211,0.468696024493222,0.572174709163837,0.560112624860232,0.571498156843879,NA,0.563811256048986,NA,0.549048028858066,0.283599353388472,0.273346983173544,NA,NA,0.0424492333105232,0.239553417009037,0.183757098984832,0.565062758380988,0.326337010016542,0.536530274799805,0.448235246092265,0.301812983243186,0.553199685977188,NA,0.293024646550746,0.342672742303257,0.378061185478388,0.335198401013463,0.325460240295525,0.0803032557343803,NA,0.558199978575571,0.571595275847786,0.5753455824376,NA,0.0636823808122502,0.560672392528815,0.564806629226363,0.569292984980184,0.551267355300572,NA,0.20023485276396,0.307163891200639,NA
0.0143331447365749,NA,0.0453820047634197,0.775782700189284,0.0104043534178701,0.0551192100138168,0.569685639392865,0,NA,0.0915452346616681,0.776019342667096,0.713749011989683,0.777205540894506,0.763428350897735,NA,0.771299461900954,0.771136814876095,0.532634451833996,0.00617452383259413,0.386031274225862,0.726565303213864,0.0155494676683702,0.0172593917956986,0.00183252233869092,NA,0.00975771964292345,NA,0.0211896866573928,0.409919891931527,0.779401590880836,NA,NA,0.574831033235748,0.769405892914138,0.679846610838076,0.0258011917992746,0.377457213808178,0.142308628646909,0.661781940194733,0.77561386213726,0.0448984471976886,NA,0.412905191379914,0.762834028204351,0.373998592092397,0.377967123507001,0.400693831580131,0.50372702576227,NA,0.0174302246472822,0.027415877273466,0.00679880751006463,NA,0.553388371527105,0.0139135468463298,0.0066072532555833,0.0180974372673014,0.0189244697102264,NA,0.675380094120861,0.778444618504769,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.105873828272317,NA,0.0462763917567729,0.782291114197991,0.0815093857643334,0.146551249275756,0.602771234777902,0.0915452346616681,NA,0,0.772155163097581,0.713799518994724,0.793756468350973,0.75490212908356,NA,0.769786288075733,0.774631300164752,0.574679122283509,0.0942908767921748,0.37374788797381,0.695612598718464,0.105802904781751,0.108133433324645,0.0912935032915133,NA,0.0862248239437541,NA,0.0954258107699669,0.402434000474171,0.787661403746405,NA,NA,0.613857817045768,0.783473111557326,0.69130925667586,0.11725868937273,0.362909374464199,0.233743699576181,0.628733643551342,0.777570561518185,0.136237391845015,NA,0.40293068665617,0.755802793754317,0.346879870531279,0.361125073326107,0.384208082076523,0.54447178033286,NA,0.107602358855933,0.0653359484925344,0.0937456530445752,NA,0.595477048787198,0.0849647531285168,0.0889303818409576,0.0746798317497139,0.0947298010744203,NA,0.6834418158304,0.779787749505636,NA
0.777984036056524,NA,0.770479858469526,0.0881371863963934,0.772486259153163,0.779080660024985,0.333738138251551,0.776019342667096,NA,0.772155163097581,0,0.0682808973160107,0.17468771046608,0.0418870910886978,NA,0.0201577457256001,0.0621867538432342,0.402271248476566,0.770704801259154,0.398752422239019,0.232430948462648,0.78418568674942,0.772716369793138,0.777795485405375,NA,0.767570577881076,NA,0.755153293421355,0.36980645866755,0.103604028215588,NA,NA,0.37084501889558,0.15211039300196,0.150884727823749,0.781419969351246,0.41020411028452,0.794311365901104,0.263870116307039,0.0493661887200625,0.776609043647771,NA,0.369303200217464,0.0304116876587173,0.436899658667824,0.413114920437475,0.390497011685165,0.404290312526076,NA,0.770483447815879,0.767014620074621,0.782692504575997,NA,0.396901813354188,0.763574789687193,0.769791292022287,0.768573089994595,0.757371684948287,NA,0.133901062383276,0.0444651909204788,NA
0.715190033066403,NA,0.710028510368008,0.0839402548968536,0.710593053676936,0.714911566365928,0.269694820756442,0.713749011989683,NA,0.713799518994724,0.0682808973160107,0,0.153384869344414,0.0826728417652885,NA,0.0582706848785409,0.0654854364079541,0.337376505425665,0.70832004953568,0.342467460631797,0.244896654693372,0.721424379478476,0.709825387494707,0.715540862759049,NA,0.705492541028272,NA,0.692757890147765,0.311883052899558,0.0969068340667927,NA,NA,0.308336919219391,0.130429799700728,0.09183285093868,0.718235590148431,0.354610550564183,0.72789940998468,0.258856157439982,0.0648184068413172,0.712762647901259,NA,0.312609000721975,0.0730092657611448,0.386005943560875,0.358446847353893,0.336495038656959,0.337849266792665,NA,0.707607845808683,0.705769546120696,0.720368868097531,NA,0.333283253805873,0.701552023637519,0.707609102038572,0.706947597758894,0.694992401836999,NA,0.0700501959033515,0.0663068092399577,NA
