"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.174437061624328,NA,0.16021256204234,0.553299583993327,0.535660932174712,0.145213522266043,0.346952532779129,NA,0.346858342517513,0.308564403273554,0.463976792420496,0.474941302106898,NA,0.508112255172128,0.284912839652267,0.263301460288938,0.125939784828008,NA,0.707211659203147,NA,0.262902080518574,0.230132468382415,0.41411668900736,0.474930413055917,0.365627582469855,0.322487318390613,NA,0.623068755506221,0.648139204749432,0.507686448483602,0.0211226916469644,0.122351557547389,0.469963226729426,NA,0.565532347439602,NA,0.714921061751511,NA,NA,NA,0.268405176842115,0.616286031089764,0.34177341311192,0.660939040467214,0.715279374200895,0.640217548724733,0.697381937897253,0.359441707043599,0.23739095053741,0.289081124895915,0.310682630637643,0.669871662926343,0.133403217822608,0.614020723957464,0.367267233799128,0.314377244396795,0.632009950557636,0.0962898742425473,0.0757131717463274,NA,0.59862310342808
0.174437061624328,0,NA,0.0171417896554023,0.654362802931614,0.614020723957464,0.0349961296487962,0.4646673459581,NA,0.447945631557617,0.187559694081861,0.442662481384991,0.437583659014858,NA,0.620469518678863,0.122765854648135,0.14960373550443,0.0753521565390677,NA,0.720754345638988,NA,0.393785675129754,0.287502513095702,0.521688394836974,0.592068183667683,0.458222578419918,0.162556233914663,NA,0.625912632499919,0.70609426573034,0.614614224662264,0.194510901776665,0.0946922142336742,0.438642286784993,NA,0.680371775735732,NA,0.771292763536589,NA,NA,NA,0.102312218698786,0.626381916587763,0.183178290357137,0.72472502600382,0.746846195282518,0.662518084333206,0.719007662232357,0.197056335653429,0.28463630732591,0.1498627761933,0.373942552430925,0.739769418815215,0.0563753824218873,0.718217994103152,0.488861241175828,0.42452596411377,0.730090857085011,0.0999529508722072,0.106705127822994,NA,0.708686282628351
NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.16021256204234,0.0171417896554023,NA,0,0.651726063539094,0.613685646007483,0.0178801274161562,0.459465455083809,NA,0.444455368663826,0.202476392958203,0.451014004906395,0.447319656807939,NA,0.616469092467711,0.139903890085897,0.163241686797481,0.0583908840581553,NA,0.727046006995278,NA,0.386692635552579,0.286663209837078,0.517878176086485,0.587434500513355,0.455688999941175,0.179693056622163,NA,0.632906073965622,0.708113865247986,0.611210359557507,0.179914004990707,0.0778682658397264,0.447856935011586,NA,0.676239061162822,NA,0.773628395278841,NA,NA,NA,0.119432889953026,0.63272033766942,0.200311182309119,0.726207462843227,0.751529215237721,0.667845532922856,0.724552445235949,0.214176629549572,0.284739522438751,0.165905604820981,0.373706740569395,0.740666560686999,0.0392992117836138,0.715389461697482,0.483336218910424,0.419918849296425,0.727970777420274,0.0923113623835744,0.0957316389817948,NA,0.705169808108492
0.553299583993327,0.654362802931614,NA,0.651726063539094,0,0.0939069730976921,0.648090239926097,0.208837375838776,NA,0.208665084003128,0.61206972562152,0.407775758204532,0.450287896852777,NA,0.0620599076198827,0.68299670639585,0.594755581182172,0.655713226546386,NA,0.367226267727293,NA,0.29638942488949,0.368866460138246,0.139324686975644,0.0973677795493229,0.196140429156415,0.696232225165602,NA,0.364149069866779,0.192370903834113,0.0493778765056907,0.550334213595359,0.661860991978943,0.434118386669127,NA,0.0644129975282286,NA,0.238141352666606,NA,NA,NA,0.684115059176521,0.338655133077455,0.702637755108354,0.180649415353091,0.314307696788953,0.307457004818611,0.33604483930908,0.723327302702447,0.374854216755811,0.63978854297565,0.287767305624123,0.167923757244513,0.651473890631686,0.0642339249920828,0.19348092209427,0.238969090240059,0.078840306789795,0.562464723287467,0.568854570625996,NA,0.064500525138568
0.535660932174712,0.614020723957464,NA,0.613685646007483,0.0939069730976921,0,0.612474009456178,0.215717555355918,NA,0.193681287753703,0.548644394697743,0.320510947037706,0.362792199165288,NA,0.132908907822861,0.627515757167237,0.536688601860404,0.625624881259916,NA,0.284031954311448,NA,0.298604268372873,0.327071815160979,0.148866549538773,0.154411657951864,0.171084335626142,0.63646059191264,NA,0.271609912613699,0.130028355904663,0.110478269140608,0.536285046723418,0.634309962972314,0.346739043318959,NA,0.157951709025987,NA,0.191598285003334,NA,NA,NA,0.63120901802486,0.24647294701697,0.640728821273274,0.132179983235899,0.241636737551438,0.219511308978667,0.255052319041009,0.660735924647234,0.329407933985288,0.580551698021834,0.240082988277106,0.135348514392565,0.61881813171802,0.141389737364954,0.211000878433889,0.230601864573749,0.13470611214739,0.528867966463674,0.538788236990508,NA,0.154286772532397
0.145213522266043,0.0349961296487962,NA,0.0178801274161562,0.648090239926097,0.612474009456178,0,0.453350787749104,NA,0.440146151663669,0.217737168748677,0.459054438557655,0.456816826769483,NA,0.611444152894683,0.157710427078614,0.177343889049335,0.0412544154897582,NA,0.732699044988838,NA,0.3787148588622,0.285506271342859,0.513141241337953,0.581776077694519,0.452360883850704,0.197492462344753,NA,0.639355204991669,0.70929204356048,0.606808506922141,0.16444257390407,0.0609476807291503,0.456806020279651,NA,0.671035362545327,NA,0.775100096428045,NA,NA,NA,0.137305628137298,0.638479546894399,0.218096384917838,0.726813175107877,0.75547505712975,0.672517653468378,0.729419547535442,0.232049945737539,0.284574360288869,0.182389930785291,0.37292592762781,0.740652595834813,0.0219522017630963,0.711513380030047,0.476855380962671,0.414482660647573,0.72482265218397,0.0859280830502049,0.0852469317142568,NA,0.70058659993244
0.346952532779129,0.4646673459581,NA,0.459465455083809,0.208837375838776,0.215717555355918,0.453350787749104,0,NA,0.0494872512397543,0.463175089821485,0.361403567357935,0.398847564666555,NA,0.161185333730233,0.514874989918801,0.435286443593592,0.455855593002529,NA,0.468100313570382,NA,0.0876399876080661,0.198764354663697,0.0709429900410355,0.128971890907352,0.0736099664838982,0.535795202282243,NA,0.419133828406999,0.344340966469485,0.16151168504828,0.342688342008203,0.460022274342411,0.384290022021743,NA,0.219286306479582,NA,0.407291230864353,NA,NA,NA,0.511483428649573,0.400080410309632,0.546366680744414,0.347845730308312,0.444519361043497,0.396526907677969,0.445602660239521,0.567769610680473,0.210645185745297,0.480518823734481,0.150563863138469,0.34842440615995,0.45385503010072,0.267627203168383,0.0258107769683939,0.0429407818477158,0.287572003863201,0.367620376681966,0.370479087755502,NA,0.251687241695176
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.346858342517513,0.447945631557617,NA,0.444455368663826,0.208665084003128,0.193681287753703,0.440146151663669,0.0494872512397543,NA,0,0.428974579036699,0.312055157853255,0.349784591951511,NA,0.173033949153315,0.487581927952955,0.404253848164631,0.447054193445358,NA,0.42788599035235,NA,0.107914339330087,0.168659879456669,0.0741667218669251,0.147827041192541,0.0277675828907794,0.505765882107459,NA,0.373958267934617,0.317403739173337,0.166754991442614,0.345592083780094,0.453270928189769,0.335113175627509,NA,0.23309304472187,NA,0.3825267082153,NA,NA,NA,0.486034762344179,0.355915734444802,0.514997334210922,0.324566105542993,0.409775261535796,0.356008848969077,0.407158462110819,0.536284608387762,0.178154579479292,0.449750386667708,0.106420559719948,0.328980911222851,0.442997973355609,0.271543262528574,0.0698308626355316,0.0377119372418849,0.286611543218475,0.354329707122524,0.360235433535141,NA,0.260758118625938
0.308564403273554,0.187559694081861,NA,0.202476392958203,0.61206972562152,0.548644394697743,0.217737168748677,0.463175089821485,NA,0.428974579036699,0,0.298043227531357,0.280239270346033,NA,0.59496897392249,0.100847349882309,0.0452750978493501,0.25842815635243,NA,0.585261568576405,NA,0.420542568896246,0.264768689263056,0.500050185516116,0.575206129785886,0.427694762765935,0.0918902258873479,NA,0.486456325998559,0.612259806827832,0.582748646626727,0.32912878949207,0.278130066886153,0.286036841751504,NA,0.653584227667117,NA,0.672312091709212,NA,NA,NA,0.117368070008081,0.492936833356934,0.0924640273650258,0.635766585912979,0.625624881259917,0.5374720605344,0.590388718911164,0.112100489360428,0.252537601853953,0.0460217946876164,0.328156719122439,0.656358208154154,0.23930331290722,0.6754060033136,0.488964614682558,0.420321715798526,0.679080083410724,0.21280687867919,0.235229328896484,NA,0.673859253353677
0.463976792420496,0.442662481384991,NA,0.451014004906395,0.407775758204532,0.320510947037706,0.459054438557655,0.361403567357935,NA,0.312055157853255,0.298043227531357,0,0.0425171675953846,NA,0.419128780693226,0.396920943370601,0.309887906064595,0.490283952737605,NA,0.287221108165885,NA,0.380785479110323,0.25383280591036,0.353034981083322,0.416841520195261,0.291838452867072,0.388838667760898,NA,0.188540985147884,0.33969543357462,0.399384717482356,0.477010639496814,0.506715477463252,0.0263426421157156,NA,0.466063541406619,NA,0.391556900272499,NA,NA,NA,0.409837212418953,0.195314126035603,0.384859099552616,0.366882997300197,0.330750376092707,0.242290571158375,0.293206190681472,0.400622364618239,0.240416640197384,0.341838748147376,0.223450049920841,0.392214935706169,0.47524213715292,0.46177016101347,0.380853380067624,0.331587971741976,0.453683039173506,0.400713890118717,0.421384102166585,NA,0.471790384700983
0.474941302106898,0.437583659014858,NA,0.447319656807939,0.450287896852777,0.362792199165288,0.456816826769483,0.398847564666555,NA,0.349784591951511,0.280239270346033,0.0425171675953846,0,NA,0.461312281189436,0.380750906698758,0.297832564744626,0.490336211363328,NA,0.309572937984862,NA,0.412870528283982,0.276435368944229,0.393583254985158,0.458431838715036,0.330696356535164,0.36880846271774,NA,0.210572635493317,0.377476998748858,0.441692264868149,0.48935291150168,0.50764014362684,0.0161824305018825,NA,0.508538167578248,NA,0.426878887139085,NA,NA,NA,0.395404872848097,0.221561062943056,0.362857636647108,0.40515822876625,0.359584903231773,0.271776898790499,0.31933530079272,0.377184817209842,0.261951674054353,0.325460069340599,0.256620778305091,0.431106433498591,0.474287020916239,0.50410666416532,0.419115880704054,0.367246111238998,0.495669898225843,0.404997481506758,0.426686657275778,NA,0.514284772501278
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.508112255172128,0.620469518678863,NA,0.616469092467711,0.0620599076198827,0.132908907822861,0.611444152894683,0.161185333730233,NA,0.173033949153315,0.59496897392249,0.419128780693226,0.461312281189436,NA,0,0.659006020802687,0.573585900814491,0.615913638495536,NA,0.416304305069874,NA,0.246752236564948,0.340621465256966,0.098907977769188,0.0368289266359433,0.168049699030635,0.675392081306173,NA,0.402008262778806,0.24895922333685,0.022637548924675,0.503508959641691,0.620663466073154,0.445205246187484,NA,0.0600618565044204,NA,0.298575926443559,NA,NA,NA,0.658247936845159,0.377478244241299,0.68344777542233,0.240017377516603,0.368835869228795,0.35241718597086,0.386515694433064,0.704530140698366,0.348826279887717,0.61904107744612,0.266824937286063,0.22915181341559,0.613118468764307,0.108760569083953,0.141786538897038,0.197160092518129,0.133530030342109,0.525516167255043,0.529856905243001,NA,0.0905112465841165
0.284912839652267,0.122765854648135,NA,0.139903890085897,0.68299670639585,0.627515757167237,0.157710427078614,0.514874989918801,NA,0.487581927952955,0.100847349882309,0.396920943370601,0.380750906698758,NA,0.659006020802687,0,0.0921354849335784,0.197858731180683,NA,0.68392088867862,NA,0.458183074947601,0.318922063666552,0.561173079993877,0.635404130573436,0.491165371414186,0.0397925888240171,NA,0.585454732365899,0.70103003957592,0.649235411036522,0.305948628727954,0.216838150988534,0.386062331272537,NA,0.718757836248339,NA,0.762911867219335,NA,NA,NA,0.0221547269720579,0.590914064403137,0.0604364176393292,0.723212897845647,0.721637340346515,0.633949270471184,0.687816098861353,0.075189759461197,0.310179819382072,0.0553018682736605,0.39524789063782,0.742206157873372,0.179091590541359,0.747106766066247,0.540459288522231,0.472253038410799,0.753905185353909,0.192912698531418,0.209861435869589,NA,0.742438278548695
0.263301460288938,0.14960373550443,NA,0.163241686797481,0.594755581182172,0.536688601860404,0.177343889049335,0.435286443593592,NA,0.404253848164631,0.0452750978493501,0.309887906064595,0.297832564744626,NA,0.573585900814491,0.0921354849335784,0,0.217248633776548,NA,0.595695121307269,NA,0.386836074758156,0.236734507539716,0.476875099133955,0.551740288814584,0.405556630215919,0.101812418281509,NA,0.497879259920964,0.608896444198791,0.562720858107416,0.2838887385831,0.236799042479359,0.301387567746678,NA,0.632932444100309,NA,0.670861584536157,NA,NA,NA,0.101042962161216,0.502082521549291,0.111080913217175,0.631099518025334,0.63113750997328,0.543827052320849,0.598322620859261,0.132483745617609,0.226136526596551,0.0455081425005977,0.307690110658265,0.650205051463358,0.198415160094317,0.658660636888846,0.461079856876432,0.392353959522005,0.664379324262029,0.167541154702428,0.1900201210393,NA,0.655198578020989
0.125939784828008,0.0753521565390677,NA,0.0583908840581553,0.655713226546386,0.625624881259916,0.0412544154897582,0.455855593002529,NA,0.447054193445358,0.25842815635243,0.490283952737605,0.490336211363328,NA,0.615913638495536,0.197858731180683,0.217248633776548,0,NA,0.759293284695196,NA,0.377022742679197,0.300759037844788,0.518665574235054,0.584817974239727,0.461459015175946,0.237638380271562,NA,0.667516344204349,0.72725419902901,0.612769854397588,0.14242341324093,0.0197421032191469,0.489483555982975,NA,0.674904281814657,NA,0.793544526185262,NA,NA,NA,0.176951100329996,0.665414158593007,0.258294406837753,0.743556381007301,0.778848677553547,0.697399128711141,0.754571845339897,0.271526813887144,0.301883998733186,0.223626718568427,0.388117979777817,0.756066960577993,0.0193086871808071,0.718419255414903,0.478326090840962,0.418883051776764,0.733375686523285,0.0981181425522237,0.087091088757786,NA,0.70586018430975
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.707211659203147,0.720754345638988,NA,0.727046006995278,0.367226267727293,0.284031954311448,0.732699044988838,0.468100313570382,NA,0.42788599035235,0.585261568576405,0.287221108165885,0.309572937984862,NA,0.416304305069874,0.68392088867862,0.595695121307269,0.759293284695196,NA,0,NA,0.532632671647775,0.477298350279214,0.416053517960119,0.438034143339978,0.400120362652497,0.675871877036528,NA,0.0991382478271235,0.184648188214586,0.394163367214889,0.715310594764273,0.773672453356532,0.300891098969217,NA,0.429495399105944,NA,0.184892458882359,NA,NA,NA,0.6962778044752,0.0943764110088414,0.671255673585725,0.208876769030382,0.0772164848798191,0.0719007662232357,0.0336258826734189,0.686272314207642,0.469929712539882,0.628946255121989,0.403903052730298,0.236310124457803,0.746404149969757,0.385443193966447,0.473151651429391,0.463592087348336,0.359366489850041,0.663703532235048,0.681367487417344,NA,0.411134309314516
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.262902080518574,0.393785675129754,NA,0.386692635552579,0.29638942488949,0.298604268372873,0.3787148588622,0.0876399876080661,NA,0.107914339330087,0.420542568896246,0.380785479110323,0.412870528283982,NA,0.246752236564948,0.458183074947601,0.386836074758156,0.377022742679197,NA,0.532632671647775,NA,0,0.162585153365864,0.158344121465258,0.21256814479118,0.134800313457236,0.483565723762573,NA,0.472317743903794,0.424610122731896,0.248671068883422,0.257135072758423,0.379485619239422,0.400174996898746,NA,0.303073821846432,NA,0.489151112515376,NA,NA,NA,0.451859656257245,0.456293705158431,0.496487783517269,0.430514946611268,0.517327738374236,0.460771816109241,0.513228732006468,0.517813262148346,0.177816469808796,0.430594113239724,0.157425477652784,0.433040557387189,0.376889914299523,0.354392064003701,0.105017492378042,0.0703440234960763,0.375047315203094,0.294422301211438,0.294045205305651,NA,0.337066695073969
0.230132468382415,0.287502513095702,NA,0.286663209837078,0.368866460138246,0.327071815160979,0.285506271342859,0.198764354663697,NA,0.168659879456669,0.264768689263056,0.25383280591036,0.276435368944229,NA,0.340621465256966,0.318922063666552,0.236734507539716,0.300759037844788,NA,0.477298350279214,NA,0.162585153365864,0,0.242368175539164,0.316483306109111,0.173686175491043,0.337754334628615,NA,0.395332930406257,0.426772042258417,0.331976238232781,0.238086067842133,0.311186895682531,0.26693063634699,NA,0.400568378237833,NA,0.493245279586214,NA,NA,NA,0.31763694602694,0.387161654525909,0.347792338324632,0.442797345733972,0.486029442118682,0.410086642048166,0.467266446623482,0.369174776831524,0.0159040338276023,0.282097823714131,0.0875353171725582,0.455612645928332,0.292659701961164,0.433045442940952,0.22457497815097,0.155830087987019,0.44335442051411,0.202955314803126,0.215197128869594,NA,0.425868850334081
0.41411668900736,0.521688394836974,NA,0.517878176086485,0.139324686975644,0.148866549538773,0.513141241337953,0.0709429900410355,NA,0.0741667218669251,0.500050185516116,0.353034981083322,0.393583254985158,NA,0.098907977769188,0.561173079993877,0.476875099133955,0.518665574235054,NA,0.416053517960119,NA,0.158344121465258,0.242368175539164,0,0.0751647441533563,0.0728878894112609,0.578575600144359,NA,0.378457175821118,0.278795281127786,0.0941394876240362,0.411009645350642,0.524076515722496,0.377986062736704,NA,0.158953108220719,NA,0.339952763963511,NA,NA,NA,0.559950249005579,0.356984097369192,0.587282416810004,0.280057185348524,0.385096628286125,0.345832112073894,0.390971116919099,0.608488624449492,0.251200162846379,0.522380957849453,0.172861329041593,0.278981560214931,0.515315840839585,0.200234887816803,0.0621810002377011,0.100129183070535,0.218152425339452,0.4272300751697,0.432219000403386,NA,0.187464417381663
0.474930413055917,0.592068183667683,NA,0.587434500513355,0.0973677795493229,0.154411657951864,0.581776077694519,0.128971890907352,NA,0.147827041192541,0.575206129785886,0.416841520195261,0.458431838715036,NA,0.0368289266359433,0.635404130573436,0.551740288814584,0.584817974239727,NA,0.438034143339978,NA,0.21256814479118,0.316483306109111,0.0751647441533563,0,0.147884276874219,0.653372709169143,NA,0.416259129362684,0.27744885467264,0.0500540257937745,0.469685036558021,0.588953576719461,0.442504733539933,NA,0.0906021018053984,NA,0.330220461010489,NA,NA,NA,0.633692620146581,0.392578570637967,0.662269665771912,0.270863709886971,0.394895643054406,0.371778190503651,0.409428622680617,0.683499022247164,0.325815957986392,0.597248290964431,0.247900387339291,0.262013586634441,0.582669577567381,0.14514389684507,0.107685372047525,0.167553781899246,0.170358689844148,0.495920714418635,0.499303111288485,NA,0.124939071921605
0.365627582469855,0.458222578419918,NA,0.455688999941175,0.196140429156415,0.171084335626142,0.452360883850704,0.0736099664838982,NA,0.0277675828907794,0.427694762765935,0.291838452867072,0.330696356535164,NA,0.168049699030635,0.491165371414186,0.405556630215919,0.461459015175946,NA,0.400120362652497,NA,0.134800313457236,0.173686175491043,0.0728878894112609,0.147884276874219,0,0.507356665828589,NA,0.346769549860326,0.292215983174552,0.158344121465258,0.365542062843717,0.468627310733211,0.315641376109695,NA,0.227619214712209,NA,0.357834520326386,NA,NA,NA,0.490860886120579,0.328464602172875,0.515570322092613,0.300544021444751,0.382548830526121,0.328241952867967,0.379474468956862,0.536701741875877,0.181070534370549,0.451023907777253,0.100016430236305,0.3063241168792,0.45640497017498,0.260067558729205,0.0895162572581754,0.0644859454536758,0.272467115428582,0.366979734702234,0.374386732409317,NA,0.252182701439743
0.322487318390613,0.162556233914663,NA,0.179693056622163,0.696232225165602,0.63646059191264,0.197492462344753,0.535795202282243,NA,0.505765882107459,0.0918902258873479,0.388838667760898,0.36880846271774,NA,0.675392081306173,0.0397925888240171,0.101812418281509,0.237638380271562,NA,0.675871877036528,NA,0.483565723762573,0.337754334628615,0.578575600144359,0.653372709169143,0.507356665828589,0,NA,0.576881304186458,0.703509740110736,0.664510579672234,0.343584414800659,0.256581385919502,0.375636027869725,NA,0.734744377014,NA,0.763936621355753,NA,NA,NA,0.061097916999715,0.58403322600367,0.0206727424752251,0.726704494698004,0.717314077240171,0.629086398202606,0.681676538615683,0.0371846471881577,0.327611846102753,0.0564628798346406,0.409438383085975,0.746857526337415,0.218883941023327,0.760047391170813,0.561543261337145,0.492918234603387,0.76524205278066,0.228961954633705,0.247017887714717,NA,0.756892611626838
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.623068755506221,0.625912632499919,NA,0.632906073965622,0.364149069866779,0.271609912613699,0.639355204991669,0.419133828406999,NA,0.373958267934617,0.486456325998559,0.188540985147884,0.210572635493317,NA,0.402008262778806,0.585454732365899,0.497879259920964,0.667516344204349,NA,0.0991382478271235,NA,0.472317743903794,0.395332930406257,0.378457175821118,0.416259129362684,0.346769549860326,0.576881304186458,NA,0,0.215310704351242,0.379386494126589,0.632705847945997,0.682595620709619,0.201752965751056,NA,0.428560100153363,NA,0.243509967419556,NA,NA,NA,0.598181165068914,0.0261095961287977,0.572141891066987,0.244107751736078,0.155066414262887,0.0763069611275703,0.110816068738444,0.58713429745695,0.386242523167418,0.530379271334328,0.33010155795974,0.273172799111197,0.653899220166512,0.39772380210703,0.429023347163487,0.406589375079041,0.377508757522493,0.573402677499747,0.592059051754548,NA,0.418561366684123
0.648139204749432,0.70609426573034,NA,0.708113865247986,0.192370903834113,0.130028355904663,0.70929204356048,0.344340966469485,NA,0.317403739173337,0.612259806827832,0.33969543357462,0.377476998748858,NA,0.24895922333685,0.70103003957592,0.608896444198791,0.72725419902901,NA,0.184648188214586,NA,0.424610122731896,0.426772042258417,0.278795281127786,0.27744885467264,0.292215983174552,0.703509740110736,NA,0.215310704351242,0,0.228756524638878,0.651018722210691,0.73795880293977,0.363158108812577,NA,0.250712137711695,NA,0.0667887769994264,NA,NA,NA,0.708144405855659,0.189975580433173,0.704338260693026,0.02909058169682,0.122767769438934,0.141859469248491,0.151384423156425,0.722791849121538,0.425471236286882,0.649792769312604,0.340138722982882,0.0579422918765985,0.71828181477103,0.201644577550703,0.340847752414068,0.355049460482275,0.17477229386731,0.629197369371645,0.641964760027879,NA,0.228560166629591
