"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.446053310302066,0.425062929669807,NA,NA,NA,0.43340469768361,0.0456810663340251,0.0237484555481529,0.426362676991864,NA,0.241295452045605,0.328127158843706,0.320011078574645,0.0748170583734536,NA,0.112026343360655,0.19819070922421,0.0244442964796055,NA,NA,0.101594204325972,0.0987023315932815,0.0499755672034026,0.0311971527841139,0.420735404820703,0.327771008733006,0.0154820988529366,0.25605937816932,0.336449038660506,0.0547183370138386,0.0253323545031129,0.407246573447092,0.328073731935989,0.405156868454025,0.0261612011189174,0.240019968703697,0.333267146955527,0.36608301844049,0.096429147170808,0.318779789514905,0.405813786297851,0.247245476593824,0.33103682049543,0.33312075342351,0.280028267712203,0.284623544071612,0.250943093497228,0.223621112685938,0.115905102098786,NA,0.0962471902948529,0.329274897894903,NA,0.0549546123645955,NA,0.0491528995697544,NA,0.412454774171588,0.396112621192964,0.0850659116349388,NA
0.446053310302066,0,0.07639965009609,NA,NA,NA,0.0127262068639211,0.401866128374196,0.466918269014863,0.1069304338564,NA,0.207399279136723,0.261052063319092,0.271195930216988,0.392587920989495,NA,0.449067006875659,0.2871163137858,0.469978583329803,NA,NA,0.378158722715542,0.387696325863795,0.397957354674824,0.473309033014504,0.118449875904034,0.266021239010629,0.459021794707253,0.340340913398882,0.24804334131054,0.392083819049856,0.471008832606232,0.147189688790706,0.259837636512374,0.156360315250548,0.46698518823816,0.313749851817694,0.181162844398382,0.211968157444918,0.448730839433976,0.183799312821827,0.162118089801036,0.337678532051549,0.171986409558054,0.185211001837476,0.205282829202761,0.200754474797783,0.353193478529784,0.359197976123017,0.374546978998771,NA,0.382633679115619,0.177794345245353,NA,0.431314059744542,NA,0.397382394737291,NA,0.154378538065245,0.174149748720372,0.447957377487283,NA
0.425062929669807,0.07639965009609,0,NA,NA,NA,0.0715336161020883,0.379522715471968,0.443789160241222,0.0309641977058733,NA,0.185063831302252,0.192685323237606,0.203747467310879,0.363172929485262,NA,0.409928905737469,0.24537189139847,0.447847624778078,NA,NA,0.344723682622923,0.353562282655791,0.375319426046379,0.449491101589486,0.042072408301171,0.197557107438156,0.436455093283106,0.366523595218036,0.178828712977773,0.370350498252896,0.448972803511666,0.0711624127067337,0.191518905250614,0.0804023319994719,0.443146400670009,0.335956548577578,0.220348287611984,0.139474200040377,0.412015217688035,0.217809581045433,0.086074593976706,0.362038448922071,0.11261498211109,0.22477606913729,0.227125411848221,0.223556347336333,0.378306826856914,0.304094163139303,0.33837973749304,NA,0.349749986211477,0.21505938533193,NA,0.401606220971273,NA,0.375947391083766,NA,0.0780502714245873,0.0987718022348954,0.413027666449929,NA
NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.43340469768361,0.0127262068639211,0.0715336161020883,NA,NA,NA,0,0.38918357709401,0.454238239932065,0.102481180618512,NA,0.194673531399456,0.251518729214254,0.261440800313639,0.379863449980782,NA,0.436472555153837,0.27472104938061,0.457315078880457,NA,NA,0.365469906550415,0.375015210885115,0.385269770577675,0.460620440840509,0.113419162277392,0.256494314339754,0.446348808290318,0.330852008988826,0.238742459603686,0.379407730116126,0.458347187464075,0.141078349041976,0.250297631961263,0.150127364285287,0.454295283538962,0.303723006041728,0.172891366091247,0.203712863381463,0.43607949393779,0.174729748861955,0.155946670968251,0.327960461346109,0.161452681536889,0.177033976938231,0.194806596029757,0.190357351396086,0.343600376505621,0.347572805408254,0.361907379222469,NA,0.369936627364876,0.169180577573425,NA,0.41858877697406,NA,0.384712499258057,NA,0.148681161825238,0.167364349677331,0.4352747975065,NA
0.0456810663340251,0.401866128374196,0.379522715471968,NA,NA,NA,0.38918357709401,0,0.0650612568804998,0.380681670237794,NA,0.19618472960587,0.286119148303895,0.278579990594566,0.0399157778717431,NA,0.105855908849709,0.154332865218783,0.0684854410769933,NA,NA,0.0655426907794332,0.0663286994666721,0.00436505294278672,0.0714856552411135,0.375070079264588,0.286059873912687,0.0572770797173503,0.23905590141002,0.29376903594235,0.0100491065336504,0.0695784509893797,0.361781002040113,0.285993925044396,0.359808536591068,0.065189986896766,0.218029915788273,0.297066146602308,0.321989455105001,0.0926564103317792,0.282160074500908,0.360554429986179,0.22972291210418,0.285575895209829,0.297317467305134,0.243296006507073,0.247671273014182,0.236186072979883,0.190369362334014,0.0807829676585098,NA,0.0611263286858633,0.292559512306747,NA,0.0487676248701079,NA,0.00629536888213299,NA,0.367084083584657,0.3510615369492,0.0831081320183678,NA
0.0237484555481529,0.466918269014863,0.443789160241222,NA,NA,NA,0.454238239932065,0.0650612568804998,0,0.44400206229765,NA,0.261101690491919,0.338960344066277,0.330270994061126,0.0858329697154498,NA,0.104806730065179,0.211913317826459,0.00719902973780907,NA,NA,0.111158967901268,0.106322869655607,0.0690341092561925,0.0074590057383358,0.437962970588317,0.338289068509605,0.00839634698040314,0.278476009650025,0.348007250697812,0.0748476125777112,0.00828210564385597,0.423379083935099,0.338985076506709,0.420907911503281,0.00445149802662698,0.263201471925536,0.356796554521685,0.379418276076011,0.0891775081550974,0.342256338653342,0.421312413647012,0.269775810440117,0.347257451549481,0.356689734320701,0.303471339384353,0.308041016086344,0.272967670500079,0.228025452486955,0.124177892740869,NA,0.105589178064353,0.352744354910283,NA,0.0558488011827314,NA,0.0696331983823725,NA,0.428264863049729,0.411115229891136,0.0780282974680145,NA
0.426362676991864,0.1069304338564,0.0309641977058733,NA,NA,NA,0.102481180618512,0.380681670237794,0.44400206229765,0,NA,0.190502432854264,0.171169082480409,0.182775353251107,0.361353098170098,NA,0.403047819990577,0.239473981289173,0.448463253567653,NA,NA,0.341255026196548,0.349654091747841,0.376396163901488,0.44935713091601,0.0124843566610958,0.175882928050463,0.436973413448093,0.386007434151943,0.156855491453134,0.371878430428433,0.449620794641166,0.0432338607305173,0.170061252621722,0.0523806353134405,0.443053518774097,0.354466488693176,0.245252277730314,0.115191092370181,0.406285377858942,0.241457274264797,0.0576781915801421,0.380981860856073,0.101487246239254,0.249702394805208,0.247197692392117,0.243991232097768,0.397351227321362,0.289853320209601,0.33368481557698,NA,0.346479084739009,0.239581369621908,NA,0.399247987156133,NA,0.377541501431773,NA,0.0487715317497352,0.0715575844780674,0.408138285741114,NA
