"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.546450152694586,0.222825894428208,NA,0.0767116528431158,0.0925279954891358,0.534536986299151,0.0857107070416228,NA,0.235357446264763,0.582594862954962,0.582561822983944,0.601319179213268,0.582369872895516,0.0237559649932406,0.265589740158278,0.346072585840619,0.523887416569571,NA,0.510687693138065,0.63826704602753,0.0520293975944157,0.0372549386249349,0.0123097414113711,0.0818389529855753,0.195964638228489,0.271142271421678,0.0866019788127997,0.48921423344919,0.620757362455474,0.0256700130758478,0.0122262845751241,0.429160887303527,0.571347571875029,0.711174368690695,NA,0.530632559162914,0.211153454120384,NA,0.324932936842024,NA,0.440202534120079,0.533988135353874,0.629184120658006,0.429271569556528,NA,0.45241552971773,NA,0.185238478365986,0.0770313083128696,0.0756472069079407,NA,0.19841638781213,0.560257547174012,NA,0.209351695763123,0.0760710041001428,NA,NA,0.452805515486633,0.244117528891609,0.0767570183036872
0.546450152694586,0,0.326995936084181,NA,0.562381782724761,0.487893120155233,0.0121591066789299,0.502586006788033,NA,0.314133488167623,0.863809001217676,0.85452967602664,0.372479574792435,0.871559107744591,0.522867826957737,0.637629896962852,0.687925644218047,0.0230383073916567,NA,0.387454934375402,0.449263402888489,0.494787544251746,0.509451211869489,0.558748956173527,0.514085826508644,0.355132392731582,0.615167599772047,0.465277507191921,0.394016198557263,0.768018503895351,0.571930746432989,0.534279495173031,0.119141303422968,0.296323109513221,0.703763543469298,NA,0.380030786447768,0.37062616100451,NA,0.608838837544896,NA,0.107666265011535,0.466257025061266,0.761730635172091,0.423122665199744,NA,0.322684829799324,NA,0.594058740708337,0.476140931971057,0.541105507924689,NA,0.382991410214944,0.0140789656282346,NA,0.341063120959204,0.55008714596212,NA,NA,0.0948513087865145,0.553306250657487,0.527013618116873
0.222825894428208,0.326995936084181,0,NA,0.236143517907853,0.162010515402584,0.314910192585618,0.176720904530322,NA,0.0128628957670722,0.683398176975043,0.678751221601788,0.471551994740264,0.687139364937334,0.199912339267386,0.388628013906612,0.460462069829545,0.304101590501408,NA,0.40716502493499,0.528806048747118,0.172850104225646,0.186929817235181,0.23495340183858,0.188234313176881,0.0281870050187382,0.37669102513241,0.138827028911964,0.393355106250775,0.658526856411032,0.247728767231429,0.21093611418427,0.208248409887667,0.419967164348885,0.685171811160817,NA,0.419561785128651,0.129462029789669,NA,0.401247968749911,NA,0.219566367004299,0.45995571682053,0.660595477156122,0.361471481665067,NA,0.330099758439871,NA,0.321001334915234,0.149603981212834,0.215039438758097,NA,0.13151461988152,0.340996471474923,NA,0.0140935025093691,0.223991771901356,NA,NA,0.232338189307976,0.320155628241819,0.200970710914501
NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0767116528431158,0.562381782724761,0.236143517907853,NA,0,0.0745098772498699,0.550247934439777,0.0598586993699305,NA,0.248949113371514,0.656032967426827,0.656507239014263,0.658291112981632,0.655333415257263,0.0859278384765248,0.340133655958676,0.42021575939003,0.539392297606678,NA,0.572277574959511,0.700157991409144,0.102944946146784,0.0933278784935579,0.0754412015188561,0.0484212295674528,0.207985704048733,0.34706757227991,0.104518252827758,0.551960097152391,0.697468899665511,0.0742345460397826,0.0804459336748272,0.443273124402174,0.622216646280078,0.785410309805987,NA,0.590963576524691,0.262743372620833,NA,0.401577508272095,NA,0.454722508803932,0.601160809828077,0.705872781890532,0.49581820934631,NA,0.508915543321559,NA,0.260392457215961,0.0943057089667875,0.0213594793973728,NA,0.2514396363394,0.576432831655524,NA,0.222063685136247,0.01242563931389,NA,NA,0.467535914701528,0.320739685244786,0.0354062337844232
0.0925279954891358,0.487893120155233,0.162010515402584,NA,0.0745098772498699,0,0.475756731994923,0.0147189186113362,NA,0.174764586628013,0.661845364987161,0.660657469800532,0.599345949704893,0.662587490618697,0.0807482723249471,0.344968494191384,0.425353597441538,0.464898864757733,NA,0.51853807096771,0.645885051490525,0.0743034744897378,0.0763879791828037,0.100984905170415,0.0262380723071646,0.133935294904187,0.345575203423401,0.0439009612155853,0.499737313585901,0.68267117577052,0.109602107722755,0.0855959542863272,0.368775648166173,0.558696913693358,0.752783306786426,NA,0.535707925620628,0.205468762600429,NA,0.392371034140266,NA,0.380230099257968,0.554471159747101,0.689207971282369,0.449265681834311,NA,0.450663687468684,NA,0.264734866415361,0.0389898937417789,0.0532123887783127,NA,0.19598135644278,0.501947153911934,NA,0.147967592222283,0.0621940801474209,NA,NA,0.393044201510049,0.307354701044324,0.0391209702015393
0.534536986299151,0.0121591066789299,0.314910192585618,NA,0.550247934439777,0.475756731994923,0,0.490448292646261,NA,0.302048317046696,0.856558600604335,0.847411087193198,0.372824107462295,0.86419365521478,0.510968294316864,0.627809858735095,0.678833576951625,0.0108792007127268,NA,0.38450151884053,0.449531783224798,0.482905060913907,0.497559226003994,0.546833364578635,0.501947153911934,0.343039870810945,0.6055744253515,0.453239443432357,0.390335648551658,0.762879788637844,0.560003837960024,0.522371790063984,0.10699470362915,0.29672985051374,0.701631912992073,NA,0.377802681260807,0.359770274973739,NA,0.60007869474147,NA,0.0955267830620137,0.463150911932287,0.75685770494962,0.417559881447589,NA,0.318180221238445,NA,0.583505887404829,0.464099621588206,0.528969047729642,NA,0.372057128752222,0.0262380723071646,NA,0.328973804986307,0.537950811615495,NA,NA,0.0827125305065623,0.543652018111082,0.514877472531291
0.0857107070416228,0.502586006788033,0.176720904530322,NA,0.0598586993699305,0.0147189186113362,0.490448292646261,0,NA,0.189479044675655,0.661297204086589,0.660436439418031,0.611473986997173,0.661755325681025,0.0774739673079245,0.343997795716285,0.424566725414805,0.479589151289392,NA,0.529618608825973,0.657140418977353,0.076366530922046,0.0755822132335304,0.0928703861380339,0.0115191536958283,0.148635882683895,0.345861285712156,0.0540030838226345,0.510506422999531,0.686214932366443,0.100219579423081,0.0804332054919596,0.383463757739666,0.571671471988323,0.759888321062907,NA,0.547095052939593,0.216778818735462,NA,0.394346588740673,NA,0.394921513939933,0.564196501517883,0.693126100941479,0.458860123084258,NA,0.462576679629005,NA,0.263468728635773,0.0467866470374116,0.0385302718599894,NA,0.206854345988334,0.516641458985872,NA,0.16267398392686,0.0475119299864812,NA,NA,0.407735937545969,0.309872741416778,0.0244525691502485
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.235357446264763,0.314133488167623,0.0128628957670722,NA,0.248949113371514,0.174764586628013,0.302048317046696,0.189479044675655,NA,0,0.6883600947984,0.683470085555873,0.463630809447409,0.692311122632734,0.212357383350785,0.396202742580798,0.467093787003027,0.2912404862994,NA,0.401311245000289,0.521958850507949,0.185150022094785,0.199314278655494,0.247509624179646,0.200995163128802,0.0410369070743331,0.383526230731136,0.151613492307077,0.388114469464554,0.6600177359385,0.260329538449481,0.223430673743543,0.195399559705003,0.41083585955319,0.682857121890564,NA,0.413124720113166,0.132049145930068,NA,0.406361577879435,NA,0.206711747900544,0.455694158427992,0.661714169616355,0.358399382011191,NA,0.323535950647928,NA,0.329818630436999,0.162404382714975,0.227826857197271,NA,0.135345138940229,0.32813366893543,NA,0.0269465044465774,0.236783468547332,NA,NA,0.219481483036254,0.326205322614174,0.213752918303061
