"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,0.312960472309365,0.462480199489946,0.400739432242494,0.178549272979105,0.558075246972248,0.098489852940501,0.26971612061935,0.203649967223736,0.50735907461177,0.564491684430701,0.405330157852738,0.488035388059833,0.157603990412362,0.487452841627966,0.514367299814293,0.395479972648449,0.251123812924369,NA,0.447123594654711,NA,NA,0.0209766067324313,NA,0.209285869668937,0.521441875130801,NA,0.453751997823214,0.481103681692577,NA,0.224940697072226,0.551691662978535,NA,0.371392295589689,0.222690604194487,0.448407692235379,0.403606112878316,NA,0.372955227830539,0.317681215727727,0.341776001462486,0.373610743786463,0.408860129935858,0.325655218179142,0.464648902586083,0.39083670801457,0.376073021060125,NA,0.443096417461369,0.372641437792324,0.404767781847397,0.410517672047499,0.602021571656985,0.228146692515399,0.319866202522815,NA,0.13439769392289,NA,0.504831876307331,0.348497263053086,0.131874590899837
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312960472309365,NA,0,0.368081102297572,0.397336535869943,0.478096173802759,0.763208896052104,0.214643970730967,0.574784138336946,0.109775185453288,0.73230189907595,0.787092965435575,0.602770724495819,0.401162346689659,0.466128241092471,0.332317418441182,0.354935639828466,0.516611104623106,0.561775933869997,NA,0.654081458749818,NA,NA,0.317353353807745,NA,0.104112768400792,0.739989319986302,NA,0.216979997669594,0.27149486056725,NA,0.532423365317926,0.73776300666844,NA,0.510754923393392,0.535581195669026,0.227958452638039,0.123676968819109,NA,0.385100213363998,0.098416272707782,0.493546430167447,0.217428397082989,0.580812860529453,0.112615177469869,0.249497767649654,0.238327271594483,0.196324815036729,NA,0.432209237723263,0.444537029381005,0.434378361262644,0.138573064305369,0.813847572838572,0.54000541771966,0.0185318295466744,NA,0.445535399568386,NA,0.695856087630108,0.434645113983816,0.444721679639199
0.462480199489946,NA,0.368081102297572,0,0.120923737898853,0.522829292403196,0.570618342760673,0.405721174960024,0.605139879140618,0.382972851441301,0.572976216825022,0.613394634938074,0.443285904658379,0.033094041893288,0.539068034950063,0.08657558267793,0.0977982079169333,0.303090678351708,0.618674606816313,NA,0.490243189241036,NA,NA,0.448644575324288,NA,0.366222021130443,0.570091948255878,NA,0.215306694452248,0.169575100968027,NA,0.582100260670907,0.526492852825657,NA,0.321683750438043,0.619307448571123,0.190945864716337,0.293494285204028,NA,0.141657928114658,0.26970418319653,0.329009298376977,0.151154450494985,0.397961331220287,0.255498253982917,0.179775761169353,0.131473176261651,0.175016059154666,NA,0.117680765562782,0.219127130271097,0.16626605498078,0.279138085522635,0.620763129537677,0.609798661602994,0.351398441347949,NA,0.535647818937314,NA,0.500295583282394,0.234054925452399,0.548376610938595
0.400739432242494,NA,0.397336535869943,0.120923737898853,0,0.426436610819827,0.452920459017536,0.367561740980729,0.501144347169635,0.377610896364512,0.452609349589666,0.494241236175586,0.322368619038206,0.123494605544432,0.448063510261101,0.2024475153179,0.217840158635186,0.182993019807441,0.519332101692857,NA,0.369581816164176,NA,NA,0.383502125288052,NA,0.362488578410098,0.450301055266737,NA,0.303563904701976,0.272221237831896,NA,0.483084400607031,0.410774446324609,NA,0.200762674689915,0.525750343575313,0.280165624702638,0.357297596513312,NA,0.0291729200272468,0.304108748600107,0.208823841061702,0.207202512417691,0.277366766359194,0.292979155414355,0.27585458527309,0.196889787555434,0.234127132967987,NA,0.0428266731702849,0.0982033979050952,0.0485742991104819,0.346547844874964,0.50369271087815,0.513638603740536,0.383951713928797,NA,0.449146043662457,NA,0.38203010962194,0.114259005366617,0.464287288724401
0.178549272979105,NA,0.478096173802759,0.522829292403196,0.426436610819827,0,0.418356308547511,0.267976639102198,0.0974298931867029,0.372722789470801,0.358296432398194,0.41348787794006,0.288188011459758,0.539938338307106,0.0389347630544963,0.572685351550471,0.597793796744438,0.340480605709335,0.0970048790211481,NA,0.316349919328152,NA,NA,0.166416061492762,NA,0.374657756638012,0.375578999520143,NA,0.578598694585861,0.591400685186764,NA,0.060959051207718,0.424952318183598,NA,0.308995161500381,0.100102975592041,0.567374157414405,0.550181977352633,NA,0.397537036162879,0.460233075849281,0.278449989282402,0.480681887924624,0.311534089661169,0.464314448425502,0.57934664376803,0.492481953727503,0.491688086534867,NA,0.462709878252358,0.359280543234253,0.409597716209505,0.55352596468655,0.455540114380907,0.0873223367507453,0.481736793790882,NA,0.0628999683512486,NA,0.379113518666416,0.333167301442049,0.0813641501042808
0.558075246972248,NA,0.763208896052104,0.570618342760673,0.452920459017536,0.418356308547511,0,0.608988546823383,0.397794095636063,0.688009770926565,0.0688933381625986,0.0527475983222393,0.161232575022563,0.562885256489085,0.45706713413638,0.654986552317822,0.668390212675207,0.271766492299343,0.440255292499702,NA,0.112362350532023,NA,NA,0.538345860615742,NA,0.680704664351247,0.047974044439452,NA,0.745768001024759,0.722830813348468,NA,0.424898648038038,0.0529151884758556,NA,0.263298146294886,0.480481462013691,0.724234013943204,0.774169813245312,NA,0.441052311636555,0.696198392717145,0.272874897360612,0.639170581941085,0.185805563191431,0.691089496443623,0.723668092099711,0.636007776641719,0.663448960971855,NA,0.45469178333047,0.35890396854932,0.405156030599213,0.768264620114148,0.0517773149064454,0.458102037854959,0.757342233317084,NA,0.480737701989502,NA,0.0713535603287892,0.3539561251127,0.499670951419234
0.098489852940501,NA,0.214643970730967,0.405721174960024,0.367561740980729,0.267976639102198,0.608988546823383,0,0.363033674880756,0.105914006290067,0.565635526559634,0.622626209646841,0.449636808749408,0.434677212069364,0.252591793910703,0.416373754963964,0.443337954049969,0.407706830879102,0.347725751698764,NA,0.496626776291085,NA,NA,0.103308197434117,NA,0.110809067619091,0.57726816359544,NA,0.364706011159048,0.39790874050847,NA,0.319514552149319,0.594835013653715,NA,0.389765008007773,0.320951445933367,0.362019005599912,0.307407283611755,NA,0.342879539094488,0.224079055909616,0.363727727854055,0.295604828590248,0.442466835058448,0.233516678804017,0.379818453431685,0.314962741062722,0.293440344215919,NA,0.410245695168362,0.364265077616146,0.383160561268854,0.315314362335127,0.656276443349863,0.325543150023474,0.221378295255933,NA,0.231167860919937,NA,0.549018645293458,0.343849251933968,0.230090594142402
0.26971612061935,NA,0.574784138336946,0.605139879140618,0.501144347169635,0.0974298931867029,0.397794095636063,0.363033674880756,0,0.468478823053801,0.331203801719443,0.380907573200244,0.299255517319499,0.619482016380784,0.11240293653679,0.660514561969745,0.684882507773219,0.387031531233358,0.0428266731702849,NA,0.312106284639067,NA,NA,0.260143754518707,NA,0.471056383713218,0.351006531291566,NA,0.67378636514288,0.684225617416498,NA,0.0458931788302321,0.416337668018383,NA,0.354502231878434,0.08657558267793,0.661783948412437,0.647458902756255,NA,0.473072932567258,0.557459045368436,0.326763111799197,0.573932081234928,0.335220160123916,0.561322987329248,0.673009421563178,0.584678946863276,0.586136402460904,NA,0.534034006478571,0.423388052197975,0.477841886269535,0.650613053102083,0.426107424720026,0.0648944875284487,0.578780905063784,NA,0.137679536490696,NA,0.374314573168907,0.398295591733127,0.147618047762021
0.203649967223736,NA,0.109775185453288,0.382972851441301,0.377610896364512,0.372722789470801,0.688009770926565,0.105914006290067,0.468478823053801,0,0.650615115028526,0.706812655023174,0.526829085121464,0.41502869069228,0.358452155522654,0.371571414195291,0.397402030254543,0.460932113146926,0.453638453965991,NA,0.576486801537287,NA,NA,0.209197393233472,NA,0.0169118810161555,0.660347184702391,NA,0.289099881983852,0.332890964773557,NA,0.425264733277613,0.668087876751777,NA,0.449072561879633,0.426337818745856,0.292189607234414,0.21508351856813,NA,0.358449161485171,0.144851248305771,0.427250616816991,0.246759895936668,0.511849018855156,0.157991658863802,0.312376099630323,0.268388824905622,0.235617883422173,NA,0.417823024964641,0.401036589626264,0.405080530132704,0.22592496869718,0.737223483960575,0.431367892658296,0.118681954931698,NA,0.337049639976234,NA,0.623896996183839,0.385646048207773,0.335520968224764
