"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0,0.228472175410549,0.372504434390854,0.410116177941624,0.269440448585581,0.0812479710393389,0.235056642693528,NA,0.225537056870805,NA,0.218579077625149,0.368756201963842,0.412846471151147,0.399910547801825,0.241661387458087,0.261902157049719,0.0222030225709603,0.421729596027755,0.239895300190393,0.351190299100599,0.476921041110993,0.463904362552603,0.425300250792464,0.505636974843117,0.447733351216594,0.307407318768569,0.349156233947161,0.308338179234036,0.40536056222484,0.429103653942971,NA,0.0431012217723282,0.4210624104049,NA,0.448548272856589,0.294685564974527,0.268835219979371,0.218571822214989,0.342917589872163,NA,0.383775648450908,0.401277450249001,0.227167484546057,0.268045281038923,0.263058730334998,0.321513581409013,0.282403467778319,NA,NA,0.517932516799066,NA,0.271338220256597,0.0235690939641657,0.456893281099328,0.227616815547517,NA,0.452120086141184,0.0625429732119904,NA,0.289151373599473,NA
NA,0.228472175410549,0,0.200086659503469,0.638534906673363,0.496095788700792,0.241226008519594,0.0574095709388658,NA,0.0189554564342499,NA,0.438638319704237,0.187884722526221,0.267956520822009,0.628378953741706,0.348717334279928,0.366292975230801,0.236731565146185,0.647388525796957,0.221934291191619,0.163008197552712,0.690750028840971,0.6813704668533,0.653233870829003,0.717960035641135,0.672848588511389,0.408859739230515,0.561737309917296,0.299272585286473,0.252978838471348,0.656189668676975,NA,0.235037365643019,0.290083023459412,NA,0.672484850134826,0.278854595283993,0.493762669969234,0.209588321609227,0.548298596886252,NA,0.217129431370438,0.238967074470409,0.0329901396742484,0.496506162733947,0.241906880282512,0.321402934222448,0.259092202847252,NA,NA,0.728054753549779,NA,0.499514039251619,0.226860112923062,0.677390878459279,0.0141356878869771,NA,0.674505823736212,0.23390979892824,NA,0.393189728481836,NA
NA,0.372504434390854,0.200086659503469,0,0.757600399569594,0.634486962819572,0.341310410910037,0.153828525453027,NA,0.218064382538919,NA,0.540014809832351,0.0177072329182108,0.0756902424425887,0.750897132621887,0.360878225210804,0.370184291141362,0.369965744690984,0.749520692220978,0.199846475666357,0.0418477778793557,0.76303890484259,0.761106570640393,0.766230498920627,0.78618237645424,0.772120062563934,0.397593065900461,0.639912518851083,0.231315222540742,0.0578811799382259,0.763946896238621,NA,0.357085360432906,0.104369575473431,NA,0.768068538575525,0.215909411223287,0.636812524964635,0.207817844131201,0.616845327201338,NA,0.0181245259365683,0.0398739570604502,0.174869532630968,0.623623934404718,0.199560598088362,0.251109223279959,0.201697049962489,NA,NA,0.791956755344182,NA,0.630597715665368,0.381459918170712,0.76386978859971,0.188807302966967,NA,0.765730063456696,0.345154542995036,NA,0.388504497784582,NA
NA,0.410116177941624,0.638534906673363,0.757600399569594,0,0.155333673989942,0.417245976849257,0.639586370623759,NA,0.63542890508101,NA,0.219746136575663,0.75833328412288,0.777055936534971,0.017201021685684,0.44891783572513,0.454995688397085,0.402758416780108,0.0707297067836776,0.574340322755327,0.745610118580173,0.191899335130755,0.162336926311185,0.0286376211969586,0.215498749990819,0.0871850179835601,0.468226207327393,0.18092248038282,0.600492424765168,0.77530466316243,0.0496474677746294,NA,0.408624177346814,0.774716808913337,NA,0.100924314016351,0.599320219727345,0.16660563785177,0.559045666217683,0.216413529102757,NA,0.764607034274044,0.777621629150055,0.635127564207671,0.142704722416201,0.587591775488774,0.598922796619682,0.599047610577654,NA,NA,0.234531742347831,NA,0.142431402354879,0.414225379119692,0.136397724542979,0.637155027054623,NA,0.117895442621915,0.416210884440976,NA,0.460164594468178,NA
NA,0.269440448585581,0.496095788700792,0.634486962819572,0.155333673989942,0,0.29560053949637,0.504141861787368,NA,0.491022303902165,NA,0.143496301166456,0.63284091809552,0.664168607763242,0.141153191033949,0.3745986017324,0.386754064508598,0.266695486127706,0.195653425957066,0.467804100983617,0.61728516347317,0.298530558124542,0.27363294639374,0.178319216100167,0.327788452960623,0.221821974709543,0.413861513485194,0.21215601960617,0.510485377589098,0.659770173368985,0.190698479564803,NA,0.277551658679206,0.666450426761276,NA,0.229658013994935,0.504753095752605,0.0183728186832642,0.449594074773675,0.235595759725744,NA,0.643725784084592,0.659080653155578,0.496564108144684,0.0424284274223172,0.485265996687366,0.514140256110269,0.500130023166255,NA,NA,0.345537653096795,NA,0.0277292787725151,0.269258770430635,0.254474433660867,0.496316309920578,NA,0.241164015766623,0.289617182028725,NA,0.400864534512759,NA
NA,0.0812479710393389,0.241226008519594,0.341310410910037,0.417245976849257,0.29560053949637,0,0.227851589035752,NA,0.244719753486867,NA,0.203615377094806,0.341313065968425,0.368616714884644,0.409959264611813,0.161237691393513,0.181622357198307,0.0608985559523192,0.415077706857871,0.176898241895068,0.328394031206277,0.449936596592955,0.441593512248343,0.427479206212065,0.476888738141496,0.439335538473033,0.227612834248871,0.321077114300477,0.235868698154583,0.364216987058416,0.427068813354138,NA,0.0384155037033194,0.371777555390407,NA,0.437359184201193,0.224607995237671,0.299904773200522,0.157013507626892,0.307085830781767,NA,0.349438370486728,0.364028465877158,0.228645637753769,0.282409885491987,0.197503140913364,0.246671792454498,0.215173657650721,NA,NA,0.486837233594182,NA,0.289818148430398,0.104647050844913,0.439172557607479,0.235618837175387,NA,0.437750614603531,0.0188475838493028,NA,0.209326572706538,NA
NA,0.235056642693528,0.0574095709388658,0.153828525453027,0.639586370623759,0.504141861787368,0.227851589035752,0,NA,0.0760634633918292,NA,0.430962280488111,0.144590964279455,0.21619148480853,0.630726678021512,0.311483751831371,0.327581734238151,0.238075199386524,0.642139058113046,0.171693827471531,0.122372373803992,0.675700486067517,0.66865771674817,0.652044603500593,0.701819465086106,0.666748823972847,0.36776697731172,0.547468699602156,0.245876067502899,0.202477303583337,0.653057665554349,NA,0.230981004926268,0.236353250293269,NA,0.665080435367038,0.225449648944268,0.503888798026057,0.162292262300625,0.530766865948987,NA,0.169489298301026,0.190677094285021,0.0248237338873147,0.49970086366134,0.189676432893975,0.268281831383405,0.205660156290116,NA,NA,0.710644977791738,NA,0.504410069567237,0.239180288637676,0.666891518025213,0.0433371073866108,NA,0.665602085855524,0.224937581672895,NA,0.353192766800737,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.225537056870805,0.0189554564342499,0.218064382538919,0.63542890508101,0.491022303902165,0.244719753486867,0.0760634633918292,NA,0,NA,0.438922811354889,0.205452955299778,0.286584984820374,0.624867295196681,0.359212028190145,0.377223834970968,0.235444738945468,0.646338187440166,0.237362340721256,0.180304090270805,0.692893318147587,0.68274460317614,0.6508368030077,0.720431883425813,0.672036979664782,0.420487385388243,0.563853490609198,0.315634590320844,0.271458424733522,0.654426169679739,NA,0.235564024540983,0.308915884172712,NA,0.672105746666087,0.295256989027232,0.488018260324002,0.224119277387892,0.551537928747273,NA,0.235264734192217,0.257153395487718,0.051374264528372,0.493017434630755,0.25795561089818,0.3376184832319,0.27554624160054,NA,NA,0.730941379813273,NA,0.495459700239126,0.221999612814399,0.678032376519766,0.0327558219500552,NA,0.674621019535402,0.236064557767052,NA,0.404478237562481,NA
