"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,NA,0.105651439098157,0.56650024211534,0.200263702619747,0.159735686340906,0.470655036827043,0.118699859968954,0.144488614106936,0.111586247798548,0.562825576499839,NA,0.576244013140626,0.567685882619507,NA,0.320200455948641,0.321525666890929,0.461992169650067,0.0803494988179607,0.200031480705617,0.566218469627477,0.0173862758281597,0.0481925381983226,0.179074548325176,NA,0.108260049470535,0.321090135184865,0.174423507404182,0.199482801490748,NA,0.112975856375184,0.0519082251632859,NA,0.572124662488411,0.464715700025657,0.0171204283533172,0.196480761666781,NA,0.485709141959661,NA,0.137538042256273,0.47500958344961,NA,0.581786189876584,0.214431469334671,NA,0.193172401959529,0.191942096745866,0.32032935150307,0.127254345309103,0.198498326095628,0.0335979559058585,NA,NA,0.0643106752778823,0.113469410657099,0.0940021763797591,0.196924304656387,0.46218988792933,0.477281178604607,0.32643840994724,0.0343101671862053
NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.105651439098157,NA,0,0.671965209199687,0.302784301222277,0.203010192607261,0.576218861574104,0.0447226068314876,0.189109172469184,0.0413712676539731,0.668020117630029,NA,0.681538274752853,0.673287676589162,NA,0.425685589553269,0.425411714270677,0.56677992631759,0.13934763129438,0.103499845890717,0.671088678845642,0.101115834996199,0.11672939820449,0.221494661938556,NA,0.0152461730489251,0.425757871511279,0.144350864947177,0.0985530351676717,NA,0.166553698521378,0.112902491739535,NA,0.677729482453238,0.570313457046634,0.106802310333553,0.095764245255152,NA,0.589033943638282,NA,0.0960119998576107,0.580067788905823,NA,0.686565549287795,0.192662033865626,NA,0.087718162376022,0.0879704819351577,0.425477067103487,0.173531113214261,0.302473637458197,0.119665436162873,NA,NA,0.129178517636093,0.0307538312677516,0.148481105253238,0.301920130561391,0.567642205952849,0.581982626410248,0.431335541836817,0.105685528433614
0.56650024211534,NA,0.671965209199687,0,0.374762476842024,0.577727894012361,0.11134181579193,0.67539990228584,0.576530465193668,0.673494596567664,0.0210212097869019,NA,0.0885475745116438,0.0178090520836269,NA,0.246299786220507,0.252778363490771,0.111695741971131,0.568862761135508,0.76267800759765,0.0383954852287412,0.571542607917754,0.570983197648793,0.57858585224284,NA,0.672848974784075,0.24856981679569,0.687699558030226,0.760511559288542,NA,0.566964698341678,0.570763041115151,NA,0.055519816973915,0.102896686600281,0.568093457763457,0.76142132514152,NA,0.174795207047559,NA,0.677109082631557,0.131347797940602,NA,0.118166829685014,0.698673648086194,NA,0.758865586045153,0.758221603280621,0.247015329848537,0.575881513968924,0.371689927207412,0.559960123602984,NA,NA,0.567727271933642,0.674624307205445,0.570659644880196,0.370387878482814,0.10432431385352,0.142059581236087,0.255281244835299,0.570857841807482
0.200263702619747,NA,0.302784301222277,0.374762476842024,0,0.27608481992866,0.290351353363924,0.301653699882458,0.266995712725336,0.311631439762584,0.368699190896208,NA,0.398441780020989,0.378295971834925,NA,0.134000449158236,0.123409711722284,0.26617530807484,0.229781562245288,0.40029198977956,0.370328841547819,0.20176125218315,0.218860021806864,0.287485801688803,NA,0.301700210095972,0.126204799395596,0.353863798422525,0.386858434542427,NA,0.243348741784027,0.196650466431366,NA,0.388475388704566,0.276546757994484,0.206206510527727,0.39634063391666,NA,0.32935677441374,NA,0.328882757792001,0.303152103748273,NA,0.409698486925964,0.381043110216073,NA,0.387686077164049,0.390600810174135,0.129195059018538,0.257589120188775,0.0161662014241447,0.203441472368348,NA,NA,0.222103735424854,0.301912148335481,0.237374997462447,0.0325313728497644,0.271322818061099,0.309404345390616,0.168243673002629,0.198434995744998
0.159735686340906,NA,0.203010192607261,0.577727894012361,0.27608481992866,0,0.469185676754573,0.241699500082085,0.0153654525095937,0.171274127874467,0.579899797390568,NA,0.562703591709641,0.573956281306386,NA,0.347680931755974,0.369735395526809,0.48988589971815,0.0794522376332061,0.23546208602694,0.587972376293974,0.176778672678931,0.112046058685327,0.019629804201469,NA,0.21596093409121,0.361847240643827,0.120489065238162,0.294495425953934,NA,0.0468870122639609,0.211622017920924,NA,0.567837357210903,0.476165850817311,0.14282534199668,0.243598149463224,NA,0.453655541643631,NA,0.135478969722472,0.461859356897884,NA,0.560005839078683,0.121120246380451,NA,0.271352986582106,0.251495835036386,0.354767896458724,0.0328013957524909,0.265245086759967,0.126646959819898,NA,NA,0.095481447059261,0.229673379644772,0.0658466598515095,0.253978783021012,0.478842837922666,0.459049707242797,0.322534974162346,0.194035321898081
0.470655036827043,NA,0.576218861574104,0.11134181579193,0.290351353363924,0.469185676754573,0,0.583926244023879,0.468767152430769,0.574182545920231,0.119023076602795,NA,0.108090687197694,0.105160437968439,NA,0.15636799449829,0.179163134743683,0.0874398762183908,0.465376966437226,0.662680843508542,0.132346358205246,0.477526175766748,0.470284624650098,0.469185962359436,NA,0.578513864110245,0.168946335269882,0.581517988632777,0.668280136540995,NA,0.461058847603519,0.48097732683254,NA,0.101684502757506,0.0380501895921944,0.47042490405268,0.662600412633985,NA,0.0904416822325802,NA,0.573765834858116,0.0343771950463342,NA,0.121664668139351,0.590299687195388,NA,0.663826388969181,0.660736397845752,0.162294591227992,0.469117926402172,0.28394751718314,0.460707096305815,NA,NA,0.465572349808373,0.581765373504183,0.466125765115614,0.279339021749541,0.0534093619774951,0.049343188255726,0.148697551526397,0.478890423612698
0.118699859968954,NA,0.0447226068314876,0.67539990228584,0.301653699882458,0.241699500082085,0.583926244023879,0,0.227177934607157,0.0860670570249334,0.67009146102224,NA,0.690682532159684,0.677891418169757,NA,0.430229103878506,0.425054275705932,0.567775862319523,0.171848323374246,0.130790491182024,0.671977387447215,0.107905294863247,0.144389806363067,0.260728222666292,NA,0.0294765340476938,0.427201071818652,0.189036401734192,0.0852084217031857,NA,0.201874176151269,0.105030863434991,NA,0.684770105407563,0.575152652128649,0.125920439074932,0.118638102730833,NA,0.603301158180236,NA,0.140724237940373,0.590331230462326,NA,0.697545163813,0.237352995600409,NA,0.0906666122424417,0.10508440021081,0.428423967646462,0.210766832756729,0.303728261071982,0.14211782430901,NA,NA,0.159269435793365,0.0139885757642024,0.182707439089389,0.305584099555093,0.571309515340362,0.593338782542668,0.442492424064316,0.105043919740155
0.144488614106936,NA,0.189109172469184,0.576530465193668,0.266995712725336,0.0153654525095937,0.468767152430769,0.227177934607157,0,0.158520780783329,0.57814846107219,NA,0.563863086058729,0.57322405315869,NA,0.343633832786635,0.363978799107678,0.486747915950435,0.0641624558296249,0.22594699662195,0.585800441521752,0.161493359306749,0.0967195942565669,0.0349773186639831,NA,0.201804644491205,0.356701187532159,0.115815826055256,0.281713942593538,NA,0.0318888388631008,0.196388497485477,NA,0.568108877325209,0.474529263274171,0.127546567161895,0.23334256335395,NA,0.456201911540794,NA,0.125722729943339,0.462553109492357,NA,0.561968509639012,0.122581249457433,NA,0.259371273859464,0.2404815742364,0.350139714936679,0.0174365699177654,0.256735458565558,0.111502082258438,NA,NA,0.0802007808526296,0.21531941156955,0.0505347640917397,0.246088674227978,0.476720220574135,0.460234193040848,0.321260093793965,0.178776778964436
0.111586247798548,NA,0.0413712676539731,0.673494596567664,0.311631439762584,0.171274127874467,0.574182545920231,0.0860670570249334,0.158520780783329,0,0.67082754598677,NA,0.67766833811826,0.673723829706524,NA,0.427704946459372,0.431937553041667,0.571048676549486,0.118616317223236,0.0893749624273808,0.67497363603329,0.113532826384805,0.104545750888555,0.188721482663507,NA,0.0566018525930668,0.430639991652878,0.102979924314221,0.12323303930589,NA,0.140499848871018,0.135370674728304,NA,0.675863989910994,0.571004738964749,0.106217282431665,0.0884702814024772,NA,0.580634630290155,NA,0.0546614676828227,0.575579370896957,NA,0.680927077397396,0.15129253717866,NA,0.102039447041983,0.088810557553378,0.428979302661457,0.144528662863292,0.309185411767922,0.113621129680699,NA,NA,0.112529553305815,0.072081859007139,0.124778480588596,0.306441250196531,0.569439576144357,0.576436155282144,0.427022739615451,0.123609284151936
