"Abraham Lincoln","Adolf Hitler","Albert Einstein","Alexander the Great","Andrew Jackson","Barack Obama","Benito Mussolini","Benjamin Franklin","Bill Clinton","Bill Gates","Charlemagne","Christopher Columbus","Cleopatra","Constantine the Great","Dwight D. Eisenhower","Elizabeth I of England","Elizabeth II","Fidel Castro","Franklin D. Roosevelt","Gautama Buddha","Genghis Khan","George H. W. Bush","George W. Bush","George Washington","Harry Truman","Henry Ford","Henry VIII of England","Hillary Clinton","Jesus Christ","Joan of Arc","John Adams","John F. Kennedy","Joseph Stalin","Julius Caesar","Karl Marx","Lyndon B. Johnson","Mahatma Gandhi","Malcolm X","Mao Zedong","Margaret Thatcher","Martin Luther King Jr.","Mikhail Gorbachev","Mother Teresa","Napoleon Bonaparte","Nelson Mandela","Pope Francis","Pope John Paul II","Prophet Muhammad","Queen Victoria","Richard Nixon","Robert E. Lee","Ronald Reagan","Rosa Parks","Saddam Hussein","Theodore Roosevelt","Thomas Edison","Thomas Jefferson","Ulysses S. Grant","Vladimir Lenin","Vladimir Putin","Winston Churchill","Woodrow Wilson"
0,0.0939679142745808,0.0863973330758651,0.221643741136214,NA,0.223558058376749,0.0615871052181154,0.0751257134983177,0.0720327442565786,0.0720327442565786,NA,0.0246348420872462,0.150251426996635,0.0751257134983176,0.0246348420872462,0.168998187999401,0.172683383348394,0.154728669176136,NA,0.113502299066021,0.0123174210436231,0.0751257134983177,0.214335839047914,NA,0.218541708226059,0.146674671591124,0.0720327442565785,0.213318389455364,0.100115751952125,0.167220815128634,NA,0.0863973330758652,0.144065488513157,0.218541708226059,0.0720327442565785,0.216098232769735,0.0863973330758652,NA,NA,0.166967567875868,0.231929150709562,NA,NA,0.0123174210436231,0.248054834873684,0.127573289380382,0.142247769763507,0.0873856852507453,NA,0.144065488513157,0.146674671591124,0.214335839047914,0.238533945836478,0.212915420896913,0.0492696841744924,0.0492696841744923,0.0709718069656379,0.0751257134983176,NA,0.213271412329163,NA,0.216098232769735
0.0939679142745808,0,0.0123174210436231,0.141943613931276,NA,0.216632691116123,0.0709718069656378,0.146674671591124,0.150251426996635,0.160030836209285,NA,0.0800154181046425,0.131629119644571,0.0862219473053616,0.111674623711461,0.246483323936218,0.253469246830362,0.0709718069656378,NA,0.189364892382106,0.0863973330758651,0.166078938258286,0.146674671591124,NA,0.142477045158288,0.0751257134983177,0.0739045262617385,0.203591773095589,0.17843012225531,0.240544668768461,NA,0.142477045158288,0.0800154181046425,0.180103351690933,0.0492696841744923,0.144065488513157,0.180103351690933,NA,NA,0.236335873439041,0.228895875958217,NA,NA,0.102464024837695,0.252379708184496,0.202036264736376,0.216411833068227,0.167910665706116,NA,0.111674623711461,0.121437245104559,0.166078938258286,0.239932467291244,0.154728669176136,0.0720327442565785,0.131629119644571,0.154728669176136,0.0369522631308692,NA,0.160030836209285,NA,0.17279466615173
0.0863973330758651,0.0123174210436231,0,0.142477045158288,NA,0.206385315018957,0.0720327442565785,0.144065488513157,0.146674671591124,0.154728669176136,NA,0.0751257134983176,0.121437245104559,0.0739045262617385,0.102464024837695,0.243949542443968,0.250314249295454,0.0720327442565785,NA,0.178038284777001,0.0800154181046425,0.160030836209285,0.144065488513157,NA,0.141943613931276,0.0720327442565785,0.0615871052181154,0.193475250626914,0.167356545914777,0.238735780208959,NA,0.141943613931276,0.0751257134983177,0.17279466615173,0.0369522631308693,0.142477045158288,0.17279466615173,NA,NA,0.235171357292778,0.218430106573157,NA,NA,0.0939679142745808,0.241525948934609,0.190552970797355,0.204852699565548,0.157107554649774,NA,0.102464024837695,0.111674623711461,0.160030836209285,0.229214293443856,0.150251426996635,0.0709718069656378,0.121437245104559,0.150251426996635,0.0246348420872462,NA,0.154728669176136,NA,0.166078938258286
0.221643741136214,0.141943613931276,0.142477045158288,0,NA,0.183780440616848,0.212915420896913,0.28628207749347,0.288130977026314,0.293349343182248,NA,0.216098232769735,0.131629119644571,0.166078938258286,0.229711124355871,0.386012374661702,0.391787260338252,0.0709718069656378,NA,0.276564759430873,0.218541708226059,0.296692066527928,0.0369522631308692,NA,0.0123174210436231,0.0751257134983177,0.160030836209285,0.171641264667945,0.271044989035949,0.381157054946093,NA,0.284154318997002,0.0800154181046425,0.110856789392608,0.150251426996635,0.0246348420872462,0.304764147986473,NA,NA,0.377634159863206,0.197667238594499,NA,NA,0.225377140494953,0.225183385058965,0.284806304951925,0.296022967849344,0.2654959857553,NA,0.111674623711461,0.121437245104559,0.0862219473053616,0.211926056171049,0.0615871052181154,0.213271412329163,0.240046254313928,0.290490842665705,0.146674671591124,NA,0.0739045262617385,NA,0.0985393683489847
NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.223558058376749,0.216632691116123,0.206385315018957,0.183780440616848,NA,0,0.261950283957782,0.297129624560768,0.291309976406368,0.280932007157222,NA,0.237747325154961,0.0850048574146631,0.151519446923499,0.211296879298659,0.378617127861706,0.377547033163679,0.187924158167066,NA,0.189584368062267,0.23043280838586,0.276421045462599,0.147244998917107,NA,0.171582125376109,0.164162351760849,0.159600567250722,0.0135414165231878,0.194061827445847,0.381215606852076,NA,0.309911842035936,0.152385460512401,0.0754028309455916,0.177231630289984,0.159402129427982,0.268868947630874,NA,NA,0.384015599661855,0.0140892669859427,NA,NA,0.217164844005886,0.0416487443903589,0.188412094116935,0.191275360926863,0.19815983021885,NA,0.106507789192105,0.0955675081299741,0.0990134853901839,0.0282090401343017,0.123026438430697,0.253541173502101,0.201316387377802,0.285902830763296,0.186642873458886,NA,0.110985893517425,NA,0.0871373039558542
0.0615871052181154,0.0709718069656378,0.0720327442565785,0.212915420896913,NA,0.261950283957782,0,0.0800154181046426,0.0863973330758652,0.102464024837695,NA,0.0369522631308692,0.180103351690933,0.111674623711461,0.0862219473053616,0.178155154076131,0.186366177466173,0.141943613931276,NA,0.175087271875214,0.0492696841744923,0.111674623711461,0.216098232769735,NA,0.213271412329163,0.144065488513157,0.102464024837695,0.25011006655432,0.161660947365843,0.17106504141322,NA,0.0720327442565786,0.146674671591124,0.240046254313928,0.0863973330758651,0.214335839047914,0.131629119644571,NA,NA,0.166099910943384,0.272332162241508,NA,NA,0.0739045262617385,0.292062475086296,0.189160394598497,0.203831586469472,0.148855367429664,NA,0.166078938258286,0.17279466615173,0.229711124355871,0.281080146578324,0.221643741136214,0.0123174210436231,0.110856789392608,0.0939679142745809,0.0800154181046425,NA,0.225377140494953,NA,0.234612411373155
0.0751257134983177,0.146674671591124,0.144065488513157,0.28628207749347,NA,0.297129624560768,0.0800154181046426,0,0.0123174210436231,0.0369522631308693,NA,0.0709718069656379,0.225377140494953,0.150251426996635,0.0863973330758652,0.0999041923243885,0.106930098604989,0.216098232769736,NA,0.154764518387789,0.0720327442565786,0.0492696841744924,0.283887227862551,NA,0.284954090316577,0.213271412329163,0.146674671591124,0.287391677411092,0.141167411291593,0.0951218812186334,NA,0.0246348420872462,0.212915420896913,0.293349343182248,0.142477045158288,0.284154318997002,0.0739045262617385,NA,NA,0.0930633673457798,0.304755258145229,NA,NA,0.0800154181046426,0.319072985780874,0.167941396531155,0.180655746685046,0.128734351720056,NA,0.218541708226059,0.221643741136214,0.288130977026314,0.310392698127641,0.284954090316577,0.0751257134983177,0.102464024837695,0.0246348420872462,0.141943613931276,NA,0.28628207749347,NA,0.290490842665705
0.0720327442565786,0.150251426996635,0.146674671591124,0.288130977026314,NA,0.291309976406368,0.0863973330758652,0.0123174210436231,0,0.0246348420872462,NA,0.0720327442565786,0.221643741136214,0.146674671591124,0.0800154181046426,0.0982268348821154,0.103705947111356,0.218541708226059,NA,0.143878204389162,0.0709718069656379,0.0369522631308693,0.284154318997002,NA,0.28628207749347,0.214335839047914,0.144065488513157,0.281935013691272,0.130420305590214,0.0953494652980246,NA,0.0369522631308693,0.213271412329163,0.290490842665705,0.141943613931276,0.284954090316577,0.0615871052181154,NA,NA,0.094984344633544,0.298503718504547,NA,NA,0.0751257134983177,0.312021073531242,0.15686429882832,0.16934390749203,0.118201685901426,NA,0.216098232769736,0.218541708226059,0.28628207749347,0.303686587910059,0.284154318997002,0.0800154181046426,0.0939679142745809,0.0123174210436231,0.142477045158288,NA,0.284954090316577,NA,0.288130977026314
0.0720327442565786,0.160030836209285,0.154728669176136,0.293349343182248,NA,0.280932007157222,0.102464024837695,0.0369522631308693,0.0246348420872462,0,NA,0.0800154181046426,0.216098232769736,0.142477045158288,0.0720327442565786,0.0994693478006849,0.101523354901423,0.225377140494953,NA,0.122918729077937,0.0751257134983177,0.0123174210436231,0.28628207749347,NA,0.290490842665705,0.218541708226059,0.141943613931276,0.27236816354333,0.109919086041464,0.100441675571992,NA,0.0615871052181154,0.216098232769736,0.28628207749347,0.144065488513157,0.288130977026314,0.0369522631308693,NA,NA,0.103222137450819,0.287179714318038,NA,NA,0.0709718069656379,0.298942508920225,0.135354765597773,0.147205273547995,0.0983878152580235,NA,0.213271412329163,0.214335839047914,0.284154318997002,0.291375513889627,0.284154318997002,0.0939679142745809,0.0800154181046426,0.0123174210436231,0.146674671591124,NA,0.283887227862551,NA,0.284954090316577
